

Data analysis for each instance 
AVG,MED,MAX,MIN
0.007,-0.005,0.288,-0.171,
-0.043,-0.046,0.085,-0.169,
-0.013,-0.041,0.438,-0.279,
0.018,0.008,0.261,-0.19,
-0.058,-0.06,0.129,-0.206,
-0.015,0,0.114,-0.231,
-0.053,-0.052,0.167,-0.258,
-0.022,-0.02,0.172,-0.183,
-0.036,-0.042,0.153,-0.143,
0.03,0.025,0.403,-0.241,
0.041,0.058,0.306,-0.293,
0.033,0.028,0.261,-0.136,
0.019,0.031,0.258,-0.189,
0.139,0.15,0.532,-0.167,
-0.017,-0.033,0.176,-0.176,
-0.038,-0.052,0.151,-0.191,
0.103,0.126,0.394,-0.233,
0.002,-0.026,0.404,-0.264,
0.086,0.097,0.649,-0.298,
0.051,0.035,0.294,-0.193,
-0.011,-0.013,0.197,-0.225,
0.155,0.169,0.421,-0.154,
0.019,-0.016,0.483,-0.308,
0.013,0.013,0.209,-0.142,
-0.052,-0.064,0.188,-0.21,
0.019,0.014,0.215,-0.128,
-0.019,-0.013,0.247,-0.202,
0.03,0.037,0.278,-0.154,
-0.023,-0.03,0.164,-0.172,
0.111,0.114,0.312,-0.066,
0.13,0.118,0.488,-0.164,
-0.066,-0.077,0.138,-0.248,
0.008,0.013,0.207,-0.172,
-0.046,-0.04,0.071,-0.178,
0.028,0.017,0.352,-0.209,
-0.001,-0.006,0.15,-0.138,
-0.006,-0.011,0.258,-0.157,
-0.035,-0.026,0.134,-0.293,
-0.02,-0.028,0.244,-0.255,
-0.032,-0.029,0.208,-0.291,
-0.02,-0.025,0.182,-0.177,
0.032,0.054,0.33,-0.268,
0.01,0.016,0.141,-0.121,
0.1,0.115,0.499,-0.202,
0.126,0.152,0.419,-0.17,
0.021,0.026,0.215,-0.165,
0.012,0.01,0.202,-0.151,
-0.013,0.003,0.243,-0.257,
-0.035,-0.038,0.076,-0.161,
0.168,0.167,0.382,0.005,
0.069,0.059,0.28,-0.068,
-0.054,-0.065,0.158,-0.19,
-0.067,-0.065,0.096,-0.215,
0.067,0.075,0.297,-0.139,
-0.01,-0.032,0.335,-0.219,
0.042,0.059,0.218,-0.202,
0.152,0.179,0.544,-0.184,
-0.021,-0.027,0.202,-0.228,
-0.049,-0.052,0.111,-0.209,
-0.017,-0.013,0.168,-0.16,
-0.012,-0.006,0.18,-0.144,
0.018,0.029,0.255,-0.139,
-0.034,-0.059,0.234,-0.345,
-0.02,-0.042,0.205,-0.179,
-0.019,-0.019,0.14,-0.154,
-0.049,-0.053,0.098,-0.184,
0.114,0.082,0.456,-0.165,
-0.053,-0.061,0.122,-0.202,
0.224,0.243,0.566,-0.232,
-0.004,-0.013,0.241,-0.245,
0.042,0.031,0.273,-0.134,
