

Data analysis for each instance 
AVG,MED,MAX,MIN
0.021,0.002,0.236,-0.214,
-0.086,-0.092,0.075,-0.271,
-0.035,-0.051,0.309,-0.329,
0.02,0.029,0.238,-0.202,
-0.039,-0.05,0.23,-0.218,
-0.024,-0.009,0.183,-0.208,
-0.081,-0.084,0.218,-0.277,
-0.039,-0.056,0.143,-0.249,
-0.065,-0.071,0.112,-0.226,
0.049,0.054,0.296,-0.214,
0.06,0.07,0.409,-0.217,
0.043,0.046,0.348,-0.163,
0.02,0.025,0.227,-0.145,
0.094,0.061,0.419,-0.164,
-0.019,-0.015,0.17,-0.229,
-0.043,-0.033,0.122,-0.207,
0.101,0.099,0.469,-0.202,
-0.028,-0.091,0.358,-0.288,
0.077,0.069,0.449,-0.29,
0.059,0.04,0.333,-0.15,
-0.02,-0.014,0.223,-0.232,
0.148,0.16,0.365,-0.119,
0.01,0.016,0.357,-0.297,
0.005,0.007,0.233,-0.275,
-0.087,-0.102,0.136,-0.276,
-0.006,-0.003,0.285,-0.171,
0.021,0.024,0.254,-0.158,
0.028,0.027,0.263,-0.159,
-0.028,-0.013,0.213,-0.265,
0.096,0.091,0.433,-0.184,
0.088,0.079,0.407,-0.291,
-0.098,-0.074,0.081,-0.337,
-0.037,-0.041,0.18,-0.31,
-0.073,-0.077,0.153,-0.186,
0.027,0.015,0.4,-0.204,
-0.028,-0.038,0.145,-0.202,
0.008,0,0.183,-0.161,
-0.05,-0.038,0.151,-0.218,
0.005,0,0.211,-0.162,
-0.048,-0.054,0.163,-0.204,
-0.034,-0.043,0.142,-0.217,
0.016,0.007,0.402,-0.236,
0,0.009,0.149,-0.142,
0.108,0.123,0.398,-0.18,
0.116,0.127,0.403,-0.25,
0.006,0.021,0.259,-0.225,
-0.004,-0.025,0.27,-0.263,
0.024,0.021,0.236,-0.151,
-0.031,-0.027,0.174,-0.264,
0.139,0.154,0.398,-0.169,
0.046,0.024,0.248,-0.183,
-0.041,-0.032,0.156,-0.23,
-0.042,-0.046,0.226,-0.245,
0.059,0.063,0.289,-0.26,
-0.081,-0.076,0.098,-0.369,
0.013,0.038,0.262,-0.256,
0.129,0.108,0.335,-0.155,
-0.042,-0.051,0.172,-0.177,
-0.027,-0.041,0.256,-0.17,
-0.031,-0.03,0.124,-0.183,
-0.006,-0.031,0.253,-0.187,
0.025,0.033,0.213,-0.223,
-0.022,-0.021,0.245,-0.256,
-0.026,-0.039,0.22,-0.244,
