

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.019,0.077,-0.079,
-0.014,-0.014,0.072,-0.065,
-0.013,-0.024,0.094,-0.105,
0.046,0.036,0.127,-0.023,
-0.03,-0.03,0.055,-0.088,
-0.033,-0.029,0.047,-0.085,
-0.035,-0.041,0.036,-0.099,
-0.021,-0.02,0.068,-0.095,
-0.016,-0.013,0.08,-0.097,
0.062,0.051,0.196,-0.05,
0.018,0.017,0.095,-0.059,
0.045,0.049,0.146,-0.049,
-0.016,-0.011,0.048,-0.073,
0.164,0.177,0.34,-0.047,
-0.027,-0.026,0.024,-0.091,
-0.03,-0.029,0.048,-0.089,
0.173,0.178,0.339,-0.091,
0.024,0.028,0.124,-0.083,
0.126,0.132,0.29,-0.002,
0.159,0.171,0.231,0,
0.025,0.022,0.113,-0.053,
0.157,0.16,0.228,0.035,
0.073,0.069,0.199,-0.034,
0.067,0.065,0.177,-0.033,
-0.036,-0.039,0.017,-0.083,
0.005,0,0.075,-0.065,
-0.006,-0.007,0.111,-0.089,
0.039,0.042,0.109,-0.03,
-0.015,-0.01,0.035,-0.083,
0.131,0.139,0.224,0.022,
0.176,0.183,0.3,-0.065,
-0.035,-0.038,0.039,-0.092,
0.029,0.028,0.152,-0.063,
-0.019,-0.022,0.03,-0.078,
0.059,0.065,0.145,-0.02,
-0.035,-0.04,0.038,-0.084,
-0.031,-0.029,0.037,-0.08,
-0.022,-0.018,0.03,-0.09,
-0.025,-0.027,0.038,-0.088,
-0.032,-0.033,0.034,-0.083,
-0.036,-0.036,0.022,-0.085,
0.059,0.052,0.214,-0.073,
-0.02,-0.023,0.045,-0.068,
0.072,0.071,0.17,-0.013,
0.17,0.167,0.299,0,
-0.017,-0.017,0.024,-0.069,
0.016,0.009,0.106,-0.056,
0.104,0.112,0.213,-0.028,
-0.024,-0.026,0.033,-0.068,
0.18,0.177,0.286,-0.021,
0.086,0.085,0.183,-0.006,
-0.015,-0.019,0.047,-0.081,
-0.025,-0.026,0.027,-0.075,
0.134,0.133,0.273,0.021,
-0.041,-0.042,0.045,-0.105,
0.056,0.062,0.124,-0.036,
0.148,0.152,0.25,-0.061,
-0.03,-0.03,0.025,-0.097,
0.006,0.003,0.14,-0.042,
-0.029,-0.029,0.027,-0.082,
-0.026,-0.023,0.023,-0.074,
0.013,0.016,0.084,-0.058,
0.014,0.016,0.094,-0.055,
-0.019,-0.021,0.05,-0.069,
-0.019,-0.019,0.041,-0.057,
-0.03,-0.032,0.033,-0.093,
0.151,0.151,0.32,-0.002,
-0.041,-0.045,0.044,-0.096,
0.197,0.215,0.312,-0.051,
0.083,0.084,0.188,0.005,
0.095,0.102,0.202,-0.066,
0.032,0.04,0.124,-0.05,
0.017,0.018,0.102,-0.066,
-0.017,-0.021,0.057,-0.085,
0.126,0.137,0.237,-0.018,
0.001,-0,0.089,-0.084,
-0.01,-0.009,0.068,-0.092,
-0.013,-0.015,0.064,-0.105,
-0.036,-0.041,0.045,-0.119,
-0.004,-0.003,0.129,-0.106,
-0.03,-0.033,0.045,-0.092,
0.099,0.095,0.24,-0.043,
0.131,0.131,0.231,-0.043,
0.005,0,0.129,-0.074,
-0.003,-0.003,0.067,-0.057,
0.028,0.022,0.148,-0.067,
0.086,0.08,0.2,-0.001,
-0.02,-0.014,0.07,-0.092,
0.195,0.212,0.3,-0.005,
0.014,0.022,0.109,-0.103,
0.124,0.137,0.233,-0.052,
-0.029,-0.034,0.04,-0.074,
-0.031,-0.03,0.013,-0.092,
-0.017,-0.013,0.07,-0.102,
0.311,0.325,0.406,-0.078,
0.164,0.179,0.257,-0.08,
-0.031,-0.033,0.035,-0.067,
0.026,0.035,0.143,-0.081,
-0.007,-0.004,0.059,-0.077,
0.009,0.01,0.106,-0.082,
-0.036,-0.04,0.022,-0.089,
-0.022,-0.021,0.037,-0.086,
0.034,0.036,0.162,-0.085,
-0.009,-0.009,0.08,-0.066,
0.085,0.088,0.231,-0.043,
0.051,0.051,0.177,-0.032,
0.051,0.053,0.153,-0.086,
0.03,0.026,0.118,-0.058,
0.075,0.076,0.26,-0.053,
-0.031,-0.031,0.006,-0.09,
0.292,0.309,0.416,-0.068,
0.023,0.018,0.171,-0.056,
-0.03,-0.033,0.051,-0.077,
0.087,0.084,0.188,-0.018,
-0.027,-0.025,0.01,-0.068,
-0.031,-0.032,0.034,-0.106,
0.005,0,0.075,-0.075,
0.052,0.054,0.115,-0.049,
-0.016,-0.019,0.088,-0.08,
-0.009,-0.011,0.061,-0.07,
0.029,0.028,0.12,-0.04,
0.131,0.14,0.223,-0.005,
0.076,0.079,0.208,-0.018,
0.132,0.119,0.322,0.003,
0.034,0.028,0.123,-0.077,
0.176,0.176,0.274,0.033,
-0.012,-0.013,0.065,-0.083,
-0.027,-0.027,0.01,-0.076,
-0.031,-0.032,0.021,-0.097,
-0.039,-0.043,0.065,-0.099,
-0.039,-0.037,0.051,-0.102,
0.094,0.097,0.199,-0.036,
-0.038,-0.039,0.033,-0.095,
-0.027,-0.026,0.047,-0.091,
-0.026,-0.026,0.02,-0.087,
-0.033,-0.037,0.036,-0.079,
0.03,0.025,0.144,-0.067,
-0.026,-0.03,0.066,-0.115,
0.168,0.169,0.286,-0.051,
-0.013,-0.012,0.061,-0.077,
0.055,0.053,0.181,-0.047,
-0.028,-0.027,0.015,-0.08,
-0.023,-0.024,0.085,-0.093,
0.004,0.006,0.052,-0.052,
0.129,0.128,0.246,0.011,
-0.03,-0.029,0.025,-0.084,
0.033,0.029,0.134,-0.042,
-0.021,-0.018,0.076,-0.113,
0.02,0.021,0.125,-0.067,
0.104,0.106,0.254,0,
0.043,0.051,0.126,-0.025,
0.057,0.059,0.146,-0.03,
0.214,0.223,0.311,-0.025,
0.048,0.047,0.128,-0.038,
-0.028,-0.032,0.027,-0.069,
0.083,0.096,0.151,-0.033,
-0.032,-0.034,0.033,-0.078,
-0.008,-0.009,0.053,-0.089,
-0.035,-0.035,0.012,-0.084,
0.147,0.15,0.284,-0.04,
-0.023,-0.029,0.041,-0.075,
0.157,0.157,0.276,0.018,
-0.023,-0.022,0.049,-0.081,
0.017,0.017,0.086,-0.055,
0.05,0.053,0.143,-0.051,
0.074,0.085,0.196,-0.028,
-0.022,-0.025,0.065,-0.07,
-0.03,-0.031,0.027,-0.067,
0.115,0.122,0.22,-0.063,
0.017,0.025,0.109,-0.044,
-0.007,-0.011,0.07,-0.076,
-0.031,-0.029,0.027,-0.089,
-0.015,-0.017,0.134,-0.073,
0.116,0.121,0.248,-0.053,
-0.033,-0.033,0.002,-0.092,
0.031,0.029,0.13,-0.071,
-0.008,-0.005,0.095,-0.084,
-0.023,-0.019,0.021,-0.075,
-0.036,-0.036,0.027,-0.109,
0.017,0.019,0.099,-0.071,
0.078,0.071,0.248,-0.061,
-0.015,-0.018,0.051,-0.076,
0.002,0,0.067,-0.111,
0.01,0.011,0.108,-0.096,
-0.014,-0.013,0.062,-0.065,
-0.023,-0.024,0.044,-0.067,
-0.014,-0.011,0.049,-0.07,
0.063,0.065,0.168,-0.012,
0.19,0.203,0.331,-0.014,
-0.03,-0.028,0.05,-0.116,
0.139,0.133,0.244,0.015,
-0.014,-0.015,0.06,-0.085,
-0.036,-0.031,0.011,-0.088,
0.006,0.005,0.089,-0.06,
-0.038,-0.035,0.027,-0.086,
0.213,0.217,0.32,-0.015,
-0.03,-0.031,0.027,-0.09,
-0.024,-0.025,0.015,-0.077,
-0.026,-0.022,0.031,-0.093,
0.138,0.14,0.286,-0.058,
-0.024,-0.021,0.037,-0.082,
-0.018,-0.022,0.053,-0.083,
0.318,0.334,0.456,-0.067,
-0.022,-0.024,0.06,-0.081,
-0.023,-0.019,0.036,-0.073,
0.042,0.038,0.136,-0.074,
0.038,0.047,0.141,-0.078,
0.079,0.08,0.177,-0.024,
0.027,0.033,0.1,-0.065,
-0.012,-0.012,0.093,-0.086,
-0.012,-0.009,0.104,-0.075,
0.018,0.018,0.091,-0.048,
0.017,0.019,0.095,-0.071,
0.014,0.009,0.146,-0.068,
0.015,0.019,0.11,-0.071,
-0.033,-0.031,0.008,-0.077,
0.002,-0.002,0.105,-0.093,
0.027,0.021,0.186,-0.076,
0.083,0.089,0.209,-0.049,
0.246,0.252,0.334,-0.014,
0.008,0.011,0.085,-0.079,
0.003,0.001,0.103,-0.055,
0.048,0.058,0.162,-0.073,
0.02,0.018,0.119,-0.051,
-0.004,-0.003,0.075,-0.075,
0.059,0.061,0.193,-0.042,
-0.032,-0.027,0.023,-0.108,
0.121,0.118,0.272,-0.083,
0.048,0.051,0.113,-0.022,
-0.004,0.001,0.079,-0.104,
-0.026,-0.027,0.061,-0.107,
-0.004,0,0.083,-0.089,
-0.029,-0.029,0.03,-0.114,
0.002,-0.002,0.125,-0.091,
0.104,0.105,0.197,0.002,
0.005,0.005,0.061,-0.074,
0.051,0.045,0.196,-0.071,
-0.003,-0.008,0.078,-0.075,
-0.022,-0.024,0.037,-0.067,
0.149,0.158,0.237,-0.026,
0.007,-0,0.085,-0.053,
0.066,0.062,0.19,-0.077,
0.092,0.092,0.197,-0.014,
-0.033,-0.034,0.032,-0.081,
0.032,0.029,0.15,-0.066,
-0.001,-0.002,0.096,-0.065,
0.125,0.139,0.257,-0.02,
-0.012,-0.011,0.06,-0.105,
0.059,0.056,0.153,-0.031,
0.009,0.005,0.079,-0.061,
0.093,0.097,0.168,-0.03,
-0.037,-0.038,0.023,-0.082,
0.096,0.096,0.213,-0.096,
-0.035,-0.037,0.038,-0.095,
0.044,0.04,0.171,-0.024,
0.104,0.109,0.203,-0.008,
0.044,0.038,0.119,-0.065,
-0.039,-0.048,0.035,-0.094,
0.084,0.085,0.178,0,
0.037,0.041,0.153,-0.042,
0.039,0.035,0.134,-0.022,
-0.011,-0.005,0.077,-0.087,
0.023,0.021,0.088,-0.064,
-0.007,-0.003,0.082,-0.076,
-0.021,-0.028,0.074,-0.081,
0.01,0.007,0.154,-0.097,
0.02,0.007,0.148,-0.081,
0.049,0.054,0.142,-0.022,
0.087,0.086,0.188,-0.024,
0.078,0.085,0.191,-0.037,
0.089,0.087,0.203,-0.029,
0.192,0.192,0.286,0.021,
0.172,0.182,0.29,-0.024,
0.121,0.117,0.265,-0.097,
0.199,0.2,0.282,-0.008,
0.137,0.139,0.249,-0.01,
0.02,0.018,0.174,-0.116,
0.156,0.165,0.233,0.005,
0.157,0.16,0.267,-0.013,
0.077,0.076,0.217,-0.078,
0.094,0.087,0.195,0.003,
0.054,0.051,0.162,-0.081,
0.098,0.108,0.211,-0.071,
0.134,0.136,0.232,-0.015,
0.2,0.207,0.298,-0.034,
0.037,0.032,0.146,-0.059,
0.232,0.234,0.367,-0.039,
0.078,0.08,0.171,-0.06,
0.163,0.17,0.27,0.005,
0.099,0.102,0.186,0.007,
0.055,0.054,0.144,-0.083,
0.011,0.005,0.15,-0.091,
0.107,0.111,0.226,-0.052,
