

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,-0,0.089,-0.127,
-0.042,-0.039,0.058,-0.155,
-0.029,-0.038,0.079,-0.136,
0.02,0.013,0.132,-0.061,
-0.048,-0.051,0.044,-0.111,
-0.015,-0.017,0.058,-0.074,
-0.044,-0.047,0.056,-0.153,
-0.026,-0.042,0.095,-0.133,
-0.033,-0.035,0.069,-0.146,
0.045,0.042,0.217,-0.1,
0.027,0.02,0.18,-0.084,
0.067,0.067,0.173,-0.007,
-0.007,-0.011,0.077,-0.069,
0.172,0.183,0.342,-0.028,
-0.018,-0.018,0.06,-0.086,
-0.041,-0.038,0.053,-0.144,
0.15,0.16,0.35,-0.118,
0.014,0.005,0.175,-0.104,
0.109,0.105,0.329,-0.069,
0.116,0.121,0.22,-0.029,
0,0.012,0.071,-0.117,
0.149,0.154,0.227,0.052,
0.055,0.042,0.202,-0.037,
0.028,0.019,0.18,-0.047,
-0.046,-0.043,0.032,-0.162,
0.002,0.004,0.065,-0.059,
0.001,-0.007,0.107,-0.061,
0.035,0.036,0.123,-0.052,
-0.027,-0.032,0.058,-0.115,
0.134,0.133,0.286,-0.004,
0.134,0.141,0.272,-0.074,
-0.064,-0.065,0.016,-0.126,
-0.005,-0.007,0.093,-0.094,
-0.034,-0.034,0.018,-0.083,
0.037,0.037,0.144,-0.049,
-0.017,-0.014,0.028,-0.083,
-0.022,-0.031,0.109,-0.088,
-0.052,-0.053,0.019,-0.134,
-0.019,-0.026,0.068,-0.095,
-0.021,-0.014,0.092,-0.12,
-0.015,-0.013,0.042,-0.074,
0.039,0.046,0.2,-0.096,
0.007,0.009,0.079,-0.063,
0.06,0.056,0.177,-0.038,
0.165,0.168,0.357,-0.075,
-0.002,0.003,0.072,-0.075,
0.025,0.029,0.128,-0.061,
0.073,0.072,0.188,-0.052,
-0.021,-0.019,0.038,-0.098,
0.159,0.157,0.263,-0.002,
0.084,0.081,0.168,0.002,
-0.038,-0.036,0.051,-0.115,
-0.028,-0.028,0.035,-0.085,
0.069,0.074,0.235,-0.054,
-0.05,-0.051,0.067,-0.181,
0.028,0.026,0.156,-0.071,
0.165,0.171,0.302,-0.02,
-0.033,-0.037,0.027,-0.103,
-0.01,-0.014,0.095,-0.068,
-0.03,-0.029,0.03,-0.08,
-0.021,-0.023,0.038,-0.079,
0.013,0.015,0.106,-0.078,
-0.01,-0.014,0.087,-0.119,
-0.007,-0.011,0.114,-0.105,
-0.015,-0.017,0.06,-0.086,
-0.04,-0.045,0.04,-0.102,
0.082,0.076,0.343,-0.057,
-0.05,-0.05,0.058,-0.143,
0.184,0.195,0.325,-0.226,
0.051,0.044,0.219,-0.117,
0.035,0.036,0.13,-0.055,
0.021,0.018,0.146,-0.064,
-0.016,-0.025,0.063,-0.12,
-0.014,-0.017,0.05,-0.077,
0.047,0.043,0.208,-0.072,
0.011,0.015,0.075,-0.063,
-0.013,-0.009,0.069,-0.101,
0.003,0.002,0.104,-0.113,
-0.029,-0.027,0.078,-0.12,
-0.041,-0.045,0.092,-0.131,
-0.054,-0.055,0.056,-0.12,
0.095,0.087,0.25,-0.06,
0.102,0.103,0.27,-0.053,
-0.05,-0.056,0.063,-0.133,
-0.014,-0.018,0.054,-0.067,
0.016,0.013,0.157,-0.066,
0.059,0.052,0.249,-0.124,
-0.038,-0.036,0.072,-0.126,
0.14,0.152,0.331,-0.137,
0.006,0.011,0.119,-0.106,
0.084,0.1,0.255,-0.101,
-0.03,-0.034,0.037,-0.074,
-0.033,-0.033,0.039,-0.103,
-0.045,-0.049,0.088,-0.145,
0.352,0.38,0.442,-0.005,
0.132,0.15,0.254,-0.038,
-0.007,-0.014,0.083,-0.064,
-0.02,-0.025,0.173,-0.18,
0.007,0.007,0.081,-0.078,
-0.011,-0.009,0.062,-0.094,
-0.029,-0.03,0.042,-0.121,
-0.008,-0.011,0.079,-0.109,
0.069,0.078,0.212,-0.114,
-0.008,-0.006,0.097,-0.083,
0.018,0.013,0.206,-0.139,
0.046,0.042,0.153,-0.034,
0.046,0.047,0.157,-0.044,
-0.003,-0.018,0.119,-0.089,
0.024,0.02,0.253,-0.192,
-0.032,-0.034,0.023,-0.076,
0.33,0.35,0.468,-0.097,
0.052,0.036,0.185,-0.051,
-0.008,-0.012,0.108,-0.086,
0.035,0.044,0.151,-0.087,
-0.019,-0.02,0.04,-0.06,
-0.036,-0.038,0.036,-0.119,
-0.029,-0.029,0.071,-0.13,
0.037,0.043,0.098,-0.034,
-0.085,-0.089,0.026,-0.18,
0.028,0.025,0.121,-0.048,
-0.007,-0.009,0.12,-0.077,
0.099,0.103,0.207,0.009,
0.025,0.018,0.153,-0.105,
0.115,0.104,0.279,-0.027,
0.007,0.011,0.119,-0.115,
0.086,0.08,0.205,0.011,
-0.047,-0.044,0.015,-0.111,
-0.027,-0.027,0.057,-0.096,
-0.025,-0.022,0.041,-0.095,
-0.035,-0.027,0.082,-0.153,
-0.043,-0.05,0.016,-0.121,
0.059,0.062,0.144,-0.044,
-0.038,-0.037,0.024,-0.108,
-0.03,-0.025,0.093,-0.123,
-0,0.002,0.069,-0.073,
-0.03,-0.029,0.039,-0.099,
0.029,0.029,0.124,-0.079,
-0.02,-0.018,0.061,-0.117,
0.138,0.135,0.308,-0.142,
0.004,0.005,0.069,-0.051,
0.051,0.041,0.204,-0.033,
-0.028,-0.026,0.019,-0.07,
-0.008,-0.013,0.092,-0.088,
0.005,0.01,0.104,-0.082,
0.129,0.133,0.24,-0.002,
-0.023,-0.024,0.059,-0.097,
0.016,0.009,0.107,-0.057,
-0.024,-0.023,0.054,-0.108,
0.003,0.013,0.122,-0.125,
0.076,0.079,0.234,-0.083,
0.036,0.038,0.133,-0.049,
0.036,0.052,0.149,-0.078,
0.231,0.243,0.408,-0.1,
0.029,0.021,0.099,-0.037,
-0.066,-0.07,0.006,-0.128,
0.072,0.08,0.149,-0.044,
-0.03,-0.032,0.04,-0.116,
0.006,0.002,0.079,-0.076,
-0.04,-0.039,0.04,-0.114,
0.156,0.162,0.356,-0.166,
-0.017,-0.022,0.061,-0.079,
0.091,0.087,0.225,-0.048,
-0.021,-0.02,0.046,-0.092,
-0.02,-0.021,0.08,-0.115,
0.025,0.024,0.14,-0.092,
0.05,0.054,0.209,-0.142,
-0.035,-0.038,0.071,-0.104,
-0.037,-0.037,0.037,-0.145,
0.013,0.002,0.139,-0.077,
0.024,0.026,0.099,-0.044,
-0.013,-0.014,0.066,-0.076,
-0.029,-0.026,0.033,-0.094,
-0.02,-0.022,0.15,-0.133,
0.109,0.106,0.281,-0.026,
-0.055,-0.051,0.02,-0.144,
0.013,0.019,0.09,-0.097,
