

Data analysis for each instance 
AVG,MED,MAX,MIN
13927.22,13804.5,23354,12962,
13670.43,13612.5,24568,12755,
18630.22,18626.5,26360,17351,
18953,18891,29626,17988,
11998.97,11954.5,20887,10306,
11351.08,11239,19425,10479,
12857.49,12827,19699,11870,
12295.14,12244,20464,11181,
15322.54,15312.5,24287,14438,
16895.1,16822,24785,16364,
18257.02,18217.5,28794,16996,
16202,16235,24309,14875,
15646.68,15725,23578,14484,
19476,19440,32000,17684,
14885.82,14883.5,24375,13834,
13136.59,13073,20368,12287,
17917.36,17815.5,28432,16006,
16887.57,16894,24238,14777,
15868.11,15774,27126,14082,
22974.88,23026,35757,21870,
16367.86,16334.5,26151,14489,
20660.67,20806.5,31608,18726,
14253.1,14143.5,23575,13627,
17854.93,17860,26818,16473,
11944.37,11970.5,18538,10810,
14671.64,14604,23296,14058,
17315.03,17271,26920,16093,
15407.7,15257,25682,14211,
14254.1,14230,21358,13613,
21919.04,21897,34052,19615,
22130.29,22155,32748,18691,
13500.25,13435,21241,12383,
13574.33,13506,21855,12650,
14191.12,14118.5,22080,13518,
16729.72,16684,27548,15308,
12126.19,12099.5,19484,11099,
12323.75,12277.5,21169,11046,
16071.3,16098,24737,15160,
12893.6,12802,22670,12325,
12772.61,12730,22736,11219,
14992.44,14952,22600,13907,
17981.58,18004,25638,16869,
13829.06,13755.5,22954,13169,
14884.5,14961.5,24402,13450,
20878.64,20788,32452,19268,
14729.61,14680,23123,13668,
16806.46,16816,26005,15377,
17523.52,17672,25008,16023,
13490.17,13466,21520,12837,
16238.24,16281,30742,14657,
21593.77,21506.5,35435,20261,
13103.99,13100,21863,12232,
12493.18,12418,21418,11832,
17326.81,17589,28922,15645,
13669.57,13653,21906,12564,
17352.12,17248.5,27967,16043,
14191.31,14109,23047,13144,
12911.34,12835,20382,11459,
16746.03,16727,25603,15169,
15074.49,15240,24211,13879,
16836.96,16784.5,25260,15776,
13907.37,13722.5,24726,12745,
16531.29,16366,25032,14833,
12874.47,12811.5,22935,11665,
13942.26,13898,21812,13281,
12260.35,12185.5,19691,11570,
21426.97,21370.5,33975,18987,
13225.9,13238.5,20375,12085,
22370.88,22778.5,35985,19159,
21084.62,21139.5,30543,19396,
16116.64,15834.5,25991,14775,
14929.44,15056.5,23334,13478,
15729.23,15844,22175,13819,
13715.03,13637.5,22248,12649,
17810.91,17700,30041,16786,
13043.64,13090,18851,11786,
13633.68,13592,22553,12675,
15499.95,15573.5,25849,14464,
11914.43,11730.5,19570,10787,
13373.02,13245,20250,12494,
13048.63,13047.5,21292,11915,
18722.61,18744,30565,17210,
19509.73,19447,30312,17953,
14508.44,14485.5,23838,13314,
13362.51,13279,24373,12104,
18639.68,18581,28699,16031,
16990.71,16976,26338,15103,
15816.61,15947.5,24298,14944,
20260.95,20127,33133,20124,
14911.39,14866.5,23801,13548,
18667.28,18603.5,29866,17315,
10672.26,10628.5,20159,9815,
13805.49,13770,20671,12774,
15854.11,15815.5,25180,14769,
21695.26,21832.5,35297,18480,
20391.74,20405.5,32252,17489,
13660.89,13606,21529,12902,
15729.86,15692,25275,14510,
16235.73,16165,24624,15587,
14353.5,14352,22911,13555,
12281,12236.5,19493,11695,
12417.22,12440,20242,11080,
15091.48,15107.5,22930,14195,
12608.17,12486.5,20856,11521,
18109.27,18195.5,27828,16650,
15707.71,15689,26617,13861,
15484.68,15456,26156,14319,
17214.8,17211,24945,15313,
14473.01,14619.5,22780,13655,
13113.14,13072,22444,12328,
30599.3,30572.5,46355,26626,
15368.1,15363,24086,14174,
11205.82,11128.5,19103,10479,
15820.69,15912,28065,14254,
11972.71,11912.5,19883,11187,
11960.62,11889.5,19168,11285,
14257.62,14194.5,21891,13220,
14448.79,14372,22693,13777,
13157.94,13191,22163,11607,
14876.18,14728,23029,13862,
15075.01,14987,26817,13715,
20828.35,20789.5,30039,19392,
14651.35,14682,21735,13059,
18849.19,18731,29484,16775,
16041.94,16034,25020,14641,
18274.2,18499.5,29619,16417,
13092.23,13051,20582,12081,
15013.65,14971.5,24074,14078,
12164.3,12083.5,19798,11432,
12525.7,12553.5,20964,11440,
13636.04,13628,20636,12551,
14600.37,14555,25093,13267,
15451.25,15409.5,24196,14464,
14248.09,14317.5,22769,13048,
10800.53,10736.5,18043,10110,
11446.1,11438.5,19456,10610,
13577.98,13502,23252,12429,
13078.22,13094,20923,12038,
18155.53,18108.5,29255,15997,
15274.86,15219.5,23474,14223,
15305.78,15404,23585,14173,
14159.59,14228,21664,12819,
17326.15,17530,25798,15915,
17574.66,17513.5,27861,16250,
20108.67,20078.5,33638,17670,
14381.55,14315,21253,13932,
13983.22,13827.5,23308,12786,
13627.39,13594.5,21161,12571,
17914.87,17988.5,26792,16611,
20639.87,20595,31196,19163,
17030.16,17003,27853,15510,
14846.2,14733,26103,13645,
21016.39,20947,30880,19202,
14452.34,14396.5,23592,13192,
12501.1,12418,21043,11684,
17264.4,17171,27376,16473,
14022.89,14063.5,21972,12915,
16514.17,16477,26128,15108,
12532.01,12519,19490,11228,
26375.97,26618,40088,24340,
13120.88,13088,20536,11894,
20495.3,20457,31742,17183,
15415.55,15306.5,24914,14436,
16049.68,15997.5,25050,15119,
18033.28,18222,28317,16512,
20321.57,20240,31477,19396,
15032.67,14935.5,24962,14001,
12119.27,12108.5,19709,11459,
18291.62,18335,28730,16358,
14732.04,14703.5,24875,13420,
13838.1,13767,22740,12783,
12349.75,12245,20926,11179,
14573.77,14648,23310,13285,
20937.54,20917,29030,19440,
13325.75,13274.5,20721,12039,
15545.21,15471,25091,14046,
15030.31,14933,22408,13829,
13914.15,13953,21347,12716,
13438.19,13432.5,22375,12652,
15953.3,15945,25615,14737,
14059.55,14097,22468,12853,
14847.47,14820.5,23758,13408,
15136.63,15102.5,24567,13691,
13085.91,13383.5,22461,11699,
13735.58,13653,21724,12685,
13060.34,13033.5,21440,12321,
14495.93,14460,24200,13551,
18432.33,18424.5,30442,16237,
19067.52,18766.5,31114,17698,
14365.12,14318,22221,13085,
19040.31,19158.5,32029,16367,
14058.52,13992,23701,13010,
11812.14,11766.5,19711,11129,
16280.6,16216.5,25554,15474,
12004.19,11975.5,21005,10720,
17715.82,17631,31306,16327,
11577.85,11500.5,18470,11138,
14579.14,14475.5,24345,13831,
12084.31,12023.5,20691,11265,
24967.07,24966,37329,22358,
16343.19,16256,26034,15451,
16806.49,16748,25955,15524,
26266.7,26402.5,39460,22070,
14354.41,14280,22173,13397,
13613.27,13572,21761,12761,
12472.55,12555,20401,11042,
14227.13,14395.5,22140,12511,
15152.78,15101,26528,13999,
17313.31,17287,27436,15844,
14960.18,15000.5,23278,13873,
14806.79,14767.5,23501,13049,
15508.29,15482,26050,14578,
17432.82,17347.5,26865,16790,
13740.87,13877,20953,12453,
15584.56,15496.5,23679,14699,
11294.99,11238,19065,10534,
14518.72,14468.5,24830,12730,
17309.26,17164,25132,16224,
18984.79,18946.5,27931,17847,
22397.18,22584.5,34286,19746,
14395.96,14393,23137,13180,
17076.45,16993,25360,15635,
17977.5,17872,27528,16522,
15387.98,15298,25864,13625,
13340.25,13310.5,22839,12178,
15750.32,15677.5,25497,14512,
10758.44,10749.5,18736,9810,
15771.26,15938.5,24046,14413,
16821.58,16727.5,25456,15642,
12652.19,12625,21595,11351,
18383.76,18344,27779,17106,
13490.7,13504,21001,12482,
13103.37,12998.5,23001,11854,
15436,15380,24420,14809,
14057.59,14102.5,22708,12650,
15267.71,15269,25236,13887,
16898.58,16841,24337,16041,
15369.12,15361,23944,14225,
11542.88,11473.5,18592,10945,
20212.75,20711,31632,18063,
14880.13,14807.5,23982,13945,
16295.64,16260,24526,14955,
15091.41,15118.5,23644,13447,
14252.26,14162.5,23349,13365,
17115.89,17080,27051,15996,
14757.33,14791.5,22244,13396,
17794.36,17709,28267,16341,
11881.41,11819,18892,10408,
