

Data analysis for each instance 
AVG,MED,MAX,MIN
8822.08,8813,15568,7836,
8739.17,8670,16380,8119,
11972.2,11897,17574,11046,
11756.42,11658.5,19750,10638,
7685.2,7677.5,13924,6814,
7121.26,7124.5,12951,6506,
8178.18,8166,13132,7354,
7816.2,7804.5,13640,6715,
9853.44,9846.5,16189,8956,
10607.31,10674.5,16522,9369,
11793.67,11770,19197,10662,
10234.44,10160.5,16208,9385,
10134.05,10096.5,15715,8869,
12322.83,12224.5,21328,11339,
9343.18,9264,16249,8726,
8483.99,8443.5,13582,8063,
11282.36,11168.5,18955,10071,
10581.24,10578,16159,9106,
10202.18,10205,18085,9064,
14913.06,14927.5,23842,13526,
10543.66,10527.5,17434,8987,
13034.71,13031.5,21069,11374,
9172.97,9238.5,15716,8208,
11367.82,11339.5,17878,10608,
7848.32,7825.5,12360,6992,
9347.07,9290.5,15532,8738,
10672.44,10567.5,17954,9934,
9782.64,9705.5,17124,9029,
9045.28,9010.5,14239,8409,
13979.51,14033,22697,12453,
13791.21,13723.5,21835,11940,
8740.3,8708.5,14162,7933,
8675.39,8661.5,14571,8060,
9145.77,9085,14722,8530,
10573.68,10550.5,18364,9406,
7816.72,7816,12988,6978,
7875.78,7831.5,14117,7143,
10131.61,10093.5,16486,9491,
8260.06,8215,15008,7395,
7967.89,8071.5,15159,6747,
9640.5,9604.5,15070,8682,
11573.1,11567,17092,10617,
8811.02,8723.5,15301,8217,
9184.41,9138.5,16267,7842,
13401.49,13276.5,21632,12476,
9508,9440,15417,8954,
10846.47,10846.5,17339,9503,
11375.05,11390.5,16671,10487,
8588.39,8539.5,14347,8073,
10484.31,10508.5,20495,9223,
13791.68,13689.5,23624,12822,
8316.27,8291.5,14575,7426,
8002.02,7864,14279,7345,
11027.44,10984,19282,9288,
8764.41,8714.5,14603,8015,
11221.51,11222.5,18649,10056,
9008.29,8942.5,15366,8055,
8143.1,8166,13590,7316,
10692.52,10608,17071,9486,
9434.56,9428.5,16143,8611,
10787.77,10745.5,16835,10116,
8919.04,8801.5,16487,8102,
10526.07,10444.5,16687,9510,
8226.51,8158.5,15291,7444,
8942.68,8892,14541,8436,
7893.7,7882.5,13128,7067,
13866.29,13877.5,22648,12268,
8528.57,8502.5,13583,7922,
14393.57,14317,23992,12206,
13498.6,13504.5,20357,12085,
10474.13,10354,17328,9478,
9402.23,9423,15558,8387,
9586.63,9576,14783,8625,
8723.87,8681,14833,8069,
11422.25,11376.5,20029,10484,
8241.01,8254.5,12567,7086,
8836.95,8824,15035,8096,
9709.09,9640.5,17231,8864,
7541.49,7432,13049,6836,
8573.44,8546.5,13499,8105,
8336.76,8318,14196,7659,
11992.74,12004,20378,10571,
12138.31,12055.5,20207,11140,
9366.2,9324.5,15891,8758,
8447.78,8410,16249,7741,
11504.31,11490,19134,10157,
10957.12,10906.5,17557,9900,
10105.55,10108.5,16202,9346,
12517.06,12542.5,22089,10867,
9425.14,9433,15869,8475,
11970.06,11945,19912,10734,
6865.76,6755.5,13440,6171,
8827.43,8832.5,13781,8169,
10171.33,10154,16789,9451,
13850.51,13971.5,23533,11601,
13119.8,13059.5,21501,11302,
8780.45,8744.5,14352,8030,
10060.82,10038,16848,8967,
10024.2,10000.5,16414,8954,
9259.03,9193,15276,8646,
7878.75,7846,12995,7285,
7961.21,7892,13494,7248,
9707.78,9699,15287,9036,
8055.91,8005,13904,7471,
11685.19,11673.5,18554,10557,
10002.72,9922.5,17747,8172,
9868.26,9837,17439,8870,
11044.72,11087,16629,9382,
9242.15,9169,15183,8372,
8411.84,8352,14962,7742,
19765.9,19615.5,30903,17810,
9845.33,9784,16058,8964,
7159.65,7114,12738,6613,
9969.52,9879,18709,8855,
7688.27,7629.5,13255,7124,
7722.66,7702.5,12778,7252,
9142.43,9071,14595,8326,
8761.02,8719.5,15129,7887,
8218.68,8249.5,14777,6972,
9533.04,9474,15352,8821,
9533.28,9478.5,17878,8593,
13497.21,13487,20023,12662,
9451.12,9446.5,14492,8526,
12123.24,12051.5,19655,10826,
10300.79,10287,16682,9428,
11850.8,11890.5,19745,10564,
8342.49,8308.5,13719,7629,
9526.39,9466,16043,8812,
7810.09,7769.5,13201,7267,
8103.01,8115.5,13975,7115,
8803.14,8781,13757,8209,
8991.16,8960.5,16727,7931,
9865.08,9800.5,16132,9023,
9032.31,9032,15178,7990,
6876.85,6827.5,12030,6429,
7286.54,7226,12971,6648,
8602.69,8546.5,15502,7229,
8271.41,8239.5,13948,7622,
11599.15,11555,19504,10286,
9794.27,9756.5,15648,8912,
9884.79,9878,15725,9085,
8994.05,8928.5,14439,8248,
11115.71,11081,17196,10363,
11278.52,11217,18578,10526,
12732.69,12652.5,22429,11506,
9113.31,9060,14165,8483,
9058.48,9042,15540,8032,
