0.826,0.056,0.051,0.067,298.0,
0.613,0.247,0.073,0.067,661.0,
0.677,0.188,0.068,0.067,405.0,
0.628,0.244,0.062,0.067,537.0,
0.888,0.027,0.019,0.067,403.0,
0.618,0.244,0.071,0.067,618.0,
0.581,0.269,0.084,0.067,820.0,
0.679,0.184,0.07,0.067,663.0,
0.507,0.326,0.1,0.067,963.0,
0.81,0.088,0.035,0.067,436.0,
0.457,0.37,0.106,0.067,1056.0,
0.888,0.029,0.017,0.067,368.0,
0.892,0.019,0.022,0.067,445.0,
0.69,0.184,0.06,0.067,715.0,
0.584,0.276,0.074,0.067,692.0,
0.454,0.374,0.105,0.067,875.0,
0.777,0.12,0.037,0.067,442.0,
0.508,0.325,0.101,0.067,1154.0,
0.605,0.234,0.095,0.067,631.0,
0.692,0.242,0.0,0.067,105.0,
0.624,0.223,0.086,0.067,539.0,
0.778,0.117,0.039,0.067,361.0,
0.539,0.294,0.101,0.067,610.0,
0.441,0.375,0.117,0.067,855.0,
0.628,0.234,0.071,0.067,677.0,
0.648,0.223,0.063,0.067,733.0,
0.911,0.011,0.011,0.067,239.0,
0.65,0.221,0.063,0.067,607.0,
0.491,0.346,0.097,0.067,1134.0,
0.697,0.181,0.055,0.067,443.0,
0.532,0.315,0.087,0.067,894.0,
0.668,0.204,0.061,0.067,518.0,
0.688,0.168,0.077,0.067,681.0,
0.729,0.14,0.064,0.067,484.0,
0.802,0.094,0.037,0.067,346.0,
0.806,0.079,0.048,0.067,341.0,
0.535,0.29,0.108,0.067,826.0,
0.884,0.033,0.016,0.067,351.0,
0.708,0.164,0.062,0.067,619.0,
0.647,0.215,0.071,0.067,579.0,
0.763,0.12,0.051,0.067,450.0,
0.49,0.348,0.096,0.067,672.0,
0.508,0.307,0.119,0.067,855.0,
0.764,0.11,0.06,0.067,410.0,
0.738,0.158,0.038,0.067,394.0,
0.894,0.018,0.021,0.067,430.0,
0.913,0.014,0.006,0.067,165.0,
0.557,0.278,0.098,0.067,766.0,
0.397,0.403,0.133,0.067,1156.0,
0.696,0.168,0.069,0.067,665.0,
0.847,0.045,0.042,0.067,345.0,
0.546,0.3,0.087,0.067,847.0,
0.69,0.159,0.085,0.067,645.0,
0.673,0.192,0.069,0.067,583.0,
0.526,0.292,0.115,0.067,763.0,
0.529,0.316,0.089,0.067,767.0,
0.765,0.122,0.046,0.067,387.0,
0.436,0.37,0.127,0.067,1053.0,
0.558,0.289,0.086,0.067,619.0,
0.429,0.383,0.122,0.067,1298.0,
0.821,0.07,0.042,0.067,552.0,
0.563,0.264,0.106,0.067,914.0,
0.448,0.371,0.114,0.067,1081.0,
0.822,0.072,0.04,0.067,527.0,
0.896,0.019,0.019,0.067,312.0,
0.662,0.208,0.063,0.067,414.0,
0.722,0.156,0.054,0.067,475.0,
0.529,0.309,0.095,0.067,648.0,
0.816,0.083,0.034,0.067,339.0,
0.586,0.253,0.095,0.067,802.0,
0.604,0.25,0.08,0.067,686.0,
0.821,0.067,0.046,0.067,377.0,
0.411,0.386,0.136,0.067,1061.0,
0.395,0.406,0.133,0.067,1155.0,
0.51,0.32,0.103,0.067,839.0,
0.581,0.272,0.081,0.067,745.0,
0.647,0.213,0.073,0.067,519.0,
0.713,0.213,0.007,0.067,165.0,
0.427,0.37,0.136,0.067,1263.0,
0.633,0.216,0.085,0.067,675.0,
0.721,0.159,0.054,0.067,461.0,
0.501,0.318,0.114,0.067,851.0,
0.906,0.013,0.015,0.067,269.0,
0.395,0.405,0.134,0.067,1106.0,
0.794,0.086,0.053,0.067,599.0,
0.576,0.268,0.09,0.067,735.0,
0.708,0.17,0.056,0.067,525.0,
0.884,0.034,0.016,0.067,329.0,
0.626,0.242,0.066,0.067,594.0,
0.492,0.326,0.115,0.067,705.0,
0.699,0.187,0.048,0.067,559.0,
0.538,0.312,0.084,0.067,736.0,
0.499,0.33,0.104,0.067,745.0,
0.541,0.302,0.09,0.067,703.0,
0.535,0.309,0.089,0.067,847.0,
0.567,0.262,0.105,0.067,921.0,
0.92,0.008,0.005,0.067,135.0,
0.529,0.306,0.098,0.067,873.0,
0.835,0.058,0.04,0.067,459.0,
0.861,0.047,0.025,0.067,392.0,
0.502,0.323,0.108,0.067,987.0,
0.623,0.235,0.075,0.067,598.0,
0.67,0.195,0.068,0.067,563.0,
0.52,0.312,0.102,0.067,873.0,
0.428,0.39,0.115,0.067,967.0,
0.548,0.297,0.088,0.067,727.0,
0.724,0.159,0.05,0.067,622.0,
0.789,0.099,0.046,0.067,521.0,
0.676,0.204,0.054,0.067,676.0,
0.85,0.05,0.032,0.067,206.0,
0.67,0.182,0.081,0.067,590.0,
0.526,0.322,0.085,0.067,726.0,
0.571,0.285,0.077,0.067,787.0,
0.833,0.062,0.038,0.067,505.0,
0.451,0.364,0.118,0.067,1165.0,
0.464,0.357,0.112,0.067,970.0,
0.812,0.082,0.039,0.067,440.0,
0.543,0.305,0.085,0.067,805.0,
0.684,0.187,0.063,0.067,575.0,
0.608,0.244,0.082,0.067,849.0,
0.779,0.108,0.047,0.067,451.0,
0.916,0.015,0.002,0.067,225.0,
0.67,0.209,0.054,0.067,552.0,
0.667,0.199,0.067,0.067,746.0,
0.892,0.023,0.018,0.067,227.0,
0.518,0.318,0.097,0.067,943.0,
0.579,0.26,0.095,0.067,593.0,
0.764,0.115,0.054,0.067,382.0,
0.499,0.334,0.1,0.067,664.0,
0.548,0.305,0.08,0.067,769.0,
0.492,0.325,0.116,0.067,821.0,
0.386,0.419,0.129,0.067,1361.0,
0.667,0.207,0.06,0.067,697.0,
0.667,0.197,0.07,0.067,541.0,
0.9,0.02,0.014,0.067,435.0,
0.722,0.145,0.067,0.067,490.0,
0.616,0.245,0.072,0.067,565.0,
0.834,0.078,0.021,0.067,366.0,
0.664,0.206,0.063,0.067,755.0,
0.91,0.011,0.012,0.067,312.0,
0.596,0.241,0.095,0.067,644.0,
0.803,0.087,0.043,0.067,348.0,
0.597,0.255,0.081,0.067,541.0,
0.479,0.354,0.1,0.067,941.0,
0.735,0.15,0.048,0.067,393.0,
0.573,0.257,0.103,0.067,929.0,
0.644,0.199,0.09,0.067,603.0,
0.487,0.352,0.094,0.067,855.0,
0.712,0.16,0.062,0.067,554.0,
0.581,0.262,0.09,0.067,848.0,
0.651,0.212,0.071,0.067,641.267,

0.847,0.04,0.047,0.067,295.0,
0.645,0.212,0.076,0.067,642.0,
0.658,0.209,0.067,0.067,402.0,
0.633,0.234,0.067,0.067,529.0,
0.885,0.031,0.017,0.067,402.0,
0.616,0.236,0.081,0.067,612.0,
0.607,0.239,0.087,0.067,823.0,
0.744,0.133,0.056,0.067,655.0,
0.513,0.316,0.105,0.067,963.0,
0.83,0.067,0.037,0.067,440.0,
0.473,0.338,0.122,0.067,1039.0,
0.888,0.024,0.021,0.067,369.0,
0.892,0.019,0.022,0.067,445.0,
0.7,0.17,0.063,0.067,720.0,
0.55,0.298,0.085,0.067,691.0,
0.48,0.341,0.113,0.067,872.0,
0.776,0.121,0.037,0.067,443.0,
0.475,0.351,0.108,0.067,1165.0,
0.632,0.213,0.089,0.067,626.0,
0.692,0.242,0.0,0.067,105.0,
0.637,0.219,0.078,0.067,539.0,
0.758,0.121,0.054,0.067,371.0,
0.569,0.257,0.107,0.067,599.0,
0.471,0.331,0.132,0.067,829.0,
0.608,0.248,0.077,0.067,676.0,
0.625,0.24,0.068,0.067,735.0,
0.911,0.011,0.011,0.067,239.0,
0.646,0.224,0.064,0.067,610.0,
0.511,0.334,0.089,0.067,1126.0,
0.699,0.18,0.054,0.067,441.0,
0.527,0.315,0.091,0.067,901.0,
0.657,0.217,0.06,0.067,511.0,
0.704,0.156,0.074,0.067,707.0,
0.698,0.17,0.065,0.067,485.0,
0.823,0.076,0.034,0.067,345.0,
0.816,0.068,0.049,0.067,345.0,
0.502,0.322,0.109,0.067,839.0,
0.875,0.035,0.023,0.067,341.0,
0.724,0.152,0.058,0.067,614.0,
0.643,0.228,0.063,0.067,588.0,
0.849,0.049,0.036,0.067,430.0,
0.484,0.351,0.098,0.067,680.0,
0.552,0.267,0.114,0.067,836.0,
0.783,0.087,0.062,0.067,406.0,
0.736,0.153,0.044,0.067,396.0,
0.862,0.043,0.029,0.067,430.0,
0.913,0.014,0.006,0.067,165.0,
0.558,0.285,0.09,0.067,766.0,
0.408,0.375,0.151,0.067,1126.0,
0.68,0.181,0.072,0.067,649.0,
0.808,0.082,0.043,0.067,344.0,
0.556,0.282,0.096,0.067,834.0,
0.741,0.116,0.076,0.067,645.0,
0.687,0.183,0.064,0.067,581.0,
0.573,0.241,0.119,0.067,750.0,
0.502,0.344,0.087,0.067,764.0,
0.828,0.064,0.042,0.067,397.0,
0.474,0.341,0.119,0.067,1037.0,
0.558,0.289,0.086,0.067,614.0,
