0.875,0.017,0.007,0.1,966.0,
0.855,0.035,0.01,0.1,362.0,
0.714,0.155,0.032,0.1,882.0,
0.894,0.0,0.006,0.1,290.0,
0.858,0.037,0.005,0.1,365.0,
0.86,0.027,0.013,0.1,833.0,
0.826,0.064,0.01,0.1,575.0,
0.814,0.067,0.019,0.1,1009.0,
0.728,0.14,0.031,0.1,1334.0,
0.739,0.129,0.032,0.1,936.0,
0.725,0.148,0.026,0.1,1076.0,
0.803,0.076,0.021,0.1,558.0,
0.77,0.1,0.03,0.1,759.0,
0.748,0.11,0.042,0.1,702.0,
0.732,0.129,0.039,0.1,682.0,
0.874,0.017,0.009,0.1,466.0,
0.713,0.153,0.034,0.1,955.0,
0.829,0.055,0.015,0.1,751.0,
0.895,0.002,0.003,0.1,355.0,
0.784,0.086,0.031,0.1,648.0,
0.748,0.113,0.039,0.1,606.0,
0.746,0.12,0.035,0.1,949.0,
0.89,0.01,0.0,0.1,224.0,
0.769,0.098,0.033,0.1,940.0,
0.806,0.082,0.012,0.1,973.0,
0.721,0.152,0.027,0.1,1054.0,
0.836,0.048,0.016,0.1,737.0,
0.812,0.07,0.018,0.1,560.0,
0.808,0.078,0.014,0.1,940.0,
0.736,0.132,0.033,0.1,696.0,
0.741,0.135,0.024,0.1,1119.0,
0.774,0.102,0.024,0.1,535.0,
0.693,0.166,0.042,0.1,1082.0,
0.855,0.022,0.024,0.1,335.0,
0.9,0.0,0.0,0.1,389.0,
0.898,0.0,0.002,0.1,228.0,
0.787,0.086,0.026,0.1,570.0,
0.809,0.055,0.035,0.1,417.0,
0.727,0.143,0.03,0.1,636.0,
0.889,0.007,0.004,0.1,455.0,
0.769,0.114,0.017,0.1,680.0,
0.895,0.003,0.003,0.1,490.0,
0.764,0.11,0.026,0.1,551.0,
0.881,0.013,0.006,0.1,229.0,
0.712,0.154,0.034,0.1,739.0,
0.752,0.12,0.028,0.1,1133.0,
0.897,0.001,0.001,0.1,448.0,
0.743,0.123,0.034,0.1,747.0,
0.764,0.116,0.02,0.1,793.0,
0.646,0.214,0.04,0.1,1627.0,
0.894,0.002,0.004,0.1,783.0,
