0.068,0.512,0.309,0.11,2332.0,
0.037,0.354,0.476,0.132,1421.0,
0.124,0.381,0.328,0.167,1465.0,
0.188,0.312,0.357,0.143,1845.0,
0.077,0.341,0.465,0.117,2822.0,
0.405,0.405,0.089,0.1,1736.0,
0.024,0.508,0.353,0.115,1710.0,
0.17,0.389,0.34,0.101,1365.0,
0.0,0.173,0.49,0.337,1894.0,
0.027,0.298,0.575,0.1,1167.0,
0.124,0.513,0.249,0.113,2099.0,
0.056,0.468,0.342,0.134,1520.0,
0.019,0.164,0.491,0.326,1547.0,
0.12,0.219,0.505,0.157,1572.0,
0.026,0.324,0.544,0.106,1465.0,
0.057,0.222,0.543,0.178,2064.0,
0.073,0.631,0.195,0.101,3088.0,
0.046,0.242,0.485,0.227,1929.0,
0.001,0.169,0.674,0.156,2955.0,
0.028,0.474,0.323,0.176,2035.0,
0.291,0.475,0.134,0.1,1567.0,
0.05,0.312,0.503,0.136,2147.0,
0.077,0.549,0.256,0.118,1823.0,
0.02,0.243,0.594,0.143,1621.0,
0.196,0.491,0.213,0.1,1717.0,
0.016,0.219,0.406,0.36,1870.0,
0.26,0.505,0.135,0.1,1628.0,
0.061,0.425,0.401,0.113,1900.0,
0.0,0.166,0.598,0.236,2181.0,
0.021,0.238,0.545,0.196,2567.0,
0.124,0.318,0.407,0.152,2049.0,
0.28,0.44,0.18,0.1,2091.0,
0.25,0.451,0.193,0.106,2053.0,
0.131,0.239,0.465,0.165,1583.0,
0.189,0.273,0.419,0.119,975.0,
0.048,0.249,0.584,0.119,1957.0,
0.426,0.384,0.089,0.1,2021.0,
0.202,0.531,0.167,0.1,1886.0,
0.082,0.305,0.287,0.325,2361.0,
0.002,0.397,0.431,0.17,2382.0,
0.022,0.249,0.535,0.194,2739.0,
0.129,0.389,0.327,0.155,1693.0,
0.041,0.115,0.688,0.156,1576.0,
0.11,0.461,0.315,0.114,1914.0,
0.04,0.462,0.395,0.104,1805.0,
0.167,0.455,0.278,0.1,1998.0,
0.059,0.306,0.443,0.192,1406.0,
0.021,0.326,0.493,0.16,2530.0,
0.027,0.493,0.377,0.102,1813.0,
0.03,0.328,0.541,0.1,1489.0,
0.071,0.359,0.432,0.137,1950.0,
0.116,0.489,0.254,0.142,2372.0,
0.024,0.429,0.416,0.131,2057.0,
0.109,0.17,0.499,0.221,2372.0,
