0.0,0.124,0.22,-0.159,0.137,-0.386,-0.375,-0.02,-0.197,-0.153,-0.002,-0.077,-0.044,-0.061,-0.003,-0.032,-0.068,-0.048,0.016,0.022,0.005,-0.313,0.084,-0.315,0.104,-0.52,-0.168,0.115,-0.212,0.009,-0.001,-0.019,-0.085,-0.032,-0.359,0.099,-0.211,-0.131,-0.077,-0.033,
0.0,-0.153,0.071,-0.142,-0.002,0.136,-0.01,0.089,0.004,-0.19,0.0,-0.025,0.048,-0.012,-0.067,0.091,-0.022,-0.023,-0.096,0.064,-0.014,0.0,0.0,0.029,0.0,-0.022,-0.054,0.054,-0.103,0.004,-0.064,-0.059,-0.163,-0.296,-0.086,0.003,-0.105,0.222,-0.193,0.073,
0.0,-0.035,-0.017,-0.015,0.002,-0.154,-0.019,-0.011,0.144,0.072,0.0,-0.046,-0.009,0.342,-0.273,-0.41,0.325,0.492,-0.258,-0.169,-0.028,0.029,-0.089,-0.01,0.0,-0.031,-0.006,0.016,0.02,-0.037,-0.026,-0.032,0.008,0.0,-0.069,-0.076,-0.088,-0.113,0.014,-0.097,
0.0,-0.159,-0.214,-0.007,0.011,-0.107,0.302,-0.045,-0.234,0.187,-0.042,-0.101,-0.382,0.131,0.0,0.039,-0.303,0.0,0.054,-0.227,-0.019,-0.147,0.023,0.065,0.034,0.0,-0.031,0.086,-0.041,0.089,-0.09,0.015,-0.022,-0.049,-0.011,-0.072,-0.043,-0.165,-0.267,-0.177,
0.0,-0.001,0.014,0.007,0.0,-0.093,-0.015,-0.125,-0.138,-0.145,-0.032,0.021,0.015,-0.058,-0.1,0.051,-0.13,0.027,-0.051,0.0,-0.049,-0.218,-0.08,-0.074,0.023,-0.033,-0.134,-0.007,-0.038,-0.252,0.007,0.219,0.024,-0.134,-0.076,0.0,-0.1,-0.244,-0.296,-0.383,
0.0,-0.175,-0.412,-0.377,-0.365,-0.201,-0.269,-0.112,-0.054,-0.447,0.0,0.083,-0.442,-0.225,-0.049,-0.303,-0.08,0.036,-0.33,-0.205,-0.086,-0.528,-0.33,-0.287,-0.359,-0.384,-0.223,-0.288,-0.289,-0.242,-0.165,-0.221,-0.138,-0.184,-0.252,-0.157,-0.205,0.068,-0.069,-0.215,
0.0,0.14,-0.097,-0.021,0.063,-0.068,-0.262,-0.063,-0.172,-0.112,0.01,0.048,0.205,0.093,-0.184,0.03,-0.006,0.069,-0.013,0.033,-0.116,-0.026,-0.112,0.02,-0.036,0.015,0.027,-0.02,-0.031,-0.024,-0.241,-0.188,-0.003,0.015,0.041,-0.053,0.172,-0.026,0.073,0.026,
0.0,-0.074,-0.17,-0.04,-0.164,-0.027,0.019,-0.225,-0.223,-0.002,0.0,0.202,0.583,-0.143,0.44,-0.169,-0.587,-0.652,-0.181,-0.3,0.0,-0.036,0.353,-0.371,-0.006,-0.044,0.026,-0.079,-0.137,0.026,-0.104,-0.146,-0.165,0.02,0.012,-0.049,-0.07,-0.171,-0.353,-0.284,
0.0,-0.082,-0.22,0.019,-0.094,-0.008,-0.02,-0.006,-0.004,-0.051,0.0,-0.21,-0.223,-0.151,-0.018,-0.019,0.041,0.012,0.0,-0.11,0.014,-0.02,0.027,0.137,0.002,-0.01,0.121,0.028,-0.048,0.003,-0.001,0.012,-0.004,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.071,-0.07,-0.089,0.059,-0.165,0.017,0.166,-0.056,0.401,0.0,-0.177,-0.01,-0.34,0.56,-0.132,-0.269,0.212,-0.256,-0.018,0.0,0.245,-0.021,0.065,0.149,-0.06,-0.011,0.013,0.015,0.059,0.004,0.007,-0.009,-0.013,0.006,0.031,0.007,0.032,0.044,0.031,
