0.886,0.008,0.006,0.1,267.0,
0.885,0.013,0.001,0.1,266.0,
0.861,0.031,0.007,0.1,355.0,
0.709,0.166,0.024,0.1,1104.0,
0.797,0.079,0.023,0.1,660.0,
0.862,0.032,0.006,0.1,258.0,
0.786,0.103,0.011,0.1,872.0,
0.894,0.004,0.002,0.1,212.0,
0.855,0.038,0.007,0.1,581.0,
0.818,0.071,0.011,0.1,517.0,
0.783,0.095,0.021,0.1,822.0,
0.896,0.004,0.0,0.1,319.0,
0.877,0.022,0.001,0.1,427.0,
0.769,0.109,0.023,0.1,697.0,
0.875,0.019,0.006,0.1,509.0,
0.878,0.018,0.003,0.1,340.0,
0.811,0.079,0.01,0.1,454.0,
0.668,0.21,0.022,0.1,991.0,
0.783,0.091,0.026,0.1,675.0,
0.759,0.119,0.023,0.1,490.0,
0.827,0.055,0.018,0.1,329.0,
0.772,0.116,0.012,0.1,511.0,
0.877,0.019,0.004,0.1,404.0,
0.886,0.011,0.003,0.1,238.0,
0.792,0.088,0.02,0.1,434.0,
0.845,0.045,0.009,0.1,398.0,
0.784,0.09,0.026,0.1,498.0,
0.792,0.091,0.016,0.1,672.0,
0.8,0.08,0.02,0.1,621.0,
0.762,0.122,0.016,0.1,664.0,
0.865,0.024,0.01,0.1,795.0,
0.843,0.042,0.015,0.1,690.0,
0.766,0.111,0.022,0.1,1061.0,
0.856,0.04,0.004,0.1,476.0,
0.85,0.033,0.017,0.1,313.0,
0.889,0.003,0.009,0.1,373.0,
0.857,0.033,0.01,0.1,526.0,
0.779,0.106,0.015,0.1,503.0,
0.734,0.145,0.021,0.1,929.0,
0.846,0.041,0.013,0.1,385.0,
0.779,0.096,0.025,0.1,418.0,
0.899,0.0,0.001,0.1,493.0,
0.785,0.104,0.011,0.1,614.0,
0.857,0.039,0.004,0.1,295.0,
0.897,0.003,0.0,0.1,141.0,
0.777,0.098,0.025,0.1,563.0,
0.9,0.0,0.0,0.1,168.0,
0.806,0.076,0.017,0.1,819.0,
0.887,0.011,0.001,0.1,428.0,
0.868,0.03,0.002,0.1,434.0,
0.831,0.053,0.017,0.1,484.0,
0.827,0.062,0.011,0.1,387.0,
0.692,0.18,0.029,0.1,1461.0,
0.896,0.002,0.002,0.1,646.0,
0.896,0.001,0.003,0.1,323.0,
0.842,0.054,0.004,0.1,605.0,
0.873,0.019,0.008,0.1,510.0,
0.761,0.12,0.019,0.1,896.0,
0.751,0.129,0.02,0.1,458.0,
0.855,0.038,0.007,0.1,543.0,
0.833,0.057,0.01,0.1,521.0,
0.889,0.011,0.0,0.1,269.0,
0.861,0.031,0.008,0.1,497.0,
0.882,0.017,0.002,0.1,271.0,
0.888,0.012,0.0,0.1,182.0,
0.85,0.037,0.013,0.1,539.0,
0.71,0.167,0.023,0.1,1000.0,
0.768,0.109,0.023,0.1,433.0,
0.897,0.003,0.0,0.1,278.0,
0.821,0.061,0.018,0.1,605.0,
0.811,0.074,0.015,0.1,544.0,
0.821,0.069,0.01,0.1,777.0,
0.838,0.053,0.008,0.1,428.0,
0.873,0.018,0.009,0.1,303.0,
0.73,0.151,0.019,0.1,655.0,
0.876,0.02,0.004,0.1,235.0,
0.828,0.06,0.012,0.1,488.0,
0.747,0.109,0.043,0.1,442.0,
0.807,0.078,0.015,0.1,446.0,
0.894,0.004,0.002,0.1,428.0,
0.848,0.039,0.013,0.1,263.0,
0.894,0.006,0.0,0.1,960.0,
0.742,0.148,0.01,0.1,527.0,
0.793,0.085,0.022,0.1,550.0,
0.886,0.013,0.001,0.1,344.0,
0.894,0.004,0.001,0.1,492.0,
0.871,0.019,0.011,0.1,415.0,
0.838,0.049,0.013,0.1,520.0,
0.891,0.008,0.001,0.1,426.0,
0.855,0.036,0.008,0.1,362.0,
0.768,0.108,0.024,0.1,797.0,
0.725,0.154,0.021,0.1,756.0,
0.828,0.057,0.015,0.1,474.0,
0.706,0.182,0.012,0.1,1082.0,
0.845,0.042,0.013,0.1,639.0,
0.795,0.095,0.01,0.1,419.0,
0.818,0.073,0.009,0.1,254.0,
0.867,0.025,0.009,0.1,493.0,
0.832,0.052,0.015,0.1,397.0,
0.771,0.111,0.018,0.1,944.0,
0.801,0.081,0.018,0.1,727.0,
0.869,0.023,0.008,0.1,483.0,
0.893,0.003,0.003,0.1,545.0,
0.749,0.131,0.02,0.1,965.0,
0.867,0.024,0.009,0.1,415.0,
0.891,0.005,0.004,0.1,279.0,
0.777,0.104,0.019,0.1,814.0,
0.869,0.026,0.005,0.1,701.0,
0.739,0.136,0.025,0.1,1100.0,
0.796,0.065,0.039,0.1,308.0,
0.882,0.016,0.002,0.1,446.0,
0.877,0.02,0.003,0.1,345.0,
0.795,0.087,0.018,0.1,655.0,
0.775,0.112,0.013,0.1,818.0,
0.896,0.002,0.002,0.1,832.0,
0.864,0.022,0.014,0.1,285.0,
0.771,0.101,0.028,0.1,625.0,
0.754,0.135,0.012,0.1,1073.0,
0.878,0.018,0.004,0.1,335.0,
0.828,0.061,0.01,0.1,554.0,
0.888,0.009,0.003,0.1,616.0,
0.893,0.006,0.002,0.1,305.0,
0.693,0.189,0.018,0.1,1030.0,
0.841,0.05,0.009,0.1,509.0,
0.879,0.018,0.003,0.1,395.0,
0.865,0.022,0.013,0.1,482.0,
0.895,0.005,0.0,0.1,150.0,
0.781,0.097,0.022,0.1,602.0,
0.889,0.007,0.004,0.1,190.0,
0.781,0.108,0.01,0.1,622.0,
0.791,0.095,0.014,0.1,492.0,
0.753,0.13,0.017,0.1,986.0,
0.787,0.104,0.009,0.1,541.0,
0.783,0.098,0.018,0.1,371.0,
0.809,0.078,0.014,0.1,562.0,
0.814,0.07,0.015,0.1,594.0,
0.827,0.058,0.015,0.1,616.0,
0.749,0.134,0.017,0.1,660.0,
0.802,0.082,0.016,0.1,955.0,
0.813,0.073,0.014,0.1,676.0,
0.794,0.093,0.012,0.1,674.0,
0.803,0.084,0.012,0.1,576.0,
0.855,0.038,0.007,0.1,534.0,
0.891,0.003,0.006,0.1,496.0,
0.674,0.189,0.037,0.1,740.0,
0.704,0.164,0.032,0.1,1024.0,
0.73,0.15,0.021,0.1,788.0,
0.753,0.128,0.019,0.1,729.0,
0.888,0.012,0.0,0.1,208.0,
0.738,0.134,0.028,0.1,930.0,
0.879,0.015,0.005,0.1,170.0,
0.796,0.091,0.012,0.1,703.0,
0.792,0.093,0.015,0.1,838.0,
0.795,0.091,0.014,0.1,699.0,
0.769,0.099,0.032,0.1,508.0,
0.841,0.053,0.006,0.1,757.0,
0.703,0.18,0.017,0.1,1177.0,
0.868,0.018,0.014,0.1,266.0,
0.89,0.01,0.0,0.1,394.0,
0.864,0.031,0.006,0.1,295.0,
0.781,0.102,0.017,0.1,843.0,
0.838,0.053,0.01,0.1,415.0,
0.881,0.015,0.003,0.1,753.0,
0.883,0.015,0.002,0.1,331.0,
0.736,0.145,0.02,0.1,976.0,
0.738,0.142,0.02,0.1,957.0,
0.773,0.108,0.019,0.1,799.0,
0.824,0.055,0.02,0.1,677.0,
0.792,0.08,0.027,0.1,876.0,
0.882,0.015,0.003,0.1,388.0,
0.783,0.094,0.023,0.1,813.0,
0.871,0.025,0.005,0.1,413.0,
0.871,0.018,0.012,0.1,292.0,
0.743,0.141,0.016,0.1,951.0,
0.871,0.022,0.007,0.1,160.0,
0.874,0.018,0.009,0.1,209.0,
0.878,0.018,0.003,0.1,292.0,
0.831,0.06,0.009,0.1,649.0,
0.813,0.074,0.013,0.1,369.0,
0.826,0.058,0.016,0.1,419.0,
0.869,0.025,0.005,0.1,558.0,
0.833,0.049,0.017,0.1,373.0,
0.893,0.004,0.003,0.1,422.0,
0.878,0.016,0.005,0.1,445.0,
0.818,0.067,0.015,0.1,631.0,
0.871,0.019,0.01,0.1,274.0,
0.81,0.075,0.015,0.1,647.0,
0.796,0.087,0.016,0.1,705.0,
0.833,0.055,0.012,0.1,683.0,
0.839,0.056,0.006,0.1,81.0,
0.881,0.01,0.01,0.1,589.0,
0.855,0.036,0.009,0.1,491.0,
0.875,0.021,0.004,0.1,427.0,
0.885,0.011,0.004,0.1,170.0,
0.76,0.123,0.017,0.1,629.0,
0.799,0.088,0.013,0.1,509.0,
0.88,0.014,0.006,0.1,269.0,
0.84,0.049,0.011,0.1,775.0,
0.883,0.013,0.003,0.1,506.0,
0.897,0.002,0.001,0.1,460.0,
0.838,0.052,0.01,0.1,549.0,
0.827,0.052,0.021,0.1,541.0,
0.788,0.091,0.021,0.1,604.0,
0.866,0.03,0.003,0.1,509.0,
0.782,0.098,0.02,0.1,689.0,
0.794,0.082,0.024,0.1,517.0,
0.881,0.015,0.003,0.1,281.0,
0.878,0.016,0.005,0.1,299.0,
0.841,0.047,0.012,0.1,272.0,
0.836,0.05,0.014,0.1,388.0,
0.741,0.136,0.023,0.1,1161.0,
0.78,0.104,0.016,0.1,857.0,
0.853,0.037,0.01,0.1,497.0,
0.732,0.149,0.019,0.1,761.0,
0.868,0.028,0.004,0.1,391.0,
0.9,0.0,0.0,0.1,110.0,
0.868,0.024,0.008,0.1,915.0,
0.861,0.033,0.006,0.1,337.0,
0.858,0.03,0.013,0.1,443.0,
0.826,0.051,0.023,0.1,636.0,
0.756,0.12,0.024,0.1,610.0,
0.754,0.128,0.017,0.1,690.0,
0.827,0.054,0.019,0.1,228.0,
0.853,0.038,0.009,0.1,542.0,
0.71,0.163,0.027,0.1,838.0,
0.812,0.074,0.013,0.1,569.0,
0.871,0.02,0.009,0.1,445.0,
0.809,0.078,0.013,0.1,575.0,
0.749,0.12,0.031,0.1,642.0,
0.719,0.163,0.019,0.1,1469.0,
0.9,0.0,0.0,0.1,704.0,
0.75,0.13,0.019,0.1,654.0,
0.873,0.02,0.007,0.1,486.0,
0.747,0.131,0.022,0.1,834.0,
0.776,0.101,0.023,0.1,449.0,
0.747,0.117,0.036,0.1,583.0,
0.876,0.02,0.004,0.1,683.0,
0.768,0.102,0.029,0.1,513.0,
0.897,0.003,0.0,0.1,337.0,
0.897,0.0,0.003,0.1,150.0,
0.859,0.033,0.009,0.1,385.0,
0.882,0.011,0.008,0.1,438.0,
0.801,0.085,0.013,0.1,544.0,
0.854,0.034,0.012,0.1,335.0,
0.897,0.001,0.001,0.1,331.0,
0.771,0.113,0.016,0.1,918.0,
0.849,0.04,0.011,0.1,657.0,
0.859,0.036,0.005,0.1,366.0,
0.886,0.007,0.006,0.1,565.0,
0.863,0.032,0.004,0.1,620.0,
0.799,0.079,0.022,0.1,498.0,
0.825,0.052,0.022,0.1,212.0,
0.886,0.008,0.006,0.1,214.0,
0.811,0.063,0.026,0.1,662.0,
0.9,0.0,0.0,0.1,100.0,
0.88,0.012,0.007,0.1,368.0,
0.9,0.0,0.0,0.1,141.0,
0.819,0.068,0.013,0.1,351.0,
0.782,0.1,0.018,0.1,426.0,
0.748,0.132,0.02,0.1,927.0,
0.894,0.005,0.001,0.1,320.0,
0.882,0.01,0.008,0.1,297.0,
0.848,0.041,0.011,0.1,546.0,
0.847,0.041,0.012,0.1,400.0,
0.731,0.142,0.027,0.1,963.0,
0.887,0.01,0.003,0.1,334.0,
0.715,0.158,0.027,0.1,739.0,
0.832,0.057,0.011,0.1,441.0,
0.751,0.122,0.027,0.1,730.0,
0.749,0.127,0.024,0.1,593.0,
0.837,0.052,0.011,0.1,299.0,
0.889,0.01,0.001,0.1,440.0,
0.774,0.104,0.022,0.1,908.0,
0.783,0.095,0.022,0.1,993.0,
0.744,0.134,0.022,0.1,724.0,
0.887,0.01,0.002,0.1,603.0,
0.877,0.015,0.008,0.1,295.0,
0.796,0.09,0.014,0.1,667.0,
0.878,0.018,0.004,0.1,279.0,
0.851,0.042,0.007,0.1,311.0,
0.806,0.076,0.018,0.1,1003.0,
0.771,0.104,0.025,0.1,772.0,
0.836,0.05,0.014,0.1,589.0,
0.737,0.139,0.025,0.1,744.0,
0.807,0.074,0.019,0.1,726.0,
0.815,0.064,0.02,0.1,524.0,
0.86,0.029,0.011,0.1,585.0,
0.832,0.048,0.02,0.1,630.0,
0.758,0.109,0.033,0.1,516.0,
0.824,0.061,0.014,0.1,597.0,
0.883,0.015,0.002,0.1,310.0,
0.872,0.019,0.009,0.1,359.0,
0.834,0.055,0.012,0.1,580.0,
0.836,0.051,0.013,0.1,370.0,
0.825,0.063,0.012,0.1,787.0,
0.793,0.095,0.012,0.1,643.0,
0.814,0.073,0.014,0.1,490.0,
0.887,0.007,0.006,0.1,427.0,
0.9,0.0,0.0,0.1,511.0,
0.824,0.054,0.022,0.1,366.0,
0.877,0.021,0.003,0.1,418.0,
