

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,-0.011,0.167,-0.208,
-0.008,-0.009,0.158,-0.158,
0.017,0.003,0.26,-0.256,
0.059,0.042,0.365,-0.105,
0.009,0.015,0.255,-0.218,
-0.01,-0.018,0.243,-0.182,
-0.017,-0.026,0.181,-0.226,
-0.014,-0.028,0.25,-0.224,
0.004,0.015,0.226,-0.214,
0.035,0.029,0.381,-0.16,
0.035,0.028,0.288,-0.283,
0.052,0.037,0.353,-0.251,
-0.009,-0.011,0.187,-0.156,
0.121,0.13,0.391,-0.108,
-0.019,-0.03,0.151,-0.159,
-0.025,-0.046,0.168,-0.176,
0.169,0.173,0.447,-0.13,
0.03,0.004,0.287,-0.26,
0.088,0.102,0.334,-0.199,
0.133,0.151,0.386,-0.092,
0.035,0.025,0.25,-0.2,
0.137,0.146,0.388,-0.112,
0.044,0.039,0.382,-0.191,
0.061,0.058,0.253,-0.16,
-0.029,-0.031,0.134,-0.262,
0.011,-0.003,0.144,-0.136,
-0.004,-0.009,0.276,-0.188,
0.027,0.04,0.207,-0.199,
0.008,0.011,0.206,-0.201,
0.111,0.103,0.302,-0.135,
0.167,0.18,0.405,-0.101,
-0.01,-0.014,0.176,-0.168,
0.04,0.019,0.316,-0.194,
-0.009,-0.017,0.173,-0.157,
0.047,0.039,0.265,-0.14,
-0.009,-0.005,0.163,-0.187,
-0.021,-0.037,0.188,-0.163,
0.001,-0.019,0.239,-0.147,
-0.015,-0.033,0.219,-0.184,
-0.005,-0.015,0.244,-0.175,
-0.018,-0.021,0.195,-0.185,
0.072,0.07,0.346,-0.149,
-0.004,-0.002,0.187,-0.156,
0.083,0.076,0.351,-0.23,
0.127,0.137,0.375,-0.153,
0.008,0.021,0.162,-0.204,
0.016,-0.013,0.34,-0.17,
0.088,0.094,0.352,-0.136,
-0.017,-0.011,0.175,-0.175,
0.158,0.162,0.419,-0.084,
0.07,0.064,0.347,-0.125,
-0.009,-0.022,0.223,-0.183,
0.015,0.022,0.241,-0.172,
0.138,0.145,0.34,-0.108,
-0.025,-0.014,0.189,-0.197,
0.07,0.068,0.335,-0.219,
0.112,0.121,0.342,-0.229,
-0.028,-0.037,0.236,-0.247,
0.037,0.035,0.243,-0.188,
-0.006,-0.015,0.19,-0.138,
0.004,-0.01,0.178,-0.138,
0.026,0.035,0.25,-0.217,
0.004,-0.01,0.214,-0.143,
0.018,0.018,0.285,-0.211,
-0.021,-0.028,0.137,-0.149,
-0.024,-0.025,0.164,-0.205,
0.155,0.175,0.546,-0.249,
-0.005,-0.014,0.203,-0.184,
0.184,0.208,0.398,-0.092,
0.068,0.086,0.293,-0.246,
0.073,0.068,0.322,-0.271,
0.019,0.028,0.268,-0.26,
0.027,0.049,0.217,-0.189,
-0.015,-0.022,0.145,-0.156,
0.111,0.116,0.339,-0.137,
0.002,-0.006,0.274,-0.255,
-0.003,-0.011,0.259,-0.286,
-0.006,-0.018,0.25,-0.22,
-0.02,-0.036,0.167,-0.21,
0.062,0.068,0.318,-0.186,
-0.018,-0.022,0.145,-0.206,
0.111,0.127,0.336,-0.159,
0.118,0.115,0.429,-0.168,
0.01,0.007,0.269,-0.235,
0.027,0.026,0.214,-0.138,
0.063,0.074,0.316,-0.157,
0.129,0.137,0.457,-0.112,
0.016,0.01,0.284,-0.208,
0.154,0.183,0.452,-0.165,
0.036,0.052,0.327,-0.24,
0.095,0.086,0.34,-0.106,
-0.029,-0.037,0.141,-0.153,
-0.003,-0.013,0.214,-0.181,
0.007,0.004,0.219,-0.229,
0.249,0.288,0.532,-0.2,
0.179,0.173,0.473,-0.163,
-0.023,-0.04,0.154,-0.189,
0.044,0.057,0.256,-0.163,
0.007,-0.001,0.336,-0.173,
0.013,0.025,0.208,-0.185,
-0.017,-0.017,0.176,-0.2,
0.016,-0.004,0.219,-0.166,
0.047,0.061,0.255,-0.2,
0.014,0.004,0.228,-0.186,
0.068,0.079,0.336,-0.187,
0.057,0.047,0.266,-0.172,
0.054,0.06,0.264,-0.134,
0.019,0.019,0.296,-0.192,
0.045,0.049,0.296,-0.199,
-0.017,-0.017,0.169,-0.171,
0.273,0.291,0.523,-0.16,
0.023,0.017,0.356,-0.198,
-0.021,-0.005,0.152,-0.161,
0.052,0.052,0.257,-0.187,
-0.017,-0.013,0.139,-0.154,
-0.004,-0.015,0.285,-0.186,
0.015,0.01,0.226,-0.21,
0.026,0.021,0.26,-0.142,
-0.003,-0.007,0.213,-0.222,
0.008,-0.004,0.238,-0.167,
0.028,0.028,0.233,-0.142,
0.106,0.101,0.397,-0.12,
0.027,0.029,0.245,-0.208,
0.107,0.09,0.434,-0.17,
0.045,0.043,0.26,-0.142,
0.143,0.149,0.352,-0.151,
-0.012,-0.02,0.224,-0.171,
0.005,-0.014,0.171,-0.135,
-0.01,-0.021,0.245,-0.281,
-0.007,-0.031,0.275,-0.217,
-0.027,-0.044,0.144,-0.222,
0.071,0.075,0.299,-0.267,
-0.005,-0.021,0.236,-0.177,
0.007,0.001,0.296,-0.187,
-0.031,-0.04,0.132,-0.161,
-0.018,-0.016,0.168,-0.171,
0.026,0.034,0.286,-0.207,
-0.003,0.003,0.208,-0.242,
0.097,0.083,0.345,-0.136,
0.013,0.018,0.162,-0.222,
0.069,0.053,0.35,-0.139,
-0.013,-0.017,0.164,-0.144,
-0.011,-0.035,0.229,-0.263,
0.017,0.006,0.191,-0.153,
0.106,0.119,0.399,-0.211,
-0.016,-0.025,0.156,-0.194,
0.049,0.054,0.275,-0.172,
0.002,0.006,0.212,-0.233,
0.009,0.024,0.239,-0.219,
0.082,0.085,0.429,-0.167,
0.012,0.006,0.167,-0.153,
0.041,0.048,0.264,-0.226,
0.197,0.22,0.406,-0.115,
0.053,0.058,0.246,-0.219,
-0.026,-0.026,0.117,-0.169,
0.08,0.074,0.355,-0.2,
-0.016,-0.011,0.149,-0.176,
-0.002,-0.005,0.274,-0.181,
-0.017,-0.022,0.155,-0.159,
0.107,0.095,0.436,-0.141,
0,-0.014,0.159,-0.187,
0.147,0.148,0.425,-0.079,
0.021,0.009,0.26,-0.176,
0.022,0.013,0.281,-0.225,
0.057,0.05,0.298,-0.191,
0.078,0.07,0.405,-0.196,
0.001,0.003,0.145,-0.163,
-0.027,-0.042,0.124,-0.174,
0.061,0.068,0.315,-0.193,
0.032,0.025,0.308,-0.16,
0.021,0.012,0.274,-0.204,
-0.002,-0.026,0.28,-0.174,
0.034,0.057,0.222,-0.207,
0.098,0.106,0.434,-0.162,
-0.013,-0.022,0.207,-0.148,
0.058,0.056,0.309,-0.16,
0.036,0.072,0.261,-0.156,
-0.01,-0.025,0.146,-0.183,
-0.03,-0.049,0.162,-0.201,
0.006,0.013,0.22,-0.175,
0.07,0.076,0.266,-0.212,
0.002,-0.033,0.201,-0.166,
0.014,0.009,0.213,-0.186,
0.009,0.018,0.24,-0.216,
0.026,0.024,0.24,-0.154,
-0.002,-0.006,0.204,-0.157,
0.021,0.026,0.196,-0.162,
0.058,0.059,0.248,-0.181,
0.183,0.181,0.405,-0.046,
-0.014,-0.026,0.307,-0.174,
0.147,0.137,0.422,-0.159,
-0.014,-0.01,0.195,-0.154,
-0.03,-0.011,0.127,-0.226,
-0.017,-0.02,0.184,-0.174,
-0.006,0.004,0.169,-0.196,
0.129,0.132,0.368,-0.197,
0.002,-0.009,0.19,-0.125,
-0.021,-0.018,0.112,-0.188,
-0.009,-0.018,0.198,-0.137,
0.146,0.148,0.335,-0.109,
-0.013,-0.005,0.17,-0.19,
0.02,0.025,0.198,-0.187,
0.257,0.277,0.523,-0.247,
-0.011,-0.004,0.131,-0.211,
-0.004,-0.003,0.218,-0.166,
0.053,0.055,0.284,-0.159,
0.036,0.042,0.235,-0.24,
0.072,0.071,0.344,-0.177,
0.008,0.015,0.255,-0.173,
-0.004,-0.014,0.217,-0.259,
0.036,0.052,0.306,-0.223,
0.029,0.005,0.352,-0.158,
0.014,0.019,0.189,-0.228,
0.031,0.028,0.247,-0.135,
0.011,0.007,0.188,-0.142,
-0.021,-0.041,0.149,-0.196,
0.02,0.026,0.265,-0.192,
0.014,0.026,0.238,-0.233,
0.076,0.089,0.267,-0.149,
0.209,0.22,0.683,-0.059,
0.007,0.025,0.168,-0.197,
0.031,0.028,0.307,-0.224,
0.048,0.04,0.277,-0.21,
0.003,0.009,0.255,-0.211,
-0.003,-0.023,0.252,-0.167,
0.064,0.046,0.4,-0.145,
-0.02,-0.032,0.182,-0.148,
0.089,0.095,0.342,-0.183,
0.034,0.028,0.284,-0.142,
0.011,0.014,0.209,-0.173,
0.005,-0.002,0.302,-0.203,
0.023,0.021,0.255,-0.193,
-0.021,-0.027,0.225,-0.174,
0.035,0.042,0.331,-0.271,
0.107,0.113,0.317,-0.115,
-0.001,0.003,0.153,-0.143,
0.051,0.073,0.281,-0.23,
0.02,0.007,0.263,-0.169,
-0.017,-0.022,0.124,-0.147,
0.108,0.118,0.297,-0.139,
0.021,0.034,0.178,-0.165,
0.073,0.068,0.439,-0.165,
0.064,0.056,0.346,-0.201,
-0.016,-0.022,0.15,-0.156,
0.017,-0.003,0.256,-0.219,
0.016,0.018,0.285,-0.224,
0.107,0.104,0.374,-0.173,
-0.009,-0.021,0.278,-0.272,
0.052,0.05,0.358,-0.217,
0.034,0.027,0.339,-0.214,
0.097,0.089,0.281,-0.12,
-0.031,-0.033,0.137,-0.176,
0.017,0.009,0.303,-0.194,
-0.033,-0.03,0.181,-0.237,
0.085,0.089,0.314,-0.173,
0.104,0.11,0.335,-0.28,
0.062,0.067,0.292,-0.19,
-0.031,-0.029,0.152,-0.194,
0.08,0.087,0.301,-0.157,
0.03,0.026,0.213,-0.194,
0.068,0.058,0.328,-0.191,
0.017,0.022,0.253,-0.221,
0.007,-0.01,0.253,-0.15,
-0.01,-0.01,0.215,-0.189,
-0.005,-0.014,0.206,-0.15,
0.039,0.023,0.374,-0.227,
0.031,0.038,0.3,-0.233,
0.048,0.045,0.274,-0.139,
0.057,0.046,0.232,-0.119,
0.066,0.049,0.23,-0.096,
0.051,0.051,0.27,-0.135,
