

Data analysis for each instance 
AVG,MED,MAX,MIN
0.011,0.003,0.255,-0.177,
-0.066,-0.058,0.112,-0.23,
-0.043,-0.067,0.21,-0.374,
0.056,0.049,0.367,-0.214,
-0.039,-0.037,0.204,-0.254,
-0.016,-0.025,0.264,-0.2,
-0.084,-0.097,0.247,-0.264,
-0.036,-0.043,0.305,-0.171,
-0.087,-0.092,0.203,-0.286,
0.052,0.033,0.339,-0.189,
0.054,0.039,0.364,-0.307,
0.012,-0,0.277,-0.268,
0.002,0.006,0.275,-0.172,
0.094,0.102,0.337,-0.151,
-0.013,-0.033,0.201,-0.188,
-0.067,-0.087,0.158,-0.207,
0.099,0.094,0.476,-0.221,
-0.002,-0.012,0.402,-0.269,
0.07,0.101,0.383,-0.31,
0.094,0.093,0.471,-0.238,
-0.019,-0.007,0.22,-0.292,
0.143,0.108,0.483,-0.214,
0.029,0.009,0.353,-0.263,
0.016,0.011,0.207,-0.194,
-0.094,-0.114,0.106,-0.307,
0.005,-0.011,0.179,-0.131,
-0.02,-0.001,0.196,-0.215,
0.021,0.025,0.242,-0.232,
-0.012,0,0.131,-0.235,
0.145,0.155,0.389,-0.02,
0.082,0.104,0.375,-0.184,
-0.101,-0.106,0.114,-0.297,
-0.016,-0.013,0.211,-0.207,
-0.062,-0.068,0.176,-0.211,
0.015,-0.018,0.29,-0.179,
-0.018,-0.016,0.202,-0.222,
-0.017,-0.016,0.221,-0.173,
-0.041,-0.048,0.218,-0.212,
-0.022,-0.019,0.336,-0.185,
-0.044,-0.055,0.241,-0.27,
-0.051,-0.056,0.191,-0.223,
0.034,0.035,0.38,-0.277,
-0.001,-0.001,0.238,-0.154,
0.068,0.069,0.424,-0.29,
0.069,0.073,0.292,-0.24,
0.013,0.03,0.177,-0.21,
-0.018,-0.061,0.327,-0.241,
0.028,0.026,0.293,-0.199,
-0.024,-0.036,0.13,-0.231,
0.14,0.145,0.393,-0.048,
0.067,0.078,0.329,-0.125,
-0.028,-0.047,0.172,-0.263,
-0.055,-0.04,0.089,-0.246,
0.067,0.066,0.376,-0.192,
-0.069,-0.081,0.193,-0.271,
-0.007,-0.03,0.418,-0.322,
0.102,0.087,0.377,-0.155,
-0.031,-0.034,0.265,-0.245,
-0.049,-0.036,0.182,-0.266,
-0.007,-0.01,0.203,-0.153,
0.001,-0.018,0.24,-0.128,
0.02,0.014,0.204,-0.184,
-0.052,-0.075,0.233,-0.282,
-0.004,0.008,0.296,-0.225,
-0.032,-0.03,0.118,-0.226,
-0.061,-0.057,0.17,-0.246,
0.12,0.12,0.577,-0.28,
-0.041,-0.036,0.215,-0.274,
0.207,0.221,0.497,-0.151,
0.014,0.04,0.375,-0.308,
0.051,0.064,0.313,-0.296,
-0.003,-0.012,0.232,-0.26,
-0.044,-0.035,0.26,-0.251,
-0.069,-0.071,0.218,-0.259,
-0.01,-0.025,0.275,-0.246,
-0.007,-0.036,0.329,-0.254,
-0.01,-0.024,0.296,-0.293,
0.007,0.011,0.238,-0.224,
-0.042,-0.055,0.18,-0.3,
-0.036,-0.063,0.243,-0.224,
-0.067,-0.069,0.176,-0.305,
0.131,0.147,0.447,-0.194,
0.087,0.091,0.415,-0.266,
-0.081,-0.085,0.262,-0.277,
0.004,-0.003,0.194,-0.195,
0.016,-0.006,0.326,-0.193,
0.056,0.038,0.341,-0.277,
-0.04,-0.024,0.211,-0.307,
0.065,0.081,0.41,-0.292,
-0.008,-0.001,0.29,-0.315,
0.04,0.058,0.376,-0.246,
-0.04,-0.023,0.168,-0.21,
-0.001,-0.015,0.232,-0.236,
-0.011,0.003,0.315,-0.311,
0.201,0.288,0.587,-0.335,
0.178,0.211,0.454,-0.187,
-0.006,-0.018,0.209,-0.142,
-0.026,-0.003,0.333,-0.278,
0.006,0,0.289,-0.222,
-0.028,-0.036,0.239,-0.247,
-0.033,-0.051,0.135,-0.22,
0.018,-0.003,0.265,-0.2,
0.082,0.083,0.324,-0.152,
0.026,0.019,0.285,-0.196,
0.019,0.013,0.342,-0.228,
0.041,0.047,0.312,-0.178,
0.022,0.021,0.233,-0.148,
-0.038,-0.035,0.235,-0.289,
-0.017,-0.052,0.356,-0.28,
-0.034,-0.027,0.133,-0.218,
0.285,0.302,0.54,-0.176,
0.05,0.057,0.319,-0.197,
0.005,0.002,0.197,-0.165,
0.005,0.007,0.343,-0.231,
-0.033,-0.045,0.133,-0.163,
-0.047,-0.056,0.306,-0.208,
-0.022,-0.047,0.276,-0.321,
0.043,0.035,0.332,-0.17,
-0.068,-0.055,0.152,-0.313,
0.045,0.026,0.281,-0.192,
-0.002,-0.012,0.319,-0.227,
0.098,0.101,0.386,-0.076,
-0.024,-0.026,0.188,-0.241,
0.066,0.061,0.338,-0.23,
-0.031,-0.049,0.266,-0.27,
0.035,0.043,0.24,-0.309,
-0.067,-0.071,0.114,-0.179,
-0.011,-0.035,0.249,-0.208,
-0.043,-0.056,0.251,-0.278,
-0.06,-0.061,0.272,-0.28,
-0.044,-0.052,0.18,-0.222,
0.04,0.051,0.262,-0.241,
-0.028,-0.03,0.171,-0.183,
-0.055,-0.055,0.28,-0.352,
-0.014,-0.026,0.178,-0.214,
-0.036,-0.036,0.161,-0.168,
0.003,-0.007,0.337,-0.256,
-0.007,0.002,0.211,-0.263,
0.022,-0.013,0.388,-0.25,
0.007,0.017,0.197,-0.177,
0.08,0.115,0.363,-0.205,
-0.018,-0.022,0.226,-0.208,
-0.008,-0.009,0.228,-0.254,
0.053,0.03,0.336,-0.175,
0.069,0.052,0.371,-0.247,
-0.027,-0.035,0.137,-0.259,
0.013,0.029,0.2,-0.228,
-0.01,0.002,0.181,-0.209,
-0.038,-0.038,0.339,-0.361,
0.075,0.071,0.424,-0.245,
0.01,-0,0.267,-0.212,
0.03,0.05,0.278,-0.281,
0.162,0.227,0.386,-0.34,
0.022,0.038,0.246,-0.274,
-0.067,-0.06,0.095,-0.214,
0.053,0.058,0.338,-0.173,
-0.021,-0.028,0.193,-0.221,
0.024,0.028,0.289,-0.184,
-0.026,-0.036,0.148,-0.182,
0.081,0.09,0.375,-0.268,
-0.044,-0.07,0.252,-0.256,
0.07,0.054,0.388,-0.229,
-0.003,-0.01,0.233,-0.208,
-0.032,-0.056,0.235,-0.245,
0.018,0.01,0.27,-0.221,
0.033,-0.03,0.474,-0.305,
-0.035,-0.044,0.137,-0.17,
-0.082,-0.099,0.154,-0.2,
-0.006,-0.037,0.37,-0.217,
0.021,0.004,0.332,-0.187,
-0.004,-0.004,0.279,-0.218,
0.012,-0.004,0.328,-0.151,
0.008,0.011,0.258,-0.265,
0.08,0.067,0.361,-0.212,
-0.067,-0.072,0.188,-0.224,
0.013,-0.013,0.28,-0.26,
-0.021,-0.015,0.195,-0.233,
-0.021,-0.021,0.155,-0.185,
-0.088,-0.102,0.121,-0.294,
0.016,0.037,0.232,-0.191,
-0.028,-0.022,0.212,-0.305,
-0.011,-0.028,0.224,-0.151,
-0.005,-0.006,0.269,-0.209,
0.019,0.03,0.224,-0.231,
-0.036,-0.037,0.149,-0.208,
-0.013,-0.025,0.266,-0.223,
0.042,0.046,0.286,-0.196,
-0.001,-0.017,0.245,-0.249,
0.094,0.081,0.45,-0.308,
-0.051,-0.056,0.212,-0.238,
0.061,0.08,0.458,-0.304,
-0.03,-0.038,0.186,-0.168,
-0.031,-0.04,0.116,-0.184,
-0.038,-0.058,0.204,-0.213,
-0.022,-0.028,0.172,-0.282,
0.094,0.089,0.446,-0.218,
-0.007,-0.008,0.172,-0.199,
-0.045,-0.032,0.126,-0.32,
-0.008,-0.01,0.17,-0.173,
0.115,0.098,0.411,-0.187,
-0.06,-0.055,0.169,-0.234,
-0.026,-0.036,0.187,-0.24,
0.222,0.22,0.488,-0.299,
-0.042,-0.036,0.159,-0.27,
-0.013,-0.016,0.188,-0.25,
0.044,0.011,0.328,-0.184,
-0.008,0.015,0.242,-0.223,
0.077,0.07,0.389,-0.22,
-0.019,-0.011,0.197,-0.29,
-0.103,-0.112,0.089,-0.305,
-0.053,-0.034,0.218,-0.277,
0.028,0.009,0.418,-0.2,
0.016,0.028,0.285,-0.197,
-0.041,-0.041,0.198,-0.219,
-0.006,-0.02,0.26,-0.206,
-0.004,-0.013,0.166,-0.174,
-0.038,-0.037,0.158,-0.204,
-0.046,-0.041,0.26,-0.279,
-0.005,-0.044,0.258,-0.206,
0.203,0.216,0.54,-0.279,
0.024,0.035,0.205,-0.168,
-0.056,-0.071,0.195,-0.305,
-0.002,-0.009,0.335,-0.22,
-0.001,-0.024,0.268,-0.243,
-0.026,-0.035,0.214,-0.239,
0.063,0.049,0.392,-0.238,
-0.022,-0.03,0.204,-0.192,
0.036,0.03,0.35,-0.319,
0.004,-0.036,0.318,-0.204,
0.009,-0.001,0.255,-0.219,
0.005,0.005,0.369,-0.305,
-0.053,-0.054,0.225,-0.299,
-0.032,-0.048,0.263,-0.243,
0.057,0.037,0.363,-0.226,
0.052,0.03,0.369,-0.244,
0.019,0.011,0.257,-0.16,
0.124,0.119,0.426,-0.134,
-0.004,-0.008,0.261,-0.287,
-0.061,-0.045,0.109,-0.228,
0.039,0.032,0.226,-0.151,
-0.003,-0.002,0.304,-0.231,
0.026,0.005,0.402,-0.227,
0.054,0.054,0.436,-0.267,
-0.046,-0.046,0.227,-0.255,
0.006,-0.029,0.377,-0.296,
-0.025,-0.04,0.213,-0.301,
0.054,0.067,0.348,-0.258,
0.013,0.035,0.262,-0.258,
0.036,0.033,0.32,-0.26,
0.009,-0.028,0.318,-0.29,
0.065,0.065,0.366,-0.191,
-0.033,-0.029,0.147,-0.263,
-0.09,-0.089,0.245,-0.39,
-0.061,-0.052,0.178,-0.323,
0.078,0.053,0.372,-0.2,
0.106,0.12,0.369,-0.28,
0.048,0.052,0.343,-0.344,
-0.057,-0.069,0.158,-0.249,
0.118,0.123,0.371,-0.209,
-0.038,-0.058,0.269,-0.3,
-0.019,-0.02,0.227,-0.32,
-0.03,-0.022,0.209,-0.232,
-0.015,-0.015,0.276,-0.24,
-0.013,-0.019,0.296,-0.183,
-0.087,-0.082,0.1,-0.27,
0.092,0.079,0.355,-0.164,
-0.012,0.008,0.283,-0.261,
0.008,-0.002,0.269,-0.217,
0.079,0.079,0.336,-0.175,
0.075,0.068,0.362,-0.201,
0.036,0.037,0.25,-0.205,
0.141,0.159,0.404,-0.204,
0.136,0.148,0.451,-0.132,
0.07,0.079,0.36,-0.163,
0.155,0.173,0.417,-0.117,
0.049,0.055,0.323,-0.194,
-0.035,-0.042,0.243,-0.27,
0.096,0.104,0.36,-0.227,
0.167,0.181,0.441,-0.142,
0.064,0.068,0.249,-0.112,
0.075,0.095,0.282,-0.198,
0.038,0.035,0.263,-0.181,
0.045,0.043,0.362,-0.192,
0.057,0.073,0.288,-0.214,
