

Data analysis for each instance 
AVG,MED,MAX,MIN
0.011,0.002,0.254,-0.178,
-0.066,-0.058,0.112,-0.23,
-0.043,-0.066,0.21,-0.374,
0.056,0.049,0.367,-0.214,
-0.038,-0.037,0.205,-0.253,
-0.016,-0.025,0.264,-0.199,
-0.083,-0.096,0.247,-0.264,
-0.035,-0.043,0.306,-0.171,
-0.087,-0.093,0.203,-0.286,
0.052,0.033,0.339,-0.189,
0.054,0.039,0.363,-0.306,
0.012,-0.002,0.277,-0.267,
0.001,0.005,0.274,-0.173,
0.094,0.102,0.338,-0.151,
-0.013,-0.033,0.2,-0.187,
-0.066,-0.086,0.159,-0.206,
0.099,0.095,0.475,-0.22,
-0.002,-0.013,0.403,-0.27,
0.071,0.101,0.382,-0.311,
0.095,0.093,0.472,-0.238,
-0.019,-0.007,0.22,-0.292,
0.143,0.108,0.482,-0.214,
0.029,0.01,0.353,-0.262,
0.016,0.011,0.207,-0.194,
-0.094,-0.114,0.107,-0.306,
0.005,-0.011,0.179,-0.131,
-0.02,-0.001,0.196,-0.216,
0.021,0.024,0.242,-0.232,
-0.013,0,0.132,-0.235,
0.146,0.154,0.389,-0.019,
0.082,0.104,0.375,-0.184,
-0.101,-0.106,0.114,-0.297,
-0.016,-0.014,0.212,-0.207,
-0.062,-0.068,0.176,-0.211,
0.015,-0.018,0.29,-0.179,
-0.018,-0.016,0.201,-0.222,
-0.017,-0.015,0.221,-0.173,
-0.042,-0.049,0.218,-0.212,
-0.022,-0.02,0.335,-0.186,
-0.044,-0.056,0.24,-0.271,
-0.051,-0.055,0.192,-0.223,
0.034,0.036,0.381,-0.277,
-0.001,-0.001,0.238,-0.155,
0.067,0.07,0.423,-0.289,
0.07,0.073,0.292,-0.239,
0.013,0.03,0.177,-0.21,
-0.017,-0.06,0.328,-0.241,
0.028,0.026,0.294,-0.199,
-0.024,-0.036,0.131,-0.23,
0.14,0.145,0.392,-0.048,
0.067,0.077,0.328,-0.126,
-0.028,-0.047,0.173,-0.264,
-0.055,-0.039,0.09,-0.246,
0.067,0.066,0.375,-0.191,
-0.069,-0.08,0.194,-0.271,
-0.007,-0.03,0.419,-0.322,
0.102,0.087,0.378,-0.156,
-0.031,-0.033,0.265,-0.245,
-0.049,-0.035,0.182,-0.266,
-0.007,-0.011,0.202,-0.154,
0.001,-0.018,0.24,-0.128,
0.02,0.013,0.204,-0.184,
-0.052,-0.075,0.234,-0.282,
-0.003,0.008,0.296,-0.224,
-0.032,-0.031,0.118,-0.226,
-0.06,-0.057,0.17,-0.247,
0.12,0.12,0.577,-0.281,
-0.042,-0.036,0.214,-0.274,
0.207,0.221,0.496,-0.151,
0.015,0.04,0.376,-0.308,
0.051,0.063,0.312,-0.297,
-0.002,-0.011,0.234,-0.259,
-0.044,-0.034,0.26,-0.25,
-0.069,-0.07,0.217,-0.259,
-0.01,-0.024,0.274,-0.247,
-0.007,-0.037,0.329,-0.253,
-0.01,-0.024,0.297,-0.292,
0.007,0.011,0.238,-0.224,
-0.043,-0.056,0.18,-0.3,
-0.036,-0.062,0.244,-0.224,
-0.067,-0.069,0.176,-0.305,
0.131,0.147,0.447,-0.194,
0.087,0.091,0.415,-0.265,
-0.082,-0.085,0.262,-0.277,
0.004,-0.003,0.195,-0.195,
0.016,-0.005,0.327,-0.193,
0.056,0.038,0.34,-0.277,
-0.04,-0.024,0.211,-0.307,
0.065,0.081,0.41,-0.293,
-0.008,-0.002,0.29,-0.315,
0.04,0.058,0.376,-0.246,
-0.04,-0.022,0.169,-0.21,
-0,-0.015,0.232,-0.235,
-0.011,0.004,0.316,-0.311,
0.201,0.288,0.587,-0.335,
0.178,0.211,0.454,-0.188,
-0.006,-0.018,0.209,-0.142,
-0.026,-0.003,0.333,-0.278,
0.006,0,0.289,-0.222,
-0.028,-0.036,0.239,-0.248,
-0.033,-0.05,0.135,-0.219,
0.018,-0.003,0.266,-0.2,
0.083,0.084,0.324,-0.152,
0.025,0.018,0.284,-0.197,
0.018,0.013,0.342,-0.229,
0.041,0.048,0.313,-0.177,
0.021,0.021,0.233,-0.148,
-0.039,-0.036,0.234,-0.29,
-0.017,-0.052,0.356,-0.279,
-0.033,-0.026,0.133,-0.217,
0.285,0.303,0.54,-0.176,
0.05,0.057,0.318,-0.197,
0.005,0.002,0.197,-0.165,
0.005,0.007,0.344,-0.231,
-0.033,-0.045,0.134,-0.163,
-0.047,-0.056,0.307,-0.208,
-0.022,-0.046,0.276,-0.321,
0.043,0.034,0.331,-0.17,
-0.068,-0.055,0.152,-0.313,
0.045,0.026,0.281,-0.192,
-0.002,-0.013,0.318,-0.228,
0.098,0.1,0.386,-0.076,
-0.024,-0.026,0.188,-0.241,
0.066,0.06,0.337,-0.23,
-0.032,-0.049,0.265,-0.27,
0.035,0.042,0.24,-0.308,
-0.067,-0.071,0.114,-0.179,
-0.011,-0.035,0.25,-0.207,
-0.043,-0.056,0.251,-0.278,
-0.059,-0.06,0.271,-0.28,
-0.044,-0.052,0.18,-0.223,
0.041,0.051,0.261,-0.241,
-0.028,-0.03,0.17,-0.183,
-0.055,-0.056,0.281,-0.352,
-0.013,-0.026,0.179,-0.215,
-0.035,-0.035,0.162,-0.168,
0.004,-0.007,0.337,-0.256,
-0.007,0.002,0.211,-0.263,
0.022,-0.013,0.388,-0.251,
0.007,0.017,0.198,-0.178,
0.08,0.115,0.363,-0.206,
-0.018,-0.022,0.227,-0.208,
-0.008,-0.009,0.227,-0.254,
0.053,0.029,0.336,-0.176,
0.069,0.052,0.37,-0.247,
-0.028,-0.035,0.137,-0.259,
0.012,0.029,0.2,-0.228,
-0.009,0.003,0.181,-0.209,
-0.038,-0.037,0.338,-0.361,
0.076,0.072,0.424,-0.244,
0.01,-0.002,0.267,-0.213,
0.03,0.049,0.278,-0.281,
0.163,0.227,0.386,-0.34,
0.023,0.039,0.247,-0.274,
-0.067,-0.06,0.094,-0.215,
0.053,0.057,0.339,-0.174,
-0.021,-0.029,0.192,-0.221,
0.024,0.028,0.29,-0.185,
-0.026,-0.037,0.147,-0.182,
0.081,0.091,0.375,-0.269,
-0.043,-0.07,0.253,-0.255,
0.07,0.053,0.388,-0.228,
-0.003,-0.011,0.232,-0.209,
-0.032,-0.056,0.236,-0.245,
0.019,0.01,0.271,-0.22,
0.033,-0.03,0.474,-0.305,
-0.035,-0.045,0.136,-0.171,
-0.082,-0.1,0.153,-0.201,
-0.006,-0.037,0.37,-0.217,
0.021,0.005,0.332,-0.187,
-0.005,-0.004,0.279,-0.218,
0.012,-0.003,0.329,-0.151,
0.007,0.011,0.257,-0.266,
0.081,0.068,0.361,-0.212,
-0.067,-0.071,0.189,-0.224,
0.013,-0.012,0.28,-0.26,
-0.021,-0.016,0.195,-0.233,
-0.02,-0.021,0.155,-0.184,
