

Data analysis for each instance 
AVG,MED,MAX,MIN
0.031,0.013,0.254,-0.25,
-0.086,-0.09,0.1,-0.342,
-0.04,-0.039,0.339,-0.346,
0.023,0.023,0.289,-0.227,
-0.033,-0.028,0.303,-0.265,
-0.024,-0.015,0.214,-0.212,
-0.083,-0.085,0.227,-0.283,
-0.052,-0.079,0.181,-0.25,
-0.071,-0.074,0.159,-0.272,
0.045,0.066,0.324,-0.199,
0.056,0.054,0.467,-0.237,
0.049,0.038,0.368,-0.209,
0.02,0.03,0.269,-0.184,
0.094,0.083,0.427,-0.261,
-0.017,-0.005,0.192,-0.252,
-0.045,-0.035,0.138,-0.23,
0.106,0.105,0.522,-0.252,
-0.027,-0.082,0.4,-0.302,
0.077,0.058,0.511,-0.31,
0.065,0.061,0.469,-0.194,
-0.023,-0.004,0.285,-0.227,
0.154,0.164,0.456,-0.111,
-0.007,-0.03,0.283,-0.312,
-0.003,-0.009,0.255,-0.275,
-0.095,-0.115,0.156,-0.293,
-0.005,-0.002,0.272,-0.191,
0.031,0.02,0.293,-0.158,
0.034,0.034,0.337,-0.163,
-0.031,-0.024,0.203,-0.289,
0.09,0.07,0.433,-0.243,
0.078,0.064,0.437,-0.277,
-0.101,-0.09,0.11,-0.37,
-0.05,-0.087,0.257,-0.276,
-0.071,-0.081,0.186,-0.217,
0.031,0.026,0.392,-0.231,
-0.027,-0.016,0.15,-0.231,
0.003,0.007,0.176,-0.172,
-0.055,-0.051,0.207,-0.237,
-0.002,0.005,0.238,-0.182,
-0.046,-0.054,0.151,-0.223,
-0.04,-0.053,0.15,-0.268,
0.021,0.013,0.385,-0.285,
-0.002,-0.01,0.172,-0.189,
0.111,0.126,0.425,-0.213,
0.084,0.104,0.427,-0.289,
0.008,0.017,0.258,-0.187,
-0.005,-0.043,0.314,-0.298,
0.017,-0.011,0.312,-0.185,
-0.031,-0.038,0.157,-0.293,
0.13,0.149,0.412,-0.16,
0.05,0.054,0.34,-0.191,
-0.048,-0.053,0.212,-0.245,
-0.05,-0.054,0.175,-0.264,
0.07,0.055,0.432,-0.295,
-0.085,-0.11,0.232,-0.362,
0.001,0.005,0.279,-0.264,
0.12,0.096,0.37,-0.12,
-0.039,-0.056,0.219,-0.208,
-0.033,-0.056,0.257,-0.225,
-0.033,-0.036,0.124,-0.191,
0,-0.007,0.274,-0.204,
0.027,0.035,0.218,-0.243,
-0.016,-0.014,0.259,-0.274,
-0.036,-0.055,0.233,-0.276,
-0.039,-0.036,0.127,-0.188,
-0.065,-0.073,0.15,-0.261,
0.105,0.139,0.357,-0.221,
-0.041,-0.039,0.222,-0.243,
0.157,0.154,0.487,-0.253,
0.029,0.05,0.391,-0.274,
0.047,0.037,0.362,-0.191,
-0.006,-0.02,0.309,-0.229,
-0.045,-0.046,0.208,-0.257,
-0.033,-0.047,0.203,-0.226,
0.015,-0.009,0.393,-0.228,
0.031,0.045,0.308,-0.222,
0.009,-0.018,0.409,-0.225,
-0.028,-0.077,0.241,-0.265,
-0.018,-0.029,0.207,-0.242,
-0.035,-0.061,0.294,-0.209,
-0.05,-0.052,0.187,-0.311,
0.146,0.117,0.54,-0.105,
0.114,0.109,0.403,-0.247,
-0.075,-0.088,0.302,-0.367,
-0.026,-0.037,0.21,-0.263,
0.022,0.016,0.356,-0.28,
0.046,0.017,0.367,-0.285,
-0.073,-0.088,0.292,-0.316,
0.071,0.1,0.404,-0.353,
-0.006,0.002,0.274,-0.268,
0.055,0.046,0.49,-0.244,
-0.033,-0.05,0.29,-0.224,
-0.017,-0.035,0.215,-0.203,
-0.033,-0.065,0.318,-0.339,
0.141,0.155,0.48,-0.29,
0.146,0.136,0.494,-0.149,
0.016,0.011,0.249,-0.238,
0.023,0.011,0.378,-0.239,
-0.019,-0.029,0.305,-0.24,
-0.025,-0.058,0.222,-0.226,
-0.057,-0.061,0.162,-0.216,
-0.016,-0.017,0.225,-0.225,
0.081,0.087,0.275,-0.12,
-0.006,-0.014,0.303,-0.305,
0.018,0.024,0.388,-0.291,
0.029,0.017,0.334,-0.158,
0.028,0.021,0.385,-0.279,
-0.013,-0.037,0.278,-0.269,
-0.04,-0.019,0.283,-0.331,
-0.04,-0.042,0.189,-0.222,
0.271,0.289,0.577,-0.091,
0.045,0.025,0.294,-0.225,
0,0.005,0.208,-0.172,
0.008,0.019,0.324,-0.314,
-0.032,-0.026,0.182,-0.193,
-0.07,-0.086,0.188,-0.267,
0.01,0.005,0.29,-0.256,
0.013,0.005,0.279,-0.239,
-0.044,-0.058,0.246,-0.334,
0.032,0.035,0.253,-0.136,
-0.007,-0.006,0.202,-0.207,
0.074,0.087,0.263,-0.229,
-0.023,0.005,0.283,-0.284,
0.094,0.099,0.394,-0.314,
-0.056,-0.053,0.218,-0.338,
0.01,0,0.386,-0.257,
-0.053,-0.062,0.267,-0.225,
-0.003,-0.015,0.169,-0.214,
-0.041,-0.043,0.21,-0.225,
-0.063,-0.045,0.183,-0.317,
-0.04,-0.044,0.15,-0.197,
0.026,0.022,0.266,-0.189,
-0.065,-0.06,0.085,-0.301,
-0.078,-0.102,0.218,-0.344,
