

Data analysis for each instance 
AVG,MED,MAX,MIN
0.606,0.599,0.9,0.582,
0.618,0.611,0.907,0.611,
0.62,0.613,0.937,0.611,
0.676,0.668,0.993,0.668,
0.665,0.661,1,0.653,
0.667,0.66,0.94,0.66,
0.655,0.648,0.955,0.642,
0.667,0.659,0.996,0.659,
0.604,0.597,0.909,0.596,
0.535,0.538,0.83,0.505,
0.667,0.662,1,0.657,
0.622,0.617,0.92,0.613,
0.681,0.673,1,0.673,
0.635,0.635,0.986,0.535,
0.684,0.677,0.999,0.675,
0.682,0.674,1,0.674,
0.533,0.531,0.825,0.459,
0.651,0.644,1,0.638,
0.643,0.645,1,0.603,
0.661,0.655,0.984,0.652,
0.669,0.662,0.998,0.661,
0.657,0.666,1,0.598,
0.5,0.494,0.777,0.479,
0.626,0.619,0.921,0.619,
0.591,0.585,0.878,0.583,
0.678,0.671,0.995,0.67,
0.679,0.673,1,0.67,
0.684,0.677,1,0.676,
0.658,0.65,0.977,0.65,
0.556,0.552,0.849,0.473,
0.6,0.593,0.942,0.551,
0.634,0.626,0.944,0.626,
0.571,0.564,0.851,0.564,
0.675,0.668,0.985,0.667,
0.681,0.674,1,0.672,
0.631,0.625,0.927,0.623,
0.679,0.671,1,0.671,
0.673,0.666,0.983,0.666,
0.673,0.667,1,0.664,
0.694,0.704,1,0.669,
0.622,0.615,0.925,0.615,
0.662,0.654,1,0.654,
0.664,0.658,0.966,0.637,
0.651,0.645,0.992,0.625,
0.51,0.504,0.783,0.502,
0.642,0.635,0.936,0.634,
0.597,0.592,0.891,0.588,
0.553,0.548,0.84,0.512,
0.605,0.598,0.885,0.598,
0.659,0.651,1,0.642,
0.669,0.662,0.984,0.662,
0.639,0.631,0.985,0.63,
0.634,0.627,0.932,0.627,
0.6,0.592,0.91,0.571,
0.632,0.624,0.943,0.624,
0.539,0.535,0.817,0.515,
0.597,0.587,0.962,0.552,
0.592,0.585,0.882,0.585,
0.606,0.599,0.897,0.599,
0.676,0.669,0.99,0.668,
0.684,0.676,1,0.676,
0.683,0.675,1,0.675,
0.602,0.595,0.889,0.595,
0.676,0.67,1,0.667,
0.648,0.647,0.932,0.636,
0.679,0.673,1,0.67,
0.604,0.601,0.985,0.502,
0.56,0.554,0.841,0.551,
0.501,0.499,0.778,0.43,
0.635,0.623,1,0.588,
0.653,0.646,0.987,0.601,
0.615,0.608,0.917,0.608,
0.569,0.563,0.839,0.562,
0.682,0.674,1,0.674,
0.575,0.572,0.854,0.565,
0.582,0.575,0.884,0.565,
0.674,0.668,1,0.665,
0.624,0.617,0.918,0.617,
0.676,0.668,1,0.668,
0.631,0.623,0.95,0.608,
0.646,0.642,0.954,0.636,
0.607,0.6,0.918,0.582,
0.628,0.624,1,0.545,
0.545,0.54,0.813,0.537,
0.601,0.595,0.875,0.594,
0.67,0.662,1,0.662,
0.649,0.643,1,0.561,
0.632,0.624,0.956,0.624,
0.642,0.634,0.99,0.632,
0.591,0.584,0.886,0.583,
0.66,0.653,1,0.642,
0.62,0.613,0.909,0.613,
0.58,0.573,0.857,0.573,
0.589,0.584,0.894,0.58,
0.461,0.456,0.747,0.453,
0.619,0.61,1,0.523,
0.683,0.676,1,0.675,
0.675,0.667,1,0.667,
0.625,0.62,0.928,0.616,
0.638,0.631,0.942,0.63,
0.655,0.648,0.962,0.647,
0.588,0.581,0.862,0.581,
0.669,0.661,1,0.661,
0.672,0.664,0.99,0.664,
0.54,0.533,0.825,0.531,
0.664,0.656,1,0.656,
0.636,0.629,0.948,0.629,
0.633,0.625,0.955,0.625,
0.591,0.589,0.94,0.531,
0.606,0.603,0.886,0.596,
0.617,0.618,1,0.412,
0.677,0.671,1,0.667,
0.685,0.679,1,0.673,
0.662,0.654,1,0.652,
0.685,0.677,1,0.677,
0.612,0.606,0.899,0.605,
0.67,0.662,1,0.662,
0.594,0.588,0.873,0.587,
0.666,0.659,1,0.657,
0.686,0.679,1,0.679,
0.641,0.633,0.966,0.633,
0.606,0.601,0.914,0.559,
0.662,0.654,1,0.654,
0.618,0.615,0.943,0.55,
0.665,0.657,0.998,0.657,
0.631,0.622,0.975,0.614,
0.661,0.656,0.985,0.651,
0.67,0.663,0.979,0.662,
0.661,0.656,0.974,0.651,
0.649,0.643,0.974,0.64,
0.591,0.586,0.879,0.583,
0.666,0.659,0.997,0.606,
0.623,0.616,0.923,0.615,
0.608,0.601,0.905,0.601,
0.63,0.624,0.913,0.623,
0.669,0.662,0.982,0.661,
0.664,0.657,0.983,0.656,
0.572,0.565,0.855,0.565,
0.592,0.591,0.947,0.511,
0.672,0.664,1,0.664,
0.645,0.646,1,0.612,
0.662,0.655,0.963,0.654,
0.672,0.664,1,0.664,
0.619,0.612,0.903,0.612,
0.602,0.595,0.889,0.595,
0.665,0.657,0.976,0.657,
0.612,0.605,0.914,0.6,
0.58,0.574,0.86,0.572,
0.67,0.664,1,0.66,
0.592,0.609,0.92,0.559,
0.691,0.683,1,0.683,
0.533,0.527,0.787,0.525,
0.431,0.425,0.672,0.425,
0.67,0.662,1,0.662,
0.681,0.673,0.992,0.672,
0.667,0.659,1,0.659,
0.571,0.565,0.836,0.564,
0.68,0.672,0.998,0.672,
0.69,0.694,1,0.671,
0.543,0.531,0.946,0.445,
0.669,0.661,0.984,0.661,
0.491,0.497,0.766,0.468,
0.571,0.565,0.839,0.565,
0.541,0.535,0.811,0.534,
0.664,0.656,1,0.656,
0.545,0.552,0.857,0.476,
0.684,0.676,1,0.676,
0.605,0.598,0.891,0.598,
0.62,0.615,0.934,0.583,
0.682,0.675,1,0.673,
0.678,0.67,1,0.67,
0.678,0.67,0.995,0.67,
0.663,0.656,1,0.655,
0.543,0.538,0.846,0.514,
0.68,0.672,1,0.671,
0.66,0.655,1,0.649,
0.632,0.624,0.951,0.624,
0.677,0.669,0.994,0.669,
0.647,0.64,0.955,0.639,
0.624,0.617,0.921,0.617,
0.628,0.62,0.947,0.618,
0.682,0.674,1,0.674,
0.569,0.563,0.851,0.561,
0.65,0.643,0.985,0.636,
0.642,0.635,0.973,0.634,
0.676,0.668,0.986,0.668,
0.68,0.673,0.995,0.672,
0.637,0.631,1,0.619,
0.458,0.458,0.737,0.396,
0.638,0.631,0.933,0.631,
0.493,0.474,0.808,0.466,
0.666,0.659,0.973,0.658,
0.656,0.649,0.969,0.649,
0.685,0.677,1,0.677,
0.67,0.662,1,0.662,
0.628,0.611,1,0.517,
0.66,0.653,0.968,0.653,
0.575,0.569,0.841,0.569,
0.597,0.6,0.861,0.582,
0.624,0.627,1,0.552,
0.643,0.637,0.944,0.635,
0.629,0.622,0.938,0.622,
0.504,0.514,0.899,0.327,
0.667,0.66,0.982,0.66,
0.546,0.54,0.801,0.54,
0.605,0.599,0.91,0.573,
0.668,0.661,1,0.66,
0.669,0.668,0.995,0.636,
0.628,0.621,0.927,0.62,
0.647,0.639,0.974,0.639,
0.551,0.546,0.819,0.543,
0.594,0.587,0.879,0.587,
0.675,0.67,1,0.664,
0.575,0.568,0.844,0.568,
0.668,0.66,0.983,0.66,
0.683,0.675,1,0.675,
0.629,0.623,0.944,0.604,
0.568,0.559,0.92,0.53,
0.607,0.602,0.93,0.59,
0.623,0.635,1,0.494,
0.675,0.667,1,0.667,
0.572,0.566,0.856,0.546,
0.605,0.598,0.903,0.598,
0.678,0.671,1,0.669,
0.651,0.645,0.962,0.642,
0.658,0.654,0.981,0.647,
0.68,0.672,1,0.672,
0.614,0.595,1,0.526,
0.566,0.56,0.833,0.56,
0.61,0.604,0.906,0.602,
0.68,0.672,1,0.672,
0.665,0.657,1,0.656,
0.561,0.555,0.827,0.555,
0.619,0.612,0.933,0.61,
0.627,0.623,0.942,0.598,
0.678,0.67,1,0.67,
0.623,0.616,0.924,0.616,
