

Data analysis for each instance 
AVG,MED,MAX,MIN
0.672,0.664,1,0.656,
0.68,0.672,1,0.672,
0.659,0.651,1,0.651,
0.68,0.672,1,0.672,
0.663,0.655,1,0.655,
0.673,0.665,0.987,0.665,
0.676,0.668,1,0.668,
0.669,0.661,1,0.661,
0.668,0.66,1,0.66,
0.627,0.618,0.986,0.574,
0.665,0.657,1,0.657,
0.659,0.651,1,0.65,
0.678,0.67,1,0.67,
0.619,0.613,0.975,0.546,
0.672,0.664,0.983,0.664,
0.671,0.663,0.985,0.663,
0.636,0.638,0.994,0.564,
0.643,0.634,1,0.623,
0.634,0.637,1,0.599,
0.671,0.663,1,0.663,
0.672,0.664,1,0.664,
0.652,0.652,0.989,0.617,
0.62,0.61,0.984,0.592,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.679,0.671,1,0.671,
0.677,0.669,1,0.669,
0.68,0.672,1,0.672,
0.664,0.656,1,0.656,
0.651,0.645,0.998,0.597,
0.63,0.631,0.99,0.569,
0.666,0.658,0.998,0.658,
0.672,0.664,1,0.66,
0.677,0.669,0.989,0.669,
0.679,0.672,1,0.671,
0.671,0.663,0.99,0.663,
0.677,0.669,1,0.669,
0.677,0.669,0.988,0.669,
0.675,0.668,1,0.667,
0.68,0.673,1,0.672,
0.674,0.666,0.999,0.666,
0.656,0.648,0.995,0.648,
0.684,0.676,0.994,0.676,
0.635,0.625,0.996,0.602,
0.646,0.638,0.989,0.619,
0.679,0.671,0.992,0.671,
0.669,0.661,1,0.661,
0.647,0.641,0.987,0.593,
0.676,0.668,0.992,0.668,
0.631,0.623,0.996,0.601,
0.674,0.666,1,0.666,
0.668,0.66,1,0.66,
0.676,0.668,1,0.668,
0.637,0.639,0.991,0.575,
0.67,0.662,1,0.662,
0.66,0.657,1,0.632,
0.607,0.599,0.978,0.561,
0.669,0.661,1,0.661,
0.672,0.664,1,0.664,
0.68,0.672,1,0.672,
0.681,0.673,1,0.673,
0.67,0.662,0.984,0.662,
0.675,0.667,1,0.667,
0.67,0.662,1,0.662,
0.688,0.68,1,0.68,
0.674,0.666,0.991,0.666,
0.608,0.605,0.993,0.512,
0.664,0.656,1,0.656,
0.622,0.625,0.979,0.579,
0.638,0.627,0.986,0.615,
0.66,0.653,1,0.626,
0.67,0.662,1,0.662,
0.672,0.664,1,0.664,
0.679,0.671,1,0.671,
0.667,0.659,1,0.659,
0.657,0.65,1,0.634,
0.671,0.663,1,0.663,
0.675,0.667,1,0.667,
0.671,0.663,0.992,0.663,
0.657,0.65,1,0.629,
0.672,0.664,0.989,0.664,
0.636,0.635,0.99,0.594,
