

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,-0.008,0.162,-0.108,
-0.06,-0.052,0.053,-0.165,
-0.048,-0.04,0.185,-0.199,
0.004,0.009,0.134,-0.116,
-0.061,-0.062,0.127,-0.192,
-0.011,-0.004,0.109,-0.119,
-0.047,-0.052,0.156,-0.171,
-0.019,-0.018,0.132,-0.138,
-0.012,-0.018,0.093,-0.098,
0.06,0.071,0.342,-0.152,
0.022,0.02,0.201,-0.194,
0.065,0.056,0.2,-0.13,
0.009,0.017,0.241,-0.136,
0.138,0.147,0.351,-0.115,
-0.009,-0.017,0.139,-0.126,
-0.034,-0.048,0.138,-0.103,
0.104,0.108,0.423,-0.174,
0.027,0.018,0.253,-0.165,
0.099,0.121,0.394,-0.201,
0.106,0.114,0.25,-0.108,
-0.005,0.009,0.154,-0.178,
0.159,0.161,0.35,-0.023,
0.057,0.046,0.393,-0.183,
0.02,0.012,0.129,-0.116,
-0.061,-0.063,0.032,-0.203,
0,0,0.131,-0.099,
-0.012,-0.019,0.097,-0.113,
0.024,0.031,0.106,-0.101,
-0.022,-0.028,0.113,-0.135,
0.129,0.129,0.315,-0.067,
0.155,0.16,0.477,-0.168,
-0.06,-0.065,0.096,-0.161,
0.014,0.005,0.186,-0.134,
-0.034,-0.032,0.037,-0.101,
0.026,0.024,0.281,-0.111,
-0.009,-0.01,0.075,-0.093,
-0.001,-0.024,0.139,-0.118,
-0.036,-0.044,0.066,-0.117,
0.005,0.007,0.146,-0.177,
-0.008,-0.011,0.1,-0.109,
-0.029,-0.028,0.08,-0.18,
0.066,0.056,0.298,-0.148,
0.018,0.019,0.104,-0.083,
0.09,0.086,0.347,-0.109,
0.168,0.171,0.309,-0.117,
0.018,0.007,0.142,-0.089,
0.035,0.027,0.231,-0.091,
0.08,0.074,0.299,-0.069,
-0.036,-0.029,0.072,-0.144,
0.172,0.188,0.281,-0.11,
0.051,0.062,0.181,-0.084,
-0.039,-0.029,0.129,-0.192,
-0.012,-0.009,0.1,-0.128,
0.082,0.083,0.331,-0.073,
-0.052,-0.057,0.148,-0.2,
0.041,0.045,0.216,-0.128,
0.13,0.138,0.414,-0.084,
-0.027,-0.031,0.246,-0.181,
-0.011,-0.019,0.168,-0.124,
-0.024,-0.03,0.048,-0.109,
-0.014,-0.013,0.09,-0.111,
0.009,0.001,0.141,-0.058,
-0.003,-0.005,0.157,-0.166,
-0.009,0.004,0.21,-0.173,
-0.022,-0.019,0.089,-0.167,
-0.025,-0.041,0.086,-0.112,
0.104,0.129,0.395,-0.162,
-0.041,-0.037,0.061,-0.145,
0.19,0.193,0.358,-0.064,
0.054,0.069,0.235,-0.148,
0.042,0.055,0.118,-0.109,
0.029,0.024,0.179,-0.161,
-0.013,-0.014,0.103,-0.12,
-0.014,-0.005,0.145,-0.141,
0.025,0.025,0.181,-0.146,
0.018,0.012,0.141,-0.185,
-0.015,-0.005,0.123,-0.178,
0.007,0.002,0.177,-0.162,
-0.02,-0.013,0.088,-0.151,
