

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,-0.009,0.108,-0.133,
-0.007,-0.007,0.122,-0.078,
-0.017,-0.018,0.122,-0.126,
0.022,0.025,0.146,-0.096,
-0.03,-0.029,0.123,-0.161,
-0.026,-0.026,0.08,-0.113,
-0.035,-0.031,0.076,-0.136,
-0.024,-0.021,0.1,-0.143,
-0.017,-0.013,0.094,-0.092,
0.091,0.093,0.378,-0.071,
-0.003,-0.009,0.123,-0.127,
0.037,0.051,0.169,-0.201,
-0.019,-0.018,0.099,-0.11,
0.137,0.152,0.291,-0.093,
-0.024,-0.029,0.112,-0.089,
-0.029,-0.032,0.104,-0.114,
0.153,0.144,0.352,-0.113,
0.013,0.009,0.172,-0.123,
0.095,0.101,0.276,-0.137,
0.134,0.137,0.288,-0.087,
0.036,0.042,0.155,-0.12,
0.159,0.166,0.332,0.033,
0.069,0.068,0.302,-0.088,
0.067,0.071,0.19,-0.034,
-0.042,-0.045,0.048,-0.109,
0.001,-0.013,0.141,-0.081,
-0.014,-0.014,0.093,-0.117,
0.039,0.042,0.147,-0.05,
-0.02,-0.018,0.116,-0.123,
0.133,0.131,0.295,-0.023,
0.191,0.179,0.425,0.027,
-0.023,-0.028,0.115,-0.135,
0.035,0.031,0.183,-0.065,
-0.014,-0.018,0.08,-0.091,
0.055,0.061,0.209,-0.037,
-0.037,-0.037,0.064,-0.131,
-0.026,-0.03,0.045,-0.1,
-0.013,-0.019,0.087,-0.091,
-0.011,-0.016,0.125,-0.148,
-0.027,-0.026,0.082,-0.109,
-0.034,-0.035,0.04,-0.103,
0.088,0.087,0.255,-0.028,
-0.015,-0.014,0.148,-0.111,
0.097,0.102,0.295,-0.047,
0.19,0.18,0.309,0.039,
-0.018,-0.023,0.087,-0.086,
0.02,0.019,0.163,-0.107,
0.114,0.104,0.339,-0.045,
-0.027,-0.021,0.086,-0.132,
0.188,0.196,0.324,-0.091,
0.047,0.05,0.189,-0.093,
-0.013,-0.007,0.197,-0.171,
-0.022,-0.027,0.074,-0.116,
0.152,0.152,0.374,0.024,
-0.039,-0.042,0.067,-0.115,
0.049,0.053,0.225,-0.134,
0.141,0.147,0.4,-0.028,
-0.019,-0.022,0.241,-0.15,
0.011,0.006,0.149,-0.093,
-0.025,-0.02,0.053,-0.095,
-0.018,-0.019,0.059,-0.092,
0.001,-0.006,0.148,-0.095,
0.01,0.007,0.132,-0.099,
-0,0.005,0.133,-0.157,
-0.023,-0.022,0.054,-0.116,
-0.024,-0.023,0.077,-0.11,
0.155,0.157,0.351,-0.025,
-0.023,-0.012,0.115,-0.142,
0.186,0.193,0.326,0.008,
0.082,0.079,0.259,-0.085,
0.075,0.086,0.208,-0.133,
0.058,0.05,0.23,-0.115,
0.004,-0.004,0.157,-0.103,
-0.018,-0.022,0.115,-0.098,
0.101,0.116,0.247,-0.161,
-0.005,-0.006,0.172,-0.22,
-0.012,-0.004,0.122,-0.138,
-0.004,0,0.168,-0.141,
-0.026,-0.025,0.111,-0.14,
0.012,0.012,0.162,-0.166,
-0.022,-0.02,0.084,-0.135,
0.114,0.114,0.271,-0.089,
0.117,0.106,0.286,-0.101,
-0.001,-0.005,0.13,-0.166,
0.003,-0.004,0.108,-0.106,
0.032,0.024,0.171,-0.112,
0.131,0.141,0.263,-0.062,
-0.008,-0.018,0.115,-0.106,
0.175,0.163,0.345,-0.001,
0.03,0.026,0.231,-0.114,
0.063,0.069,0.262,-0.131,
-0.023,-0.018,0.073,-0.12,
-0.028,-0.022,0.062,-0.127,
-0.028,-0.037,0.155,-0.165,
0.247,0.235,0.423,0.06,
0.169,0.171,0.318,-0.097,
-0.033,-0.036,0.034,-0.126,
0.031,0.035,0.151,-0.091,
-0.006,0,0.157,-0.153,
0.017,0.003,0.156,-0.123,
-0.03,-0.026,0.057,-0.116,
-0.022,-0.028,0.067,-0.103,
0.022,0.024,0.177,-0.138,
-0.017,-0.022,0.078,-0.104,
0.089,0.106,0.239,-0.199,
0.072,0.07,0.197,-0.116,
0.058,0.045,0.213,-0.07,
0.028,0.027,0.195,-0.129,
0.095,0.082,0.283,-0.059,
-0.035,-0.04,0.07,-0.106,
0.284,0.293,0.416,0.047,
0.009,0.012,0.223,-0.216,
-0.03,-0.026,0.039,-0.123,
0.067,0.054,0.236,-0.08,
-0.027,-0.024,0.07,-0.109,
-0.016,-0.021,0.094,-0.099,
-0,0.002,0.101,-0.114,
0.065,0.057,0.25,-0.091,
-0.006,-0.017,0.149,-0.099,
-0.004,-0.002,0.145,-0.109,
0.031,0.026,0.126,-0.053,
0.144,0.13,0.35,-0.029,
0.033,0.042,0.172,-0.086,
0.162,0.164,0.43,0.02,
0.027,0.024,0.233,-0.14,
0.127,0.138,0.309,-0.082,
-0.012,-0.023,0.159,-0.123,
-0.019,-0.019,0.07,-0.082,
-0.028,-0.03,0.131,-0.128,
-0.018,-0.015,0.203,-0.112,
-0.028,-0.021,0.05,-0.123,
0.098,0.105,0.224,-0.183,
-0.031,-0.035,0.12,-0.178,
-0.026,-0.023,0.128,-0.188,
-0.026,-0.025,0.129,-0.163,
-0.029,-0.033,0.047,-0.141,
0.02,0.016,0.134,-0.106,
-0.007,-0.006,0.192,-0.11,
0.152,0.157,0.357,-0.004,
-0.018,-0.015,0.1,-0.149,
0.084,0.078,0.281,-0.017,
-0.023,-0.024,0.092,-0.11,
-0.009,-0.009,0.165,-0.15,
0.006,0.007,0.097,-0.076,
0.114,0.12,0.216,-0.081,
-0.035,-0.04,0.081,-0.128,
0.039,0.038,0.167,-0.097,
0.002,-0.003,0.166,-0.121,
0.028,0.031,0.179,-0.085,
0.123,0.125,0.397,-0.047,
0.026,0.028,0.111,-0.07,
0.049,0.055,0.192,-0.067,
0.187,0.183,0.332,-0.107,
0.057,0.059,0.19,-0.076,
-0.024,-0.029,0.068,-0.122,
