0.588,0.251,0.06,0.1,351.0,
0.356,0.434,0.11,0.1,550.0,
0.463,0.337,0.1,0.1,352.0,
0.367,0.44,0.093,0.1,444.0,
0.461,0.367,0.072,0.1,405.0,
0.241,0.549,0.11,0.1,628.0,
0.318,0.449,0.133,0.1,792.0,
0.402,0.395,0.103,0.1,496.0,
0.266,0.503,0.131,0.1,795.0,
0.49,0.325,0.084,0.1,397.0,
0.312,0.456,0.132,0.1,873.0,
0.532,0.307,0.061,0.1,337.0,
0.49,0.348,0.062,0.1,325.0,
0.369,0.429,0.101,0.1,600.0,
0.395,0.392,0.114,0.1,559.0,
0.269,0.495,0.136,0.1,644.0,
0.422,0.394,0.084,0.1,348.0,
0.268,0.499,0.133,0.1,896.0,
0.378,0.427,0.096,0.1,547.0,
0.662,0.237,0.0,0.1,70.0,
0.299,0.47,0.131,0.1,616.0,
0.588,0.25,0.062,0.1,338.0,
0.267,0.505,0.129,0.1,546.0,
0.283,0.473,0.144,0.1,716.0,
0.342,0.439,0.119,0.1,549.0,
0.423,0.38,0.097,0.1,580.0,
0.669,0.188,0.043,0.1,235.0,
0.452,0.377,0.071,0.1,457.0,
0.29,0.464,0.146,0.1,817.0,
0.396,0.404,0.1,0.1,434.0,
0.351,0.438,0.112,0.1,643.0,
0.527,0.312,0.06,0.1,390.0,
0.353,0.439,0.108,0.1,616.0,
0.445,0.355,0.1,0.1,427.0,
0.573,0.261,0.066,0.1,271.0,
0.576,0.257,0.067,0.1,282.0,
0.286,0.492,0.122,0.1,677.0,
0.496,0.328,0.076,0.1,369.0,
0.353,0.426,0.121,0.1,515.0,
0.374,0.428,0.098,0.1,431.0,
0.397,0.419,0.085,0.1,511.0,
0.307,0.48,0.113,0.1,500.0,
0.333,0.459,0.108,0.1,833.0,
0.558,0.271,0.071,0.1,383.0,
0.411,0.407,0.082,0.1,350.0,
0.56,0.241,0.098,0.1,416.0,
0.791,0.078,0.03,0.1,136.0,
0.311,0.468,0.12,0.1,714.0,
0.272,0.493,0.135,0.1,865.0,
0.327,0.452,0.122,0.1,675.0,
0.551,0.256,0.093,0.1,290.0,
0.283,0.495,0.122,0.1,670.0,
0.385,0.407,0.108,0.1,623.0,
0.4,0.405,0.095,0.1,451.0,
0.317,0.473,0.11,0.1,605.0,
0.29,0.484,0.126,0.1,629.0,
0.431,0.369,0.1,0.1,398.0,
0.378,0.419,0.103,0.1,872.0,
0.252,0.52,0.128,0.1,545.0,
0.237,0.521,0.141,0.1,928.0,
0.588,0.232,0.08,0.1,412.0,
0.348,0.437,0.115,0.1,781.0,
0.258,0.514,0.128,0.1,803.0,
0.36,0.431,0.109,0.1,462.0,
0.709,0.142,0.049,0.1,260.0,
0.463,0.371,0.066,0.1,314.0,
0.457,0.363,0.08,0.1,369.0,
0.334,0.446,0.12,0.1,528.0,
0.376,0.427,0.098,0.1,371.0,
0.26,0.501,0.139,0.1,753.0,
0.346,0.461,0.093,0.1,577.0,
0.522,0.298,0.08,0.1,419.0,
0.279,0.49,0.131,0.1,847.0,
0.255,0.506,0.139,0.1,966.0,
0.268,0.515,0.117,0.1,660.0,
0.309,0.468,0.123,0.1,566.0,
0.48,0.336,0.084,0.1,373.0,
0.675,0.22,0.005,0.1,110.0,
0.241,0.519,0.14,0.1,1010.0,
0.362,0.417,0.121,0.1,572.0,
0.374,0.428,0.098,0.1,386.0,
0.356,0.414,0.13,0.1,698.0,
0.725,0.141,0.034,0.1,218.0,
0.244,0.521,0.134,0.1,899.0,
0.424,0.39,0.086,0.1,513.0,
0.359,0.444,0.097,0.1,556.0,
0.455,0.357,0.088,0.1,419.0,
0.526,0.288,0.086,0.1,281.0,
0.495,0.318,0.087,0.1,456.0,
0.307,0.465,0.128,0.1,592.0,
0.468,0.37,0.062,0.1,415.0,
0.329,0.473,0.098,0.1,540.0,
0.29,0.497,0.113,0.1,604.0,
0.376,0.396,0.127,0.1,668.0,
0.309,0.464,0.127,0.1,666.0,
0.257,0.508,0.136,0.1,808.0,
0.82,0.056,0.024,0.1,120.0,
0.263,0.514,0.124,0.1,750.0,
0.356,0.44,0.104,0.1,434.0,
0.609,0.224,0.067,0.1,312.0,
0.404,0.396,0.099,0.1,532,

0.588,0.251,0.06,0.1,351.0,
0.38,0.418,0.101,0.1,547.0,
0.415,0.396,0.089,0.1,343.0,
0.344,0.465,0.091,0.1,447.0,
0.48,0.337,0.083,0.1,393.0,
0.241,0.549,0.11,0.1,628.0,
0.338,0.436,0.125,0.1,793.0,
0.402,0.395,0.103,0.1,496.0,
0.242,0.526,0.132,0.1,792.0,
0.516,0.302,0.082,0.1,399.0,
0.277,0.491,0.132,0.1,868.0,
0.543,0.289,0.068,0.1,338.0,
0.488,0.345,0.067,0.1,324.0,
0.387,0.413,0.1,0.1,588.0,
0.382,0.418,0.1,0.1,558.0,
0.269,0.495,0.136,0.1,644.0,
0.427,0.4,0.073,0.1,345.0,
0.319,0.446,0.135,0.1,885.0,
0.381,0.422,0.097,0.1,563.0,
0.662,0.237,0.0,0.1,70.0,
0.315,0.444,0.141,0.1,603.0,
0.61,0.231,0.058,0.1,329.0,
0.317,0.462,0.121,0.1,542.0,
0.3,0.48,0.12,0.1,725.0,
0.367,0.417,0.116,0.1,547.0,
0.434,0.381,0.085,0.1,574.0,
0.8,0.074,0.026,0.1,239.0,
0.412,0.405,0.083,0.1,466.0,
0.321,0.461,0.118,0.1,810.0,
0.391,0.413,0.096,0.1,431.0,
0.356,0.44,0.104,0.1,641.0,
0.467,0.377,0.056,0.1,386.0,
0.343,0.445,0.112,0.1,616.0,
0.41,0.384,0.106,0.1,429.0,
0.529,0.302,0.068,0.1,267.0,
0.579,0.262,0.06,0.1,281.0,
0.305,0.465,0.13,0.1,671.0,
0.528,0.304,0.067,0.1,362.0,
0.315,0.474,0.111,0.1,514.0,
0.398,0.414,0.088,0.1,439.0,
