384029,48000,8
384052,48000,8
384062,48000,8
384060,48000,8
384069,48000,8
384032,48000,8
384052,48000,8
384100,48000,8
384048,48000,8
384054,48000,8
384106,48000,8
384061,48000,8
384065,48000,8
384059,48000,8
384084,48000,8
384072,48000,8
384063,48000,8
384055,48000,8
384018,48000,8
384079,48000,8
384091,48000,8
384085,48000,8
384027,48000,8
384021,48000,8
384058,48000,8
384090,48000,8
384042,48000,8
384080,48000,8
384072,48000,8
384078,48000,8
384055,48000,8
384024,48000,8
384042,48000,8
384109,48000,8
384054,48000,8
384090,48000,8
384022,48000,8
384052,48000,8
384086,48000,8
384051,48000,8
384042,48000,8
384069,48000,8
384066,48000,8
384025,48000,8
384017,48000,8
384091,48000,8
384097,48000,8
384051,48000,8
384056,48000,8
384026,48000,8
384101,48000,8
384127,48000,8
384078,48000,8
384049,48000,8
384130,48000,8
384060,48000,8
384043,48000,8
384122,48000,8
384058,48000,8
384092,48000,8
384054,48000,8
384044,48000,8
384076,48000,8
384046,48000,8
384055,48000,8
384042,48000,8
384079,48000,8
384059,48000,8
384077,48000,8
384042,48000,8
384080,48000,8
384093,48000,8
384054,48000,8
384061,48000,8
384092,48000,8
384062,48000,8
384111,48000,8
384048,48000,8
384089,48000,8
384075,48000,8
384060,48000,8
384088,48000,8
384039,48000,8
384101,48000,8
384054,48000,8
384083,48000,8
384040,48000,8
384040,48000,8
384023,48000,8
384048,48000,8
384111,48000,8
384053,48000,8
384072,48000,8
384060,48000,8
384037,48000,8
384118,48000,8
384106,48000,8
384079,48000,8
384046,48000,8
384067,48000,8
384092,48000,8
384037,48000,8
384071,48000,8
384027,48000,8
384080,48000,8
384065,48000,8
384043,48000,8
384073,48000,8
384079,48000,8
384055,48000,8
384066,48000,8
384021,48000,8
384062,48000,8
384102,48000,8
384078,48000,8
384062,48000,8
384029,48000,8
384042,48000,8
384055,48000,8
384050,48000,8
384054,48000,8
384055,48000,8
384084,48000,8
384096,48000,8
384055,48000,8
384070,48000,8
384039,48000,8
384105,48000,8
384067,48000,8
384080,48000,8
384050,48000,8
384028,48000,8
384068,48000,8
384028,48000,8
384046,48000,8
384044,48000,8
384033,48000,8
384071,48000,8
384066,48000,8
384046,48000,8
384071,48000,8
384039,48000,8
384065,48000,8
384068,48000,8
384038,48000,8
384090,48000,8
384088,48000,8
384061,48000,8
384039,48000,8
384062,48000,8
384022,48000,8
384041,48000,8
384077,48000,8
384045,48000,8
384065,48000,8
384084,48000,8
384080,48000,8
384090,48000,8
384043,48000,8
384072,48000,8
384095,48000,8
384070,48000,8
384055,48000,8
384047,48000,8
384035,48000,8
384090,48000,8
384049,48000,8
384049,48000,8
384068,48000,8
384084,48000,8
384072,48000,8
384042,48000,8
384014,48000,8
384077,48000,8
384059,48000,8
384044,48000,8
384028,48000,8
384070,48000,8
384076,48000,8
384080,48000,8
384058,48000,8
384040,48000,8
384069,48000,8
384078,48000,8
384063,48000,8
384043,48000,8
384044,48000,8
384048,48000,8
384028,48000,8
384080,48000,8
384083,48000,8
384057,48000,8
384060,48000,8
384029,48000,8
384102,48000,8
384062,48000,8
384067,48000,8
384086,48000,8
384082,48000,8
384040,48000,8
384066,48000,8
384062,48000,8
384037,48000,8
384057,48000,8
384051,48000,8
384045,48000,8
384102,48000,8
384045,48000,8
384070,48000,8
384047,48000,8
384076,48000,8
384101,48000,8
384047,48000,8
384028,48000,8
384013,48000,8
384084,48000,8
384053,48000,8
384024,48000,8
384049,48000,8
384051,48000,8
384040,48000,8
384076,48000,8
384058,48000,8
384087,48000,8
384067,48000,8
384074,48000,8
384043,48000,8
384088,48000,8
384094,48000,8
384031,48000,8
384109,48000,8
384061,48000,8
384079,48000,8
384052,48000,8
384100,48000,8
384098,48000,8
384060,48000,8
384069,48000,8
384098,48000,8
384062,48000,8
384076,48000,8
384077,48000,8
384043,48000,8
384093,48000,8
384037,48000,8
384078,48000,8
384034,48000,8
384047,48000,8
384066,48000,8
384045,48000,8
384029,48000,8
384073,48000,8
384102,48000,8
384065,48000,8
384073,48000,8
384072,48000,8
384106,48000,8
384058,48000,8
384035,48000,8
384105,48000,8
384100,48000,8
384099,48000,8
384063,48000,8
384064,48000,8
384084,48000,8
384054,48000,8
384049,48000,8
384052,48000,8
384076,48000,8
384047,48000,8
384079,48000,8
384060,48000,8
384030,48000,8
384067,48000,8
384090,48000,8
384036,48000,8
384025,48000,8
384137,48000,8
384035,48000,8
384043,48000,8
384031,48000,8
384086,48000,8
384075,48000,8
384101,48000,8
384073,48000,8
384056,48000,8
