

Data analysis for each instance 
AVG,MED,MAX,MIN
0.378,0.359,0.98,0.345,
0.385,0.367,1,0.341,
0.383,0.368,1,0.34,
0.375,0.359,0.975,0.334,
0.383,0.367,1,0.336,
0.387,0.368,0.999,0.346,
0.386,0.368,1,0.345,
0.384,0.372,1,0.323,
0.377,0.359,0.986,0.32,
0.36,0.344,0.957,0.301,
0.383,0.369,1,0.328,
0.383,0.369,1,0.325,
0.381,0.362,0.988,0.333,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.361,0.348,0.945,0.297,
0.38,0.359,0.993,0.327,
0.381,0.36,0.999,0.336,
0.375,0.356,0.978,0.332,
0.381,0.363,0.983,0.325,
0.365,0.352,0.955,0.314,
0.366,0.352,0.955,0.325,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.385,0.37,1,0.338,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.366,0.35,0.97,0.32,
0.381,0.366,1,0.324,
0.381,0.366,0.993,0.325,
0.374,0.356,0.973,0.33,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.383,0.365,0.99,0.341,
0.385,0.369,1,0.335,
0.383,0.368,0.987,0.339,
0.383,0.369,1,0.333,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.372,0.359,0.977,0.31,
0.387,0.37,0.999,0.348,
0.37,0.353,0.97,0.32,
0.361,0.344,0.947,0.309,
0.386,0.37,1,0.343,
0.383,0.368,1,0.333,
0.364,0.347,0.948,0.315,
0.378,0.362,0.98,0.333,
0.38,0.362,1,0.33,
0.382,0.364,0.994,0.338,
0.378,0.362,0.985,0.33,
0.385,0.367,1,0.341,
0.365,0.348,0.95,0.311,
0.374,0.36,0.976,0.325,
0.381,0.369,1,0.327,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.382,0.365,1,0.332,
0.377,0.359,0.977,0.326,
0.387,0.371,1,0.346,
0.386,0.368,0.999,0.33,
0.385,0.369,1,0.343,
0.385,0.367,1,0.32,
0.38,0.362,0.982,0.326,
0.383,0.366,0.997,0.342,
0.359,0.342,0.951,0.302,
0.383,0.37,1,0.334,
0.366,0.352,1,0.314,
0.359,0.343,0.94,0.316,
0.378,0.36,0.986,0.328,
0.385,0.365,0.999,0.345,
0.384,0.371,1,0.324,
0.385,0.368,1,0.347,
0.382,0.367,1,0.322,
0.375,0.361,0.99,0.314,
0.376,0.362,0.982,0.334,
0.385,0.367,1,0.332,
0.375,0.359,0.971,0.33,
0.384,0.363,1,0.34,
0.385,0.368,1,0.341,
0.361,0.347,0.945,0.315,
0.383,0.368,1,0.315,
0.384,0.369,1,0.33,
0.385,0.37,0.992,0.347,
0.383,0.369,1,0.336,
0.366,0.349,0.972,0.318,
0.382,0.367,1,0.332,
0.359,0.343,0.941,0.307,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.385,0.366,1,0.34,
0.386,0.37,1,0.341,
0.381,0.369,0.998,0.334,
0.377,0.363,1,0.318,
0.361,0.345,0.948,0.307,
0.384,0.368,0.999,0.339,
0.379,0.365,0.98,0.325,
