

Data analysis for each instance 
AVG,MED,MAX,MIN
0.07,0.076,0.222,-0.133,
0.043,0.052,0.202,-0.055,
0.092,0.079,0.235,-0.061,
0.071,0.064,0.202,-0.051,
0.06,0.069,0.196,-0.064,
0.037,0.038,0.18,-0.11,
0.049,0.042,0.183,-0.07,
0.058,0.057,0.172,-0.112,
0.045,0.028,0.257,-0.091,
0.075,0.073,0.266,-0.162,
0.141,0.146,0.264,0.015,
0.063,0.068,0.207,-0.179,
0.051,0.048,0.172,-0.061,
0.117,0.115,0.28,-0.052,
0.06,0.063,0.156,-0.033,
0.039,0.042,0.16,-0.115,
0.132,0.141,0.317,-0.108,
0.091,0.087,0.291,-0.099,
0.11,0.107,0.291,-0.017,
0.113,0.116,0.352,-0.022,
0.079,0.084,0.299,-0.083,
0.122,0.115,0.258,-0.045,
0.075,0.072,0.204,-0.096,
0.094,0.097,0.284,-0.038,
0.061,0.075,0.166,-0.058,
0.07,0.069,0.175,-0.05,
0.049,0.058,0.22,-0.105,
0.09,0.096,0.219,-0.087,
0.053,0.059,0.224,-0.161,
0.074,0.07,0.191,-0.082,
0.136,0.131,0.268,0.015,
0.072,0.077,0.2,-0.085,
0.109,0.117,0.204,-0.027,
0.062,0.071,0.18,-0.069,
0.076,0.073,0.224,-0.074,
0.04,0.039,0.142,-0.087,
0.047,0.058,0.188,-0.081,
0.058,0.06,0.14,-0.044,
0.041,0.037,0.138,-0.073,
0.049,0.04,0.212,-0.081,
0.065,0.057,0.242,-0.1,
0.104,0.105,0.289,-0.049,
0.086,0.086,0.214,-0.009,
0.087,0.082,0.204,-0.03,
0.122,0.117,0.305,-0.053,
0.05,0.048,0.23,-0.097,
0.076,0.079,0.242,-0.137,
0.115,0.117,0.26,-0.052,
0.045,0.052,0.193,-0.06,
0.133,0.133,0.286,0.024,
0.085,0.081,0.191,-0.024,
0.057,0.068,0.21,-0.084,
0.054,0.051,0.182,-0.085,
0.112,0.116,0.258,-0.05,
0.059,0.062,0.238,-0.075,
0.097,0.101,0.254,-0.069,
0.109,0.097,0.296,-0.065,
0.071,0.06,0.234,-0.082,
0.059,0.057,0.223,-0.128,
0.073,0.083,0.174,-0.043,
0.086,0.092,0.212,-0.011,
0.063,0.064,0.183,-0.046,
0.084,0.086,0.332,-0.075,
0.089,0.086,0.251,-0.118,
0.052,0.04,0.19,-0.047,
0.034,0.03,0.142,-0.105,
0.118,0.119,0.304,-0.068,
0.043,0.054,0.136,-0.1,
0.092,0.099,0.343,-0.165,
0.09,0.093,0.279,-0.06,
0.111,0.11,0.278,-0.014,
0.106,0.099,0.28,-0.001,
0.061,0.062,0.203,-0.091,
0.061,0.058,0.173,-0.087,
0.117,0.118,0.359,-0.093,
0.049,0.06,0.201,-0.178,
0.047,0.051,0.19,-0.147,
0.053,0.056,0.182,-0.085,
0.07,0.065,0.205,-0.059,
0.077,0.079,0.263,-0.034,
0.058,0.053,0.203,-0.083,
0.106,0.103,0.3,-0.055,
0.129,0.129,0.259,-0.028,
0.103,0.108,0.272,-0.053,
0.068,0.073,0.2,-0.031,
0.062,0.059,0.279,-0.117,
0.089,0.084,0.229,-0.052,
0.085,0.096,0.255,-0.068,
0.116,0.108,0.361,-0.061,
0.087,0.087,0.217,-0.102,
0.118,0.112,0.252,-0.061,
0.06,0.054,0.18,-0.211,
0.049,0.051,0.18,-0.123,
0.065,0.067,0.199,-0.139,
0.147,0.149,0.292,-0.003,
0.131,0.13,0.279,-0.052,
0.037,0.03,0.172,-0.051,
0.091,0.099,0.319,-0.055,
0.077,0.083,0.262,-0.066,
0.084,0.089,0.225,-0.041,
0.034,0.019,0.165,-0.087,
0.079,0.087,0.323,-0.055,
0.096,0.105,0.21,-0.049,
0.083,0.086,0.279,-0.119,
0.123,0.117,0.33,0.003,
0.081,0.074,0.269,-0.054,
0.081,0.088,0.252,-0.066,
0.072,0.075,0.263,-0.085,
0.089,0.108,0.307,-0.214,
0.048,0.047,0.14,-0.088,
0.14,0.148,0.319,-0.073,
0.065,0.059,0.214,-0.071,
0.044,0.052,0.19,-0.081,
0.099,0.109,0.255,-0.045,
0.031,0.034,0.151,-0.149,
0.071,0.066,0.184,-0.051,
0.068,0.07,0.198,-0.047,
0.086,0.08,0.252,-0.004,
0.064,0.07,0.189,-0.122,
0.072,0.077,0.173,-0.067,
0.1,0.092,0.207,0.01,
0.104,0.102,0.348,-0.058,
0.1,0.097,0.291,-0.064,
0.119,0.12,0.275,-0.057,
0.084,0.086,0.247,-0.084,
0.145,0.144,0.325,-0.026,
0.05,0.059,0.162,-0.061,
0.066,0.064,0.275,-0.13,
0.048,0.057,0.21,-0.109,
0.069,0.062,0.263,-0.061,
0.078,0.101,0.206,-0.119,
0.08,0.086,0.239,-0.081,
0.057,0.062,0.167,-0.065,
0.095,0.089,0.222,-0.036,
0.051,0.056,0.136,-0.113,
0.041,0.046,0.21,-0.085,
0.057,0.062,0.196,-0.064,
0.06,0.06,0.244,-0.123,
0.133,0.134,0.263,-0.045,
