

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.391,0.372,0.967,0.334,
0.38,0.365,0.959,0.334,
0.368,0.356,0.954,0.319,
0.397,0.383,1,0.339,
0.39,0.373,0.984,0.342,
0.368,0.348,0.927,0.326,
0.385,0.367,1,0.322,
0.381,0.362,1,0.314,
0.357,0.344,0.955,0.299,
0.377,0.369,1,0.324,
0.381,0.365,1,0.327,
0.373,0.356,0.977,0.324,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.387,0.372,0.984,0.328,
0.344,0.327,0.891,0.28,
0.376,0.354,0.966,0.315,
0.387,0.367,1,0.338,
0.366,0.347,0.96,0.313,
0.39,0.37,1,0.328,
0.372,0.355,0.983,0.319,
0.376,0.36,0.967,0.327,
0.382,0.367,0.981,0.332,
0.392,0.374,0.991,0.334,
0.387,0.375,1,0.335,
0.374,0.354,0.978,0.327,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.366,0.349,0.989,0.311,
0.386,0.369,1,0.314,
0.379,0.369,0.936,0.307,
0.373,0.356,0.949,0.323,
0.382,0.37,0.965,0.326,
0.387,0.368,1,0.324,
0.378,0.358,0.987,0.335,
0.381,0.364,1,0.314,
0.383,0.369,0.962,0.33,
0.382,0.367,1,0.336,
0.375,0.359,0.997,0.327,
0.377,0.358,0.996,0.322,
0.367,0.352,0.964,0.299,
0.381,0.364,1,0.338,
0.356,0.339,0.94,0.305,
0.382,0.361,1,0.323,
0.377,0.362,1,0.319,
0.379,0.361,1,0.317,
0.372,0.356,0.973,0.323,
0.373,0.358,0.973,0.327,
0.392,0.374,1,0.331,
0.381,0.364,0.997,0.338,
0.382,0.362,1,0.337,
0.383,0.368,0.973,0.329,
0.361,0.345,0.929,0.303,
0.345,0.331,0.87,0.295,
0.387,0.371,1,0.324,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.39,0.373,1,0.33,
0.366,0.354,0.946,0.319,
0.386,0.37,0.998,0.347,
0.382,0.366,1,0.333,
0.392,0.38,1,0.324,
0.386,0.369,1,0.328,
0.381,0.366,0.979,0.331,
0.387,0.377,1,0.339,
0.353,0.336,0.937,0.293,
0.367,0.352,0.943,0.31,
0.358,0.328,1,0.312,
0.348,0.33,0.92,0.294,
0.383,0.365,1,0.326,
0.381,0.364,1,0.335,
0.388,0.373,0.99,0.314,
0.386,0.372,1,0.335,
0.389,0.372,1,0.327,
0.374,0.357,1,0.319,
0.37,0.356,0.957,0.321,
0.379,0.362,0.996,0.318,
0.38,0.366,0.985,0.336,
0.38,0.363,0.947,0.326,
0.392,0.376,0.997,0.338,
0.364,0.348,0.956,0.314,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.378,0.364,0.971,0.334,
0.382,0.365,1,0.331,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.353,0.338,0.925,0.298,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.382,0.363,0.999,0.332,
0.381,0.364,1,0.333,
0.385,0.367,1,0.331,
0.377,0.355,1,0.32,
0.364,0.348,0.965,0.309,
0.378,0.362,1,0.318,
0.336,0.319,0.865,0.277,
0.365,0.347,0.964,0.312,
0.356,0.34,0.924,0.307,
0.385,0.368,1,0.334,
0.382,0.37,0.998,0.324,
0.372,0.355,1,0.308,
0.383,0.368,1,0.338,
0.39,0.374,1,0.328,
0.38,0.367,1,0.321,
0.382,0.37,0.997,0.328,
0.379,0.363,0.992,0.329,
0.335,0.316,0.887,0.276,
0.388,0.367,1,0.345,
0.354,0.334,0.936,0.3,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.391,0.375,0.985,0.321,
0.384,0.365,1,0.335,
0.364,0.349,0.935,0.312,
0.358,0.34,0.917,0.314,
0.383,0.362,1,0.326,
0.377,0.368,0.935,0.311,
0.373,0.358,1,0.316,
0.378,0.363,0.993,0.329,
0.344,0.331,0.906,0.292,
0.386,0.37,0.998,0.326,
0.364,0.348,0.934,0.303,
0.372,0.355,0.965,0.321,
0.362,0.344,0.912,0.31,
0.386,0.373,0.97,0.328,
0.378,0.356,0.987,0.324,
0.383,0.363,1,0.328,
0.319,0.307,0.806,0.271,
0.391,0.377,1,0.331,
0.388,0.37,1,0.331,
0.363,0.351,0.928,0.309,
0.363,0.344,0.94,0.311,
0.379,0.36,1,0.332,
0.383,0.367,0.986,0.338,
0.382,0.365,1,0.309,
0.38,0.361,1,0.323,
0.377,0.355,0.987,0.316,
0.38,0.362,0.997,0.33,
0.372,0.359,0.987,0.313,
0.389,0.369,1,0.348,
0.381,0.364,1,0.321,
0.384,0.37,1,0.331,
0.385,0.365,1,0.335,
0.374,0.357,0.97,0.327,
0.379,0.361,0.986,0.324,
0.387,0.366,1,0.334,
0.385,0.366,1,0.336,
0.352,0.337,0.92,0.313,
0.379,0.365,0.981,0.329,
0.363,0.345,0.945,0.3,
0.342,0.329,0.896,0.284,
0.387,0.369,1,0.334,
0.389,0.374,0.964,0.335,
0.379,0.363,1,0.323,
0.347,0.334,0.899,0.301,
0.362,0.346,0.957,0.31,
0.383,0.366,0.973,0.33,
0.376,0.355,1,0.307,
0.367,0.351,0.954,0.318,
0.374,0.353,0.958,0.311,
0.384,0.368,1,0.336,
0.364,0.347,0.923,0.307,
0.386,0.372,1,0.316,
0.371,0.356,0.966,0.315,
0.381,0.365,0.975,0.335,
0.377,0.369,0.958,0.325,
0.349,0.335,0.88,0.3,
0.368,0.35,0.957,0.314,
0.381,0.363,0.982,0.317,
0.383,0.367,1,0.336,
0.376,0.361,0.98,0.319,
0.355,0.34,0.938,0.303,
