

Data analysis for each instance 
AVG,MED,MAX,MIN
0.068,0.081,0.226,-0.103,
0.067,0.071,0.271,-0.102,
0.096,0.09,0.3,-0.141,
0.093,0.108,0.225,-0.083,
0.064,0.076,0.236,-0.119,
0.054,0.056,0.172,-0.084,
0.049,0.053,0.197,-0.099,
0.068,0.07,0.245,-0.113,
0.041,0.044,0.248,-0.125,
0.071,0.076,0.25,-0.218,
0.135,0.149,0.296,-0.051,
0.073,0.074,0.218,-0.055,
0.075,0.073,0.24,-0.023,
0.121,0.129,0.296,-0.092,
0.074,0.071,0.24,-0.046,
0.05,0.058,0.175,-0.161,
0.12,0.123,0.36,-0.114,
0.089,0.088,0.346,-0.123,
0.114,0.112,0.351,-0.089,
0.096,0.106,0.35,-0.072,
0.098,0.109,0.323,-0.059,
0.124,0.119,0.316,-0.017,
0.096,0.097,0.281,-0.075,
0.103,0.119,0.296,-0.047,
0.073,0.07,0.238,-0.059,
0.089,0.097,0.211,-0.059,
0.067,0.072,0.21,-0.09,
0.104,0.102,0.296,-0.049,
0.066,0.069,0.257,-0.136,
0.084,0.077,0.292,-0.131,
0.138,0.13,0.317,-0.062,
0.086,0.09,0.216,-0.102,
0.111,0.12,0.256,-0.051,
0.074,0.071,0.196,-0.061,
0.094,0.102,0.21,-0.051,
0.048,0.054,0.195,-0.118,
0.061,0.05,0.215,-0.09,
0.07,0.074,0.218,-0.038,
0.055,0.059,0.218,-0.071,
0.06,0.05,0.258,-0.153,
0.076,0.067,0.259,-0.042,
0.115,0.118,0.301,-0.094,
0.093,0.101,0.227,-0.019,
0.091,0.084,0.31,-0.06,
0.128,0.136,0.333,-0.074,
0.07,0.076,0.289,-0.106,
0.084,0.096,0.252,-0.134,
0.117,0.107,0.253,-0.024,
0.039,0.032,0.141,-0.052,
0.142,0.148,0.348,-0.04,
0.103,0.101,0.222,-0.028,
0.067,0.055,0.248,-0.122,
0.052,0.065,0.232,-0.116,
0.107,0.122,0.253,-0.071,
0.077,0.092,0.26,-0.125,
0.11,0.117,0.278,-0.066,
0.123,0.12,0.279,-0.098,
0.08,0.074,0.231,-0.044,
0.063,0.071,0.294,-0.123,
0.086,0.091,0.209,-0.054,
0.088,0.085,0.203,-0.065,
0.079,0.089,0.223,-0.071,
0.095,0.105,0.329,-0.188,
0.102,0.11,0.269,-0.099,
0.06,0.057,0.186,-0.051,
0.04,0.036,0.189,-0.12,
0.122,0.116,0.305,-0.06,
0.051,0.057,0.156,-0.142,
0.065,0.072,0.371,-0.26,
0.078,0.085,0.283,-0.148,
0.116,0.118,0.276,-0.041,
0.104,0.099,0.263,0.01,
0.08,0.084,0.276,-0.118,
0.075,0.082,0.202,-0.069,
0.115,0.11,0.307,-0.076,
0.049,0.044,0.236,-0.085,
0.072,0.073,0.276,-0.056,
0.065,0.068,0.211,-0.141,
0.076,0.088,0.269,-0.06,
0.085,0.098,0.26,-0.108,
0.062,0.057,0.218,-0.113,
0.116,0.117,0.273,-0.044,
0.124,0.13,0.251,-0.027,
0.106,0.101,0.264,-0.074,
0.087,0.093,0.29,-0.038,
0.077,0.079,0.214,-0.098,
0.103,0.095,0.359,-0.178,
0.085,0.081,0.254,-0.092,
0.117,0.106,0.44,-0.079,
0.091,0.093,0.281,-0.177,
0.13,0.14,0.291,-0.067,
0.064,0.07,0.22,-0.118,
0.067,0.071,0.225,-0.048,
0.062,0.056,0.268,-0.095,
0.148,0.129,0.368,0.038,
0.118,0.105,0.32,-0.091,
0.048,0.038,0.206,-0.056,
0.067,0.073,0.317,-0.138,
0.082,0.089,0.265,-0.063,
0.088,0.106,0.269,-0.089,
0.035,0.029,0.174,-0.074,
0.084,0.082,0.347,-0.075,
0.1,0.102,0.272,-0.112,
0.092,0.104,0.287,-0.127,
0.107,0.105,0.288,-0.038,
0.089,0.078,0.273,-0.052,
0.089,0.09,0.279,-0.09,
0.071,0.075,0.338,-0.175,
0.08,0.073,0.334,-0.272,
0.057,0.053,0.183,-0.088,
0.147,0.159,0.33,-0.064,
0.087,0.074,0.273,-0.065,
0.062,0.06,0.245,-0.067,
0.104,0.109,0.267,-0.105,
0.046,0.041,0.179,-0.148,
0.062,0.052,0.198,-0.066,
0.078,0.091,0.243,-0.123,
0.093,0.079,0.273,-0.014,
0.068,0.06,0.255,-0.115,
0.09,0.084,0.324,-0.098,
0.106,0.109,0.228,-0.007,
0.108,0.11,0.403,-0.094,
0.083,0.086,0.275,-0.123,
0.13,0.12,0.276,-0.066,
0.083,0.079,0.287,-0.088,
0.155,0.146,0.37,-0.051,
0.055,0.056,0.196,-0.087,
0.078,0.081,0.347,-0.142,
0.056,0.06,0.257,-0.092,
0.077,0.096,0.258,-0.115,
0.088,0.1,0.241,-0.082,
0.084,0.079,0.286,-0.085,
0.075,0.073,0.197,-0.092,
0.095,0.111,0.215,-0.135,
0.06,0.061,0.148,-0.088,
0.055,0.058,0.223,-0.079,
0.082,0.067,0.257,-0.061,
0.071,0.078,0.274,-0.079,
0.123,0.125,0.316,-0.139,
0.068,0.075,0.184,-0.141,
0.078,0.086,0.223,-0.084,
0.073,0.071,0.211,-0.072,
0.075,0.074,0.239,-0.089,
0.095,0.103,0.283,-0.086,
0.127,0.119,0.329,0.011,
0.086,0.091,0.217,-0.044,
0.084,0.079,0.252,-0.096,
0.104,0.1,0.311,-0.058,
0.095,0.079,0.327,-0.127,
0.113,0.107,0.285,-0.08,
0.089,0.111,0.184,-0.163,
0.081,0.083,0.318,-0.077,
0.108,0.112,0.337,-0.186,
0.091,0.098,0.275,-0.089,
0.054,0.039,0.199,-0.11,
0.101,0.111,0.285,-0.051,
0.045,0.043,0.177,-0.066,
0.077,0.083,0.206,-0.106,
0.032,0.032,0.188,-0.108,
0.128,0.115,0.375,-0.05,
0.099,0.103,0.273,-0.094,
0.138,0.138,0.34,-0.042,
0.097,0.101,0.212,-0.02,
0.075,0.086,0.245,-0.137,
0.085,0.081,0.26,-0.129,
0.094,0.073,0.326,-0.059,
0.068,0.073,0.224,-0.088,
0.046,0.041,0.151,-0.07,
0.099,0.107,0.287,-0.12,
0.101,0.107,0.221,-0.039,
0.098,0.088,0.261,-0.144,
0.07,0.066,0.217,-0.064,
0.067,0.062,0.256,-0.091,
0.101,0.093,0.258,-0.062,
0.062,0.058,0.248,-0.07,
0.106,0.104,0.285,-0.113,
0.057,0.057,0.21,-0.234,
0.069,0.07,0.18,-0.04,
0.069,0.079,0.185,-0.106,
0.086,0.083,0.214,-0.055,
0.059,0.065,0.245,-0.137,
0.064,0.074,0.248,-0.088,
0.088,0.095,0.26,-0.202,
0.086,0.083,0.251,-0.075,
0.084,0.085,0.238,-0.076,
0.064,0.073,0.205,-0.115,
0.077,0.086,0.215,-0.116,
0.101,0.08,0.292,-0.052,
0.139,0.134,0.41,-0.042,
0.061,0.052,0.244,-0.069,
0.124,0.139,0.286,-0.041,
