0.0,0.66,0.24,0.1,430.0,
0.006,0.642,0.252,0.1,710.0,
0.017,0.602,0.28,0.1,470.0,
0.02,0.633,0.247,0.1,550.0,
0.035,0.593,0.272,0.1,540.0,
0.023,0.553,0.323,0.1,740.0,
0.002,0.571,0.326,0.1,890.0,
0.072,0.605,0.222,0.1,570.0,
0.006,0.644,0.249,0.1,930.0,
0.035,0.667,0.198,0.1,520.0,
0.001,0.626,0.273,0.1,980.0,
0.023,0.655,0.223,0.1,450.0,
0.029,0.671,0.2,0.1,430.0,
0.031,0.635,0.235,0.1,750.0,
0.011,0.586,0.303,0.1,720.0,
0.003,0.645,0.253,0.1,730.0,
0.018,0.559,0.322,0.1,490.0,
0.0,0.657,0.243,0.1,1000.0,
0.036,0.651,0.213,0.1,660.0,
0.037,0.575,0.287,0.1,160.0,
0.028,0.63,0.242,0.1,710.0,
0.017,0.66,0.223,0.1,480.0,
0.041,0.576,0.283,0.1,614.0,
0.011,0.698,0.191,0.1,800.0,
0.022,0.656,0.222,0.1,640.0,
0.007,0.657,0.236,0.1,740.0,
0.002,0.633,0.264,0.1,420.0,
0.015,0.626,0.258,0.1,660.0,
0.007,0.716,0.177,0.1,1000.0,
0.0,0.628,0.272,0.1,530.0,
0.025,0.625,0.251,0.1,770.0,
0.044,0.627,0.229,0.1,490.0,
0.016,0.62,0.264,0.1,710.0,
0.061,0.551,0.288,0.1,520.0,
0.059,0.69,0.151,0.1,420.0,
0.005,0.595,0.3,0.1,430.0,
0.027,0.623,0.251,0.1,800.0,
0.046,0.607,0.248,0.1,470.0,
0.026,0.652,0.223,0.1,660.0,
0.066,0.571,0.264,0.1,580.0,
0.031,0.631,0.239,0.1,580.0,
0.003,0.685,0.211,0.1,600.0,
0.0,0.71,0.19,0.1,910.0,
0.069,0.579,0.252,0.1,480.0,
0.066,0.6,0.234,0.1,440.0,
0.047,0.631,0.222,0.1,570.0,
0.052,0.657,0.191,0.1,220.0,
0.004,0.711,0.185,0.1,800.0,
0.002,0.712,0.186,0.1,970.0,
0.016,0.62,0.264,0.1,840.0,
0.065,0.551,0.284,0.1,420.0,
0.008,0.742,0.15,0.1,770.0,
0.012,0.645,0.243,0.1,716.0,
0.015,0.688,0.197,0.1,660.0,
0.031,0.741,0.128,0.1,690.0,
0.011,0.632,0.258,0.1,720.0,
0.058,0.508,0.333,0.1,470.0,
0.002,0.711,0.187,0.1,990.0,
0.066,0.633,0.202,0.1,630.0,
0.002,0.612,0.287,0.1,1020.0,
0.059,0.668,0.173,0.1,600.0,
0.03,0.646,0.224,0.1,863.0,
0.0,0.598,0.302,0.1,900.0,
0.011,0.665,0.224,0.1,560.0,
0.074,0.565,0.26,0.1,410.0,
0.156,0.556,0.188,0.1,400.0,
0.012,0.61,0.278,0.1,490.0,
0.059,0.646,0.195,0.1,610.0,
0.071,0.547,0.282,0.1,440.0,
0.022,0.648,0.231,0.1,840.0,
0.012,0.663,0.225,0.1,670.0,
0.03,0.611,0.259,0.1,540.0,
0.001,0.688,0.211,0.1,950.0,
0.005,0.719,0.177,0.1,1070.0,
0.008,0.636,0.256,0.1,760.0,
0.031,0.618,0.251,0.1,650.0,
0.02,0.566,0.314,0.1,500.0,
0.055,0.595,0.25,0.1,210.0,
0.0,0.585,0.315,0.1,1130.0,
