

Data analysis for each instance 
AVG,MED,MAX,MIN
0.082,0.085,0.173,-0.007,
0.083,0.083,0.254,-0.034,
0.119,0.115,0.252,-0.036,
0.09,0.084,0.181,-0.006,
0.096,0.103,0.258,-0.078,
0.071,0.068,0.226,-0.082,
0.08,0.089,0.186,-0.072,
0.09,0.1,0.184,-0.061,
0.086,0.087,0.253,-0.083,
0.108,0.12,0.284,-0.118,
0.145,0.149,0.289,-0.008,
0.076,0.092,0.193,-0.183,
0.07,0.072,0.222,-0.047,
0.136,0.121,0.261,0.007,
0.066,0.061,0.167,-0.057,
0.063,0.065,0.162,-0.051,
0.148,0.144,0.365,-0.003,
0.106,0.106,0.287,-0.091,
0.131,0.124,0.295,-0.013,
0.133,0.124,0.329,-0.008,
0.123,0.12,0.327,-0.025,
0.148,0.147,0.295,0.007,
0.135,0.129,0.247,0.013,
0.114,0.111,0.329,-0.005,
0.083,0.093,0.239,-0.113,
0.08,0.081,0.218,-0.003,
0.092,0.095,0.243,-0.069,
0.104,0.098,0.228,-0.005,
0.117,0.104,0.249,-0.012,
0.123,0.121,0.32,0.006,
0.147,0.143,0.27,0.011,
0.105,0.118,0.223,-0.131,
0.12,0.117,0.281,-0.011,
0.07,0.077,0.163,-0.056,
0.079,0.077,0.208,-0.085,
0.042,0.041,0.192,-0.073,
0.105,0.117,0.314,-0.098,
0.059,0.06,0.203,-0.057,
0.083,0.087,0.187,-0.011,
0.062,0.057,0.198,-0.058,
0.105,0.1,0.337,-0.03,
0.144,0.145,0.278,0.007,
0.116,0.114,0.174,-0.001,
0.098,0.087,0.228,-0.054,
0.138,0.135,0.284,0.005,
0.064,0.07,0.2,-0.094,
0.113,0.111,0.283,-0.011,
0.144,0.143,0.263,0.002,
0.057,0.046,0.195,-0.025,
0.124,0.121,0.34,0.003,
0.11,0.111,0.202,-0.025,
0.091,0.089,0.182,-0.033,
0.077,0.083,0.189,-0.036,
0.147,0.147,0.326,0.005,
