

Data analysis for each instance 
AVG,MED,MAX,MIN
0.665,0.658,0.989,0.64,
0.666,0.659,0.979,0.659,
0.631,0.624,0.954,0.622,
0.677,0.669,0.995,0.669,
0.618,0.614,0.928,0.606,
0.704,0.697,0.992,0.697,
0.644,0.637,0.939,0.631,
0.662,0.654,0.988,0.654,
0.664,0.656,1,0.655,
0.644,0.649,1,0.609,
0.664,0.659,0.995,0.653,
0.664,0.659,0.983,0.654,
0.677,0.669,0.993,0.669,
0.644,0.645,1,0.542,
0.685,0.678,1,0.676,
0.633,0.626,0.928,0.626,
0.646,0.644,1,0.556,
0.642,0.635,0.986,0.629,
0.639,0.641,0.994,0.599,
0.668,0.661,0.994,0.659,
0.67,0.663,1,0.662,
0.657,0.666,1,0.598,
0.643,0.635,1,0.617,
0.678,0.67,0.996,0.67,
0.651,0.644,0.966,0.642,
0.68,0.673,0.998,0.671,
0.679,0.673,1,0.67,
0.678,0.671,0.99,0.669,
0.626,0.619,0.931,0.619,
0.655,0.65,1,0.557,
0.637,0.629,1,0.585,
0.583,0.576,0.869,0.576,
0.671,0.663,1,0.663,
0.685,0.678,1,0.677,
0.676,0.669,0.993,0.667,
0.677,0.67,0.994,0.668,
0.679,0.671,1,0.671,
0.686,0.678,1,0.678,
0.668,0.661,0.991,0.659,
0.665,0.674,0.958,0.641,
0.667,0.659,0.993,0.659,
0.66,0.652,0.997,0.652,
0.686,0.679,0.997,0.657,
0.656,0.65,1,0.63,
0.65,0.642,0.997,0.64,
0.686,0.678,1,0.678,
0.667,0.661,0.995,0.657,
0.653,0.647,0.991,0.604,
0.684,0.676,1,0.676,
0.659,0.651,1,0.642,
0.68,0.672,1,0.672,
0.643,0.635,0.991,0.634,
0.677,0.669,0.994,0.669,
0.66,0.651,1,0.628,
0.589,0.582,0.88,0.582,
0.652,0.646,0.986,0.622,
0.621,0.61,1,0.574,
0.671,0.663,1,0.663,
0.64,0.633,0.948,0.633,
