

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.061,0.242,-0.06,
0.096,0.091,0.272,-0.05,
0.138,0.135,0.283,-0.036,
0.109,0.11,0.218,-0.006,
0.105,0.115,0.26,-0.135,
0.081,0.084,0.225,-0.049,
0.088,0.082,0.243,-0.06,
0.093,0.102,0.239,-0.058,
0.074,0.08,0.237,-0.123,
0.088,0.091,0.255,-0.147,
0.127,0.132,0.285,-0.006,
0.068,0.064,0.195,-0.133,
0.091,0.091,0.233,-0.008,
0.127,0.126,0.269,-0.003,
0.079,0.068,0.212,-0.031,
0.075,0.071,0.228,-0.055,
0.157,0.15,0.375,-0.016,
0.131,0.125,0.339,-0.135,
0.134,0.135,0.295,-0.043,
0.132,0.131,0.354,-0.006,
0.142,0.134,0.335,0.011,
0.135,0.14,0.311,0.02,
0.144,0.136,0.27,0.03,
0.128,0.117,0.328,-0.004,
0.092,0.083,0.254,-0.117,
0.092,0.083,0.246,-0.055,
0.096,0.099,0.256,-0.047,
0.113,0.112,0.241,-0.024,
0.105,0.11,0.22,-0.07,
0.105,0.102,0.346,-0.068,
0.153,0.153,0.31,-0.006,
0.13,0.145,0.251,-0.139,
0.129,0.134,0.321,-0.035,
0.082,0.094,0.197,-0.051,
0.091,0.092,0.222,-0.108,
0.05,0.044,0.224,-0.076,
0.112,0.124,0.3,-0.102,
0.077,0.076,0.2,-0.06,
0.095,0.089,0.209,-0.017,
0.076,0.057,0.246,-0.064,
0.104,0.098,0.344,-0.018,
0.145,0.147,0.273,0.016,
0.112,0.112,0.218,-0.051,
0.098,0.107,0.269,-0.097,
0.138,0.137,0.365,-0.056,
0.07,0.065,0.238,-0.059,
0.106,0.1,0.284,-0.054,
0.141,0.139,0.286,0.009,
0.062,0.073,0.162,-0.051,
0.155,0.157,0.356,0.004,
0.114,0.115,0.235,-0.033,
0.096,0.1,0.231,-0.035,
0.085,0.094,0.22,-0.087,
0.16,0.151,0.344,0.012,
0.108,0.109,0.266,-0.1,
0.154,0.151,0.302,-0.014,
0.123,0.132,0.252,-0.003,
0.104,0.1,0.231,0.011,
0.125,0.128,0.314,-0.063,
0.107,0.126,0.2,-0.081,
0.083,0.081,0.232,-0.105,
0.091,0.093,0.213,-0.02,
