

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.03,-0.035,0.079,-0.097,
-0.047,-0.037,0.009,-0.118,
-0.047,-0.049,-0.004,-0.073,
0.026,0.026,0.094,-0.02,
-0.036,-0.035,-0.003,-0.072,
-0.005,-0.006,0.022,-0.045,
-0.022,-0.022,-0.002,-0.042,
-0.018,-0.021,0.075,-0.063,
-0.027,-0.033,0.032,-0.052,
0.026,0.018,0.135,-0.049,
0.013,0.01,0.161,-0.059,
0.066,0.05,0.134,-0.058,
-0.023,-0.023,0.006,-0.043,
0.211,0.211,0.332,0.016,
-0.024,-0.024,0.01,-0.045,
-0.028,-0.029,0.006,-0.054,
0.245,0.296,0.349,-0.025,
-0.001,-0.011,0.14,-0.097,
0.102,0.108,0.265,-0.029,
0.138,0.15,0.212,-0.006,
0.032,0.03,0.157,-0.062,
0.162,0.183,0.235,0.02,
0.101,0.108,0.186,-0.033,
0.025,0.017,0.087,-0.013,
-0.036,-0.036,-0.003,-0.05,
0.008,0.007,0.051,-0.032,
-0.009,-0.01,0.027,-0.039,
0.066,0.064,0.142,-0.01,
-0.028,-0.025,0.018,-0.108,
0.127,0.124,0.274,-0.025,
0.12,0.126,0.174,0.006,
-0.064,-0.069,0,-0.112,
0.001,-0.004,0.078,-0.053,
-0.027,-0.026,0.002,-0.052,
0.04,0.038,0.079,-0.025,
-0.028,-0.028,0.001,-0.05,
-0.03,-0.03,0.001,-0.044,
-0.023,-0.024,0.005,-0.048,
-0.016,-0.016,0.026,-0.057,
-0.023,-0.028,0.034,-0.088,
-0.027,-0.031,0.014,-0.06,
0.17,0.204,0.239,-0.017,
-0.008,-0.016,0.032,-0.055,
0.081,0.082,0.163,0.005,
0.204,0.211,0.265,-0.03,
-0.009,-0.015,0.034,-0.034,
0.017,0.01,0.148,-0.038,
0.098,0.1,0.181,-0.021,
-0.011,-0.012,0.017,-0.03,
0.215,0.223,0.253,0.004,
0.102,0.098,0.208,0.009,
-0.043,-0.048,0.043,-0.066,
-0.024,-0.028,0.001,-0.042,
0.156,0.163,0.244,-0.028,
-0.064,-0.043,-0.007,-0.149,
0.035,0.034,0.105,-0.054,
0.193,0.193,0.292,0.014,
-0.027,-0.027,0.013,-0.053,
