

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.03,-0.036,0.078,-0.098,
-0.047,-0.036,0.009,-0.118,
-0.047,-0.048,-0.004,-0.073,
0.026,0.026,0.094,-0.019,
-0.036,-0.035,-0.004,-0.072,
-0.005,-0.005,0.021,-0.045,
-0.022,-0.022,-0.001,-0.042,
-0.019,-0.022,0.074,-0.063,
-0.027,-0.032,0.031,-0.052,
0.026,0.019,0.134,-0.05,
0.013,0.009,0.16,-0.059,
0.066,0.05,0.134,-0.058,
-0.024,-0.024,0.006,-0.044,
0.211,0.211,0.332,0.016,
-0.023,-0.024,0.011,-0.045,
-0.028,-0.03,0.006,-0.054,
0.245,0.296,0.349,-0.025,
-0.001,-0.011,0.14,-0.098,
0.102,0.108,0.265,-0.03,
0.139,0.149,0.212,-0.006,
0.032,0.03,0.158,-0.062,
0.162,0.182,0.234,0.02,
0.101,0.107,0.186,-0.033,
0.025,0.015,0.086,-0.013,
-0.036,-0.036,-0.002,-0.051,
0.008,0.008,0.051,-0.032,
-0.008,-0.01,0.027,-0.039,
0.066,0.065,0.141,-0.01,
-0.028,-0.026,0.018,-0.108,
0.127,0.124,0.274,-0.024,
0.12,0.126,0.174,0.006,
-0.064,-0.069,0,-0.113,
0.001,-0.003,0.079,-0.053,
-0.026,-0.026,0.002,-0.052,
0.04,0.038,0.079,-0.025,
-0.028,-0.028,0.002,-0.049,
-0.03,-0.03,0.001,-0.044,
-0.024,-0.025,0.005,-0.049,
-0.016,-0.017,0.026,-0.056,
-0.023,-0.029,0.034,-0.089,
-0.027,-0.03,0.014,-0.059,
0.17,0.204,0.239,-0.016,
-0.007,-0.017,0.034,-0.054,
0.081,0.081,0.163,0.004,
0.203,0.211,0.265,-0.031,
-0.008,-0.015,0.034,-0.033,
0.017,0.01,0.148,-0.038,
0.098,0.1,0.181,-0.021,
-0.01,-0.012,0.017,-0.029,
0.215,0.223,0.253,0.004,
0.102,0.099,0.209,0.009,
-0.043,-0.049,0.043,-0.067,
-0.024,-0.027,0.002,-0.041,
0.156,0.163,0.244,-0.028,
-0.063,-0.043,-0.007,-0.149,
0.035,0.034,0.104,-0.054,
0.193,0.193,0.292,0.014,
-0.027,-0.026,0.013,-0.053,
-0.007,-0.008,0.064,-0.05,
-0.026,-0.026,-0.001,-0.039,
-0.019,-0.021,0.011,-0.041,
0.011,0.01,0.062,-0.024,
-0.02,-0.025,0.025,-0.043,
-0.022,-0.03,0.065,-0.046,
-0.019,-0.017,0.008,-0.049,
-0.034,-0.037,0.001,-0.057,
0.227,0.291,0.333,-0.058,
-0.042,-0.041,-0.003,-0.059,
0.165,0.173,0.248,-0.01,
0.073,0.077,0.161,-0.06,
0.076,0.074,0.129,-0.046,
0.013,0.013,0.104,-0.045,
-0.01,-0.013,0.063,-0.037,
-0.013,-0.013,0.018,-0.045,
0.083,0.094,0.126,-0.01,
0.015,0.015,0.062,-0.051,
-0.018,-0.019,0.035,-0.046,
-0.002,-0.007,0.049,-0.04,
-0.031,-0.034,0.009,-0.048,
-0.022,-0.019,0.062,-0.132,
-0.044,-0.04,0.007,-0.082,
0.141,0.143,0.278,0.008,
