

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.062,0.241,-0.062,
0.096,0.09,0.272,-0.048,
0.138,0.135,0.283,-0.036,
0.109,0.111,0.219,-0.006,
0.105,0.115,0.261,-0.136,
0.081,0.084,0.224,-0.051,
0.088,0.082,0.242,-0.059,
0.093,0.103,0.237,-0.056,
0.074,0.082,0.238,-0.124,
0.088,0.09,0.255,-0.149,
0.127,0.132,0.284,-0.006,
0.068,0.062,0.194,-0.131,
0.091,0.091,0.233,-0.008,
0.127,0.126,0.269,-0.004,
0.079,0.069,0.211,-0.033,
0.075,0.071,0.226,-0.053,
0.157,0.151,0.375,-0.015,
0.131,0.123,0.339,-0.136,
0.134,0.135,0.294,-0.042,
0.132,0.13,0.354,-0.006,
0.142,0.134,0.335,0.011,
0.135,0.14,0.312,0.02,
0.144,0.135,0.271,0.03,
0.128,0.116,0.328,-0.004,
0.092,0.083,0.254,-0.118,
0.092,0.083,0.247,-0.055,
0.096,0.099,0.256,-0.048,
0.113,0.111,0.241,-0.025,
0.105,0.11,0.219,-0.07,
0.105,0.102,0.346,-0.066,
0.154,0.153,0.311,-0.005,
0.129,0.144,0.251,-0.138,
0.129,0.134,0.321,-0.034,
0.082,0.094,0.196,-0.051,
0.091,0.092,0.221,-0.108,
0.049,0.044,0.224,-0.076,
0.112,0.123,0.301,-0.102,
0.077,0.076,0.201,-0.06,
0.095,0.09,0.209,-0.017,
0.076,0.057,0.248,-0.064,
0.105,0.098,0.344,-0.017,
0.145,0.148,0.273,0.015,
0.112,0.111,0.216,-0.05,
0.098,0.107,0.268,-0.096,
0.138,0.137,0.364,-0.055,
0.07,0.064,0.238,-0.058,
0.107,0.102,0.284,-0.053,
0.141,0.14,0.286,0.009,
0.062,0.072,0.162,-0.052,
0.155,0.157,0.357,0.004,
0.114,0.115,0.235,-0.032,
0.096,0.1,0.231,-0.035,
0.085,0.095,0.22,-0.088,
0.16,0.151,0.344,0.012,
0.108,0.11,0.265,-0.1,
0.154,0.15,0.303,-0.014,
0.123,0.132,0.253,-0.004,
0.104,0.099,0.232,0.013,
0.126,0.129,0.314,-0.061,
0.106,0.125,0.2,-0.082,
0.084,0.08,0.233,-0.106,
0.091,0.094,0.213,-0.019,
0.123,0.142,0.288,-0.126,
0.111,0.107,0.337,-0.02,
0.089,0.1,0.287,-0.114,
0.063,0.064,0.187,-0.052,
0.138,0.124,0.359,0.009,
0.114,0.114,0.228,-0.035,
0.089,0.052,0.34,0.002,
0.105,0.096,0.24,-0.005,
0.143,0.139,0.35,-0.003,
0.118,0.121,0.283,-0.038,
0.13,0.132,0.288,-0.011,
0.097,0.084,0.241,0.005,
0.144,0.148,0.278,-0.101,
0.075,0.083,0.21,-0.071,
0.095,0.105,0.231,-0.101,
0.118,0.106,0.317,0.019,
0.093,0.087,0.275,-0.019,
0.086,0.078,0.268,-0.095,
0.117,0.123,0.288,-0.082,
0.144,0.148,0.338,0.017,
0.133,0.127,0.319,0.012,
0.158,0.158,0.27,-0.004,
0.095,0.092,0.243,-0.002,
0.116,0.107,0.251,-0.059,
0.118,0.104,0.306,-0.01,
0.135,0.138,0.328,-0.116,
0.138,0.141,0.354,-0.013,
0.107,0.117,0.249,-0.108,
0.154,0.153,0.345,0.006,
0.094,0.091,0.247,-0.034,
0.073,0.083,0.172,-0.04,
0.096,0.088,0.236,-0.071,
0.145,0.137,0.388,-0.002,
0.135,0.133,0.289,0.021,
0.069,0.071,0.284,-0.043,
0.126,0.12,0.334,-0.123,
0.133,0.127,0.28,0.012,
0.112,0.111,0.266,-0.066,
0.041,0.042,0.186,-0.107,
0.117,0.121,0.253,-0.059,
0.093,0.095,0.242,-0.074,
0.105,0.108,0.236,-0.024,
0.136,0.132,0.329,-0.048,
0.12,0.133,0.244,-0.01,
0.143,0.143,0.288,-0.001,
0.131,0.135,0.298,-0.104,
0.114,0.106,0.373,-0.206,
0.081,0.079,0.249,-0.045,
0.149,0.134,0.37,0.015,
0.093,0.092,0.315,-0.13,
0.051,0.05,0.191,-0.047,
0.146,0.148,0.347,-0.124,
0.047,0.044,0.161,-0.054,
0.077,0.082,0.178,-0.062,
0.114,0.126,0.27,-0.029,
0.134,0.127,0.313,0.008,
0.105,0.126,0.282,-0.09,
0.108,0.104,0.337,-0.017,
0.122,0.121,0.291,0.025,
0.139,0.146,0.324,0.011,
0.13,0.138,0.338,-0.018,
0.153,0.152,0.329,0.026,
0.127,0.131,0.283,-0.128,
0.178,0.171,0.357,0.018,
0.064,0.07,0.205,-0.078,
0.134,0.12,0.301,0.006,
0.067,0.066,0.208,-0.041,
0.14,0.155,0.289,-0.068,
0.11,0.124,0.284,-0.097,
0.142,0.136,0.335,-0.021,
0.078,0.079,0.19,-0.065,
0.144,0.139,0.263,0.026,
0.074,0.075,0.215,-0.11,
0.081,0.076,0.209,-0.019,
0.1,0.097,0.269,-0.051,
0.115,0.116,0.226,-0.084,
0.146,0.139,0.342,-0.072,
0.1,0.093,0.289,-0.061,
0.106,0.11,0.225,-0.072,
0.085,0.08,0.222,-0.034,
0.109,0.121,0.245,-0.198,
0.101,0.088,0.336,-0.042,
0.15,0.142,0.297,-0.005,
0.11,0.11,0.259,-0.016,
0.101,0.107,0.297,-0.054,
0.147,0.135,0.313,0.002,
0.126,0.115,0.339,-0.011,
0.122,0.114,0.265,-0.013,
0.113,0.112,0.263,-0.01,
0.109,0.114,0.31,-0.054,
0.148,0.154,0.38,-0.003,
0.132,0.122,0.313,-0.007,
0.094,0.096,0.235,-0.03,
0.1,0.096,0.293,-0.04,
0.071,0.082,0.189,-0.088,
0.094,0.097,0.238,-0.064,
0.06,0.062,0.204,-0.096,
0.13,0.119,0.362,-0.026,
0.118,0.119,0.257,-0.026,
0.159,0.15,0.304,0.021,
0.12,0.114,0.233,-0.011,
0.135,0.14,0.265,-0.01,
0.141,0.144,0.308,-0.01,
0.124,0.127,0.308,-0.08,
0.099,0.101,0.319,-0.119,
0.071,0.076,0.188,-0.083,
0.148,0.147,0.322,0.002,
0.124,0.123,0.322,-0.028,
0.108,0.102,0.249,-0.055,
0.101,0.097,0.338,0,
0.099,0.104,0.266,-0.111,
0.135,0.133,0.256,0.019,
0.088,0.102,0.198,-0.107,
0.116,0.104,0.299,-0.029,
0.09,0.095,0.265,-0.134,
0.093,0.092,0.239,-0.016,
0.075,0.064,0.245,-0.051,
0.1,0.099,0.318,-0.009,
0.146,0.156,0.345,-0.041,
0.073,0.073,0.256,-0.079,
0.141,0.14,0.281,0.011,
0.124,0.122,0.27,-0.009,
0.099,0.111,0.264,-0.09,
0.082,0.089,0.217,-0.04,
0.077,0.083,0.23,-0.05,
0.127,0.114,0.334,0.024,
0.145,0.145,0.372,0.013,
0.076,0.077,0.222,-0.071,
0.144,0.132,0.351,-0.021,
0.105,0.111,0.209,-0.004,
0.073,0.083,0.192,-0.073,
0.126,0.119,0.339,-0.006,
0.139,0.132,0.314,-0.011,
0.143,0.138,0.358,0.013,
0.085,0.073,0.291,-0.086,
0.091,0.099,0.275,-0.163,
0.074,0.073,0.252,-0.036,
0.147,0.135,0.359,0.012,
0.091,0.089,0.223,-0.067,
0.113,0.119,0.312,-0.072,
0.153,0.127,0.373,-0.054,
0.086,0.095,0.198,-0.053,
0.132,0.13,0.284,-0.011,
0.099,0.101,0.23,-0.037,
0.101,0.098,0.244,-0.013,
0.127,0.123,0.263,0.013,
0.101,0.102,0.269,-0.084,
0.166,0.159,0.329,-0.019,
0.125,0.128,0.255,-0.079,
0.095,0.091,0.217,-0.04,
0.091,0.092,0.223,-0.017,
0.126,0.117,0.328,-0.033,
0.117,0.12,0.236,-0.004,
0.055,0.059,0.218,-0.091,
0.099,0.105,0.256,-0.093,
0.107,0.118,0.285,-0.104,
0.152,0.148,0.318,-0.13,
0.148,0.143,0.337,-0.002,
0.117,0.124,0.239,-0.007,
0.149,0.143,0.375,-0.014,
0.131,0.124,0.323,-0.048,
0.118,0.126,0.287,-0.056,
0.077,0.077,0.233,-0.061,
0.12,0.11,0.255,-0.017,
0.072,0.075,0.228,-0.071,
0.129,0.128,0.25,0.006,
0.111,0.108,0.276,-0.052,
0.112,0.112,0.279,-0.041,
0.087,0.074,0.243,-0.113,
0.104,0.111,0.279,-0.041,
0.098,0.102,0.229,-0.027,
0.112,0.106,0.229,-0.051,
0.132,0.135,0.237,0.007,
0.087,0.089,0.241,-0.075,
0.085,0.1,0.24,-0.121,
0.07,0.077,0.246,-0.08,
0.083,0.095,0.261,-0.116,
0.168,0.162,0.353,0.02,
0.094,0.096,0.231,-0.027,
0.111,0.117,0.358,-0.182,
0.093,0.074,0.301,-0.1,
0.106,0.111,0.226,-0.02,
0.093,0.101,0.196,-0.066,
0.164,0.173,0.278,-0.083,
0.145,0.134,0.338,0.004,
0.108,0.096,0.289,-0.03,
0.108,0.135,0.235,-0.096,
0.099,0.105,0.243,-0.009,
0.115,0.104,0.301,-0.064,
0.083,0.088,0.242,-0.107,
0.159,0.155,0.331,-0.029,
0.083,0.078,0.211,-0.032,
0.106,0.109,0.211,-0.065,
0.115,0.121,0.244,-0.027,
0.126,0.119,0.243,0.006,
0.096,0.098,0.253,-0.11,
0.13,0.129,0.311,-0.026,
0.148,0.146,0.353,-0.042,
0.13,0.128,0.277,-0.033,
0.112,0.114,0.239,-0.107,
0.121,0.113,0.344,-0.035,
0.095,0.094,0.269,-0.007,
0.129,0.131,0.27,-0.032,
0.072,0.068,0.228,-0.125,
0.118,0.121,0.324,-0.023,
0.14,0.136,0.305,-0.001,
0.072,0.07,0.164,-0.05,
0.072,0.07,0.344,-0.077,
0.073,0.073,0.167,-0.035,
0.129,0.115,0.345,-0.006,
0.096,0.09,0.295,-0.011,
0.114,0.103,0.357,-0.048,
0.119,0.107,0.289,0,
0.084,0.092,0.296,-0.033,
0.056,0.048,0.343,-0.178,
0.099,0.1,0.223,-0.015,
0.1,0.092,0.336,-0.09,
0.089,0.084,0.235,-0.005,
0.073,0.073,0.247,-0.06,
0.06,0.051,0.177,-0.041,
0.067,0.068,0.228,-0.116,
0.095,0.088,0.307,-0.023,
0.111,0.101,0.36,0.023,
0.063,0.062,0.311,-0.195,
0.094,0.058,0.368,-0.005,
0.089,0.105,0.256,-0.167,
0.113,0.106,0.294,0,
0.102,0.102,0.285,-0.02,
0.048,0.054,0.146,-0.08,
0.026,0.019,0.231,-0.124,
0.089,0.085,0.269,-0.016,
0.078,0.074,0.212,-0.03,
0.106,0.105,0.241,0.014,
0.056,0.053,0.189,-0.019,
0.106,0.101,0.36,-0.025,
0.099,0.094,0.292,-0.18,
0.099,0.096,0.277,-0.058,
0.107,0.098,0.278,-0.024,
0.109,0.104,0.281,-0.001,
0.055,0.066,0.206,-0.088,
0.053,0.057,0.125,-0.04,
0.106,0.115,0.291,-0.072,
0.087,0.089,0.273,-0.029,
0.11,0.106,0.332,-0.002,
0.039,0.031,0.151,-0.056,
0.103,0.099,0.369,-0.131,
0.052,0.048,0.175,-0.043,
0.135,0.132,0.352,-0.014,
0.055,0.054,0.151,-0.071,
0.092,0.092,0.258,-0.081,
0.096,0.079,0.312,-0.006,
