

Data analysis for each instance 
AVG,MED,MAX,MIN
0.384,0.364,0.993,0.349,
0.382,0.365,0.993,0.339,
0.379,0.364,0.989,0.336,
0.382,0.366,0.994,0.34,
0.379,0.364,0.991,0.333,
0.387,0.368,0.999,0.346,
0.383,0.366,0.993,0.342,
0.382,0.37,0.995,0.321,
0.381,0.363,0.998,0.324,
0.376,0.359,1,0.315,
0.379,0.366,0.992,0.325,
0.377,0.363,0.986,0.321,
0.382,0.363,0.991,0.335,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.38,0.359,0.993,0.327,
0.377,0.356,0.987,0.332,
0.381,0.361,0.992,0.336,
0.387,0.369,1,0.331,
0.383,0.369,1,0.329,
0.383,0.369,1,0.34,
0.383,0.368,0.995,0.333,
0.383,0.368,0.996,0.327,
0.383,0.368,0.997,0.337,
0.382,0.365,0.989,0.335,
0.383,0.367,0.995,0.326,
0.38,0.364,0.988,0.329,
0.378,0.361,1,0.33,
0.381,0.366,1,0.324,
0.383,0.368,0.998,0.326,
0.384,0.366,1,0.339,
0.386,0.372,1,0.339,
0.382,0.365,0.989,0.334,
0.385,0.368,0.996,0.343,
0.383,0.367,0.994,0.333,
0.388,0.372,1,0.343,
0.38,0.366,0.993,0.331,
0.384,0.368,0.993,0.335,
0.382,0.367,0.995,0.335,
0.381,0.367,1,0.317,
0.387,0.37,0.999,0.348,
0.381,0.364,1,0.33,
0.381,0.363,1,0.326,
0.386,0.37,1,0.343,
0.379,0.364,0.989,0.329,
0.384,0.366,1,0.332,
0.386,0.369,1,0.34,
0.38,0.362,1,0.33,
0.384,0.366,1,0.339,
0.384,0.368,1,0.335,
0.383,0.365,0.994,0.339,
0.384,0.366,1,0.327,
0.38,0.365,0.99,0.33,
0.377,0.365,0.987,0.323,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.377,0.361,0.989,0.328,
0.384,0.366,0.996,0.333,
0.384,0.368,0.994,0.344,
0.386,0.368,1,0.33,
0.383,0.367,0.994,0.341,
0.385,0.367,1,0.32,
0.386,0.368,0.997,0.331,
0.384,0.367,1,0.343,
0.377,0.359,1,0.317,
0.38,0.367,0.991,0.331,
0.366,0.352,1,0.314,
0.382,0.365,1,0.336,
0.38,0.362,0.991,0.33,
0.385,0.366,1,0.345,
0.382,0.37,0.996,0.323,
0.383,0.366,0.995,0.345,
0.378,0.363,0.989,0.318,
0.373,0.359,0.985,0.312,
0.38,0.366,0.993,0.338,
0.382,0.364,0.992,0.329,
0.387,0.37,1,0.34,
0.378,0.358,0.986,0.336,
0.385,0.368,1,0.341,
0.382,0.367,1,0.333,
0.383,0.368,1,0.315,
0.384,0.369,1,0.33,
0.388,0.372,1,0.35,
0.379,0.366,0.99,0.332,
0.377,0.36,1,0.327,
0.382,0.367,1,0.332,
0.382,0.364,1,0.327,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.383,0.365,0.995,0.339,
0.386,0.37,1,0.341,
0.382,0.37,1,0.335,
0.373,0.36,0.99,0.315,
0.381,0.364,1,0.324,
0.383,0.367,0.996,0.337,
0.383,0.37,0.992,0.329,
0.385,0.367,1,0.333,
0.381,0.366,0.995,0.332,
0.385,0.366,1,0.33,
0.383,0.365,0.994,0.336,
0.38,0.361,0.989,0.336,
0.383,0.365,0.996,0.343,
0.379,0.359,0.985,0.327,
0.379,0.362,0.988,0.329,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.376,0.363,1,0.312,
0.382,0.364,0.992,0.344,
0.379,0.36,1,0.327,
0.385,0.364,1,0.336,
0.385,0.37,0.995,0.336,
0.379,0.363,0.991,0.324,
0.387,0.372,1,0.332,
0.386,0.369,0.998,0.339,
0.381,0.363,0.99,0.337,
0.383,0.362,1,0.332,
0.383,0.367,0.999,0.323,
0.386,0.367,1,0.338,
0.382,0.366,0.993,0.342,
0.38,0.361,1,0.325,
0.381,0.365,0.991,0.334,
0.382,0.361,1,0.319,
0.382,0.364,1,0.332,
0.384,0.365,0.999,0.336,
0.382,0.366,0.993,0.332,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.386,0.37,1,0.345,
0.385,0.37,1,0.331,
0.377,0.362,0.987,0.324,
0.384,0.371,1,0.336,
0.384,0.365,1,0.334,
0.385,0.372,1,0.33,
0.385,0.369,0.995,0.34,
0.379,0.361,0.987,0.332,
0.384,0.365,1,0.338,
0.381,0.361,1,0.323,
0.383,0.367,0.994,0.335,
