

Data analysis for each instance 
AVG,MED,MAX,MIN
0.379,0.359,0.988,0.327,
0.396,0.377,0.979,0.338,
0.378,0.363,0.954,0.332,
0.384,0.371,0.994,0.333,
0.368,0.355,0.928,0.315,
0.394,0.377,0.992,0.345,
0.372,0.353,0.938,0.33,
0.38,0.363,0.988,0.318,
0.381,0.362,0.999,0.314,
0.374,0.36,1,0.313,
0.375,0.367,0.994,0.322,
0.374,0.358,0.982,0.321,
0.379,0.362,0.992,0.329,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.365,0.351,0.927,0.309,
0.386,0.366,1,0.314,
0.384,0.361,0.985,0.322,
0.384,0.365,0.994,0.335,
0.379,0.36,0.994,0.324,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.389,0.372,1,0.338,
0.388,0.373,0.996,0.337,
0.382,0.365,0.966,0.326,
0.387,0.374,0.998,0.334,
0.382,0.362,1,0.335,
0.382,0.363,0.989,0.337,
0.363,0.35,0.93,0.313,
0.37,0.353,1,0.314,
0.386,0.369,1,0.314,
0.352,0.343,0.869,0.285,
0.393,0.376,1,0.341,
0.396,0.383,1,0.338,
0.384,0.365,0.993,0.321,
0.38,0.36,0.993,0.337,
0.381,0.364,1,0.314,
0.398,0.384,1,0.343,
0.376,0.361,0.983,0.33,
0.376,0.36,1,0.328,
0.375,0.357,0.992,0.321,
0.379,0.364,0.996,0.309,
0.38,0.363,0.997,0.337,
0.379,0.36,1,0.324,
0.381,0.36,0.997,0.322,
0.377,0.362,1,0.319,
0.378,0.359,0.995,0.315,
0.379,0.362,0.991,0.329,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.378,0.358,0.99,0.334,
0.391,0.376,0.994,0.336,
0.389,0.372,1,0.327,
0.346,0.332,0.875,0.296,
0.382,0.366,0.986,0.319,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.37,0.353,0.948,0.312,
0.386,0.374,0.999,0.337,
0.387,0.371,1,0.348,
0.381,0.364,0.995,0.332,
0.389,0.377,0.992,0.321,
0.386,0.369,1,0.328,
0.383,0.368,0.984,0.332,
0.384,0.373,0.992,0.336,
0.377,0.359,1,0.313,
0.388,0.372,0.996,0.327,
0.358,0.328,1,0.312,
0.378,0.358,1,0.319,
0.382,0.364,0.997,0.325,
0.381,0.364,1,0.335,
0.39,0.376,0.997,0.316,
0.386,0.372,1,0.335,
0.385,0.369,0.99,0.323,
0.369,0.352,0.986,0.315,
0.384,0.369,0.993,0.333,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.395,0.377,0.982,0.338,
0.393,0.377,1,0.339,
0.381,0.364,1,0.329,
0.378,0.36,1,0.316,
0.394,0.379,0.996,0.328,
0.389,0.375,1,0.344,
0.367,0.351,0.96,0.317,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.377,0.36,0.987,0.318,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.38,0.362,0.994,0.33,
0.381,0.364,1,0.333,
0.385,0.367,1,0.331,
0.376,0.354,0.998,0.32,
0.377,0.36,1,0.32,
0.378,0.362,1,0.318,
0.386,0.367,0.995,0.319,
0.377,0.359,0.998,0.323,
0.382,0.364,0.993,0.33,
0.367,0.351,0.954,0.319,
0.383,0.37,1,0.325,
0.366,0.35,0.986,0.304,
0.382,0.367,0.998,0.337,
0.371,0.357,0.952,0.312,
0.376,0.363,0.99,0.318,
0.383,0.371,1,0.329,
0.382,0.366,1,0.331,
0.377,0.355,1,0.311,
0.385,0.364,0.993,0.342,
0.379,0.357,1,0.321,
0.381,0.36,0.997,0.33,
0.378,0.36,0.997,0.332,
0.384,0.369,0.969,0.316,
0.383,0.364,0.999,0.335,
0.39,0.374,1,0.334,
0.388,0.368,0.994,0.34,
0.383,0.362,1,0.326,
0.384,0.376,0.952,0.317,
0.373,0.358,1,0.316,
0.381,0.365,1,0.331,
0.379,0.365,1,0.322,
0.362,0.347,0.935,0.305,
0.39,0.372,1,0.324,
0.386,0.368,1,0.332,
0.384,0.365,0.968,0.329,
0.397,0.383,0.997,0.337,
0.383,0.361,1,0.329,
0.383,0.363,1,0.328,
0.35,0.337,0.884,0.298,
0.388,0.374,0.994,0.329,
0.379,0.362,0.979,0.324,
0.386,0.373,0.986,0.328,
0.386,0.366,1,0.33,
0.379,0.36,1,0.332,
0.384,0.368,0.99,0.34,
0.379,0.362,0.993,0.307,
0.38,0.361,1,0.323,
0.382,0.36,1,0.32,
0.379,0.361,0.993,0.329,
0.377,0.364,1,0.318,
0.389,0.369,0.999,0.348,
0.381,0.364,1,0.321,
0.383,0.369,0.998,0.33,
0.383,0.363,0.995,0.333,
0.38,0.363,0.984,0.332,
0.384,0.366,1,0.329,
0.387,0.366,1,0.334,
0.381,0.362,0.989,0.332,
0.383,0.366,1,0.341,
0.383,0.369,0.991,0.332,
0.374,0.355,0.972,0.309,
0.381,0.366,1,0.316,
0.384,0.366,0.993,0.332,
0.371,0.357,0.921,0.32,
0.379,0.363,0.999,0.323,
0.359,0.344,0.929,0.312,
0.378,0.36,0.998,0.323,
0.381,0.364,0.968,0.328,
0.376,0.355,1,0.307,
0.381,0.364,0.99,0.33,
0.39,0.369,1,0.324,
0.38,0.364,0.989,0.332,
0.391,0.373,0.991,0.33,
0.382,0.368,0.99,0.313,
0.384,0.368,1,0.326,
0.379,0.363,0.97,0.334,
0.376,0.368,0.956,0.324,
0.397,0.381,1,0.342,
0.374,0.356,0.972,0.319,
0.382,0.364,0.984,0.318,
0.383,0.367,1,0.336,
0.383,0.367,0.997,0.324,
0.379,0.362,1,0.323,
0.363,0.348,0.915,0.313,
0.385,0.366,0.999,0.315,
0.363,0.35,0.947,0.304,
0.381,0.366,0.99,0.337,
0.415,0.405,0.995,0.36,
0.386,0.37,1,0.338,
0.372,0.354,0.943,0.321,
0.388,0.371,0.996,0.337,
0.386,0.37,1,0.325,
0.375,0.355,0.982,0.328,
0.382,0.367,1,0.321,
0.382,0.365,1,0.335,
0.379,0.363,0.993,0.325,
0.375,0.358,1,0.321,
0.38,0.365,1,0.317,
0.394,0.379,1,0.339,
0.38,0.358,1,0.312,
0.388,0.37,0.996,0.341,
0.379,0.362,0.995,0.329,
0.382,0.365,0.994,0.33,
0.383,0.366,0.989,0.325,
0.379,0.36,1,0.317,
0.379,0.36,0.99,0.33,
0.382,0.363,1,0.33,
0.381,0.364,0.964,0.336,
0.38,0.362,1,0.326,
0.392,0.379,0.997,0.339,
0.392,0.374,1,0.343,
0.359,0.332,0.946,0.29,
0.395,0.381,0.999,0.335,
0.384,0.368,0.989,0.319,
0.376,0.357,0.988,0.328,
0.373,0.356,0.94,0.317,
0.384,0.369,1,0.325,
0.384,0.37,1,0.331,
0.393,0.374,0.981,0.318,
0.397,0.384,1,0.324,
0.386,0.368,1,0.332,
0.382,0.366,0.983,0.334,
0.395,0.383,0.998,0.346,
0.382,0.366,0.996,0.339,
