0.662,0.086,0.152,0.1,223.0,
0.719,0.057,0.124,0.1,245.0,
0.613,0.189,0.098,0.1,341.0,
0.383,0.316,0.201,0.1,1026.0,
0.563,0.141,0.197,0.1,549.0,
0.715,0.058,0.126,0.1,252.0,
0.482,0.233,0.186,0.1,821.0,
0.775,0.056,0.069,0.1,231.0,
0.609,0.126,0.165,0.1,564.0,
0.646,0.13,0.124,0.1,492.0,
0.485,0.22,0.195,0.1,765.0,
0.692,0.066,0.142,0.1,313.0,
0.601,0.17,0.129,0.1,404.0,
0.519,0.22,0.161,0.1,707.0,
0.634,0.119,0.147,0.1,481.0,
0.697,0.09,0.113,0.1,340.0,
0.613,0.147,0.14,0.1,430.0,
0.441,0.227,0.232,0.1,849.0,
0.482,0.258,0.16,0.1,694.0,
0.532,0.205,0.163,0.1,425.0,
0.706,0.1,0.094,0.1,315.0,
0.548,0.223,0.129,0.1,497.0,
0.624,0.147,0.128,0.1,420.0,
0.691,0.073,0.136,0.1,246.0,
0.603,0.157,0.141,0.1,386.0,
0.622,0.112,0.166,0.1,384.0,
0.567,0.152,0.181,0.1,451.0,
0.554,0.191,0.155,0.1,629.0,
0.498,0.212,0.19,0.1,637.0,
0.465,0.245,0.19,0.1,625.0,
0.498,0.195,0.206,0.1,697.0,
0.588,0.185,0.127,0.1,688.0,
0.401,0.272,0.227,0.1,942.0,
0.675,0.126,0.099,0.1,469.0,
0.698,0.088,0.114,0.1,290.0,
0.641,0.124,0.134,0.1,365.0,
0.554,0.184,0.163,0.1,508.0,
0.543,0.224,0.133,0.1,493.0,
0.482,0.234,0.184,0.1,838.0,
0.632,0.17,0.098,0.1,378.0,
0.677,0.114,0.109,0.1,380.0,
0.544,0.198,0.158,0.1,486.0,
0.527,0.215,0.158,0.1,567.0,
0.705,0.089,0.105,0.1,275.0,
0.764,0.056,0.081,0.1,142.0,
0.569,0.162,0.169,0.1,533.0,
0.877,0.009,0.014,0.1,169.0,
