0.186,0.602,0.112,0.1,1281.0,
0.194,0.593,0.113,0.1,1471.0,
0.179,0.611,0.111,0.1,1402.0,
0.194,0.6,0.106,0.1,318.0,
0.17,0.617,0.112,0.1,1545.0,
0.183,0.603,0.114,0.1,1260.0,
0.168,0.622,0.11,0.1,1691.0,
0.155,0.629,0.116,0.1,1321.0,
0.163,0.624,0.113,0.1,1587.0,
0.207,0.588,0.105,0.1,914.0,
0.156,0.628,0.116,0.1,1678.0,
0.196,0.596,0.107,0.1,814.0,
0.251,0.524,0.125,0.1,520.0,
0.196,0.593,0.111,0.1,1892.0,
0.199,0.586,0.115,0.1,997.0,
0.202,0.579,0.119,0.1,1102.0,
0.18,0.603,0.117,0.1,1415.0,
0.201,0.59,0.109,0.1,1512.0,
0.19,0.597,0.113,0.1,1762.0,
0.162,0.618,0.12,0.1,815.0,
0.199,0.592,0.109,0.1,1233.0,
0.19,0.591,0.119,0.1,1504.0,
0.215,0.571,0.113,0.1,984.0,
0.199,0.593,0.107,0.1,1640.0,
0.171,0.613,0.116,0.1,1403.0,
0.176,0.621,0.103,0.1,701.0,
0.17,0.621,0.109,0.1,663.0,
0.181,0.608,0.111,0.1,1622.0,
0.204,0.586,0.111,0.1,1378.0,
0.24,0.545,0.115,0.1,673.0,
0.217,0.566,0.117,0.1,1084.0,
0.175,0.615,0.109,0.1,655.0,
0.178,0.613,0.11,0.1,1807.0,
0.183,0.601,0.116,0.1,1556.0,
0.198,0.593,0.109,0.1,1219.0,
0.226,0.566,0.108,0.1,627.0,
0.194,0.591,0.115,0.1,855.0,
0.176,0.61,0.115,0.1,1233.0,
0.196,0.589,0.116,0.1,1557.0,
0.195,0.594,0.111,0.1,1404.0,
0.181,0.607,0.112,0.1,1314.0,
0.174,0.61,0.116,0.1,1572.0,
0.166,0.621,0.113,0.1,1668.0,
0.187,0.605,0.107,0.1,941.0,
0.156,0.637,0.107,0.1,716.0,
0.206,0.583,0.111,0.1,1903.0,
0.196,0.589,0.115,0.1,933.0,
0.198,0.588,0.114,0.1,1333.0,
0.195,0.588,0.117,0.1,831.0,
0.189,0.603,0.108,0.1,1655.0,
0.184,0.602,0.114,0.1,579.0,
0.177,0.608,0.114,0.1,1886.0,
0.192,0.594,0.114,0.1,1811.0,
0.178,0.612,0.109,0.1,1377.0,
0.194,0.588,0.118,0.1,1383.0,
0.194,0.584,0.121,0.1,890.0,
0.198,0.59,0.112,0.1,1024.0,
0.178,0.611,0.112,0.1,1606.0,
0.17,0.619,0.111,0.1,474.0,
0.192,0.595,0.113,0.1,1194.0,
0.196,0.591,0.114,0.1,963.0,
0.18,0.605,0.115,0.1,1951.0,
0.188,0.596,0.116,0.1,1599.0,
0.181,0.61,0.11,0.1,842.0,
0.176,0.616,0.108,0.1,870.0,
0.162,0.623,0.115,0.1,658.0,
0.196,0.587,0.117,0.1,2214.0,
0.222,0.561,0.117,0.1,367.0,
0.196,0.593,0.111,0.1,1180.0,
0.189,0.596,0.115,0.1,1829.0,
0.204,0.591,0.105,0.1,1024.0,
0.178,0.612,0.111,0.1,1638.0,
0.188,0.601,0.111,0.1,1414.0,
0.183,0.608,0.11,0.1,1430.0,
0.197,0.596,0.107,0.1,988.0,
0.195,0.586,0.119,0.1,1109.0,
