

Data analysis for each instance 
AVG,MED,MAX,MIN
0.338,0.331,1,0.331,
0.336,0.329,1,0.329,
0.34,0.335,1,0.331,
0.335,0.328,1,0.328,
0.336,0.326,1,0.326,
0.351,0.343,1,0.343,
0.366,0.378,1,0.339,
0.336,0.327,1,0.327,
0.331,0.324,1,0.324,
0.343,0.336,1,0.336,
0.308,0.3,1,0.3,
0.333,0.326,1,0.326,
0.335,0.326,1,0.326,
0.328,0.321,1,0.321,
0.335,0.328,1,0.328,
0.339,0.329,1,0.329,
0.327,0.32,1,0.32,
0.328,0.321,1,0.321,
0.332,0.324,1,0.324,
0.346,0.338,1,0.33,
0.332,0.325,1,0.325,
0.336,0.33,1,0.328,
0.329,0.322,1,0.322,
0.336,0.328,1,0.328,
0.334,0.327,1,0.327,
0.342,0.329,1,0.329,
0.336,0.329,1,0.329,
0.336,0.329,1,0.329,
0.334,0.327,1,0.327,
0.329,0.321,1,0.321,
0.33,0.323,1,0.323,
0.338,0.329,1,0.329,
0.334,0.327,1,0.327,
0.343,0.335,1,0.335,
0.334,0.327,1,0.327,
0.35,0.34,1,0.333,
0.335,0.328,1,0.328,
0.351,0.342,1,0.342,
0.335,0.328,1,0.328,
0.327,0.319,1,0.319,
0.335,0.328,1,0.328,
0.329,0.322,1,0.322,
0.324,0.315,1,0.315,
0.33,0.323,1,0.323,
0.329,0.322,1,0.322,
0.344,0.337,1,0.321,
0.331,0.324,1,0.324,
0.333,0.326,1,0.326,
0.335,0.326,1,0.326,
0.331,0.323,1,0.323,
0.333,0.326,1,0.326,
0.312,0.304,1,0.304,
0.343,0.336,1,0.324,
0.329,0.322,1,0.322,
0.333,0.326,1,0.326,
0.331,0.324,1,0.324,
0.324,0.317,1,0.317,
0.333,0.326,1,0.326,
0.332,0.325,1,0.325,
0.337,0.33,1,0.33,
0.335,0.328,1,0.328,
0.335,0.328,1,0.328,
0.364,0.357,1,0.336,
0.337,0.33,1,0.33,
0.346,0.338,1,0.338,
0.341,0.332,1,0.332,
0.326,0.319,1,0.319,
0.334,0.326,1,0.326,
0.33,0.323,1,0.323,
0.332,0.328,1,0.323,
0.333,0.326,1,0.326,
0.335,0.328,1,0.328,
0.335,0.328,1,0.328,
0.331,0.323,1,0.323,
0.332,0.325,1,0.325,
