1.0,0.526,0.584,0.516,0.58,0.528,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,0.582,0.529,0.579,0.538,
1.0,0.925,0.849,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,0.853,0.859,
1.0,0.85,0.805,0.802,0.82,0.817,0.805,0.803,0.82,0.817,0.804,0.802,0.816,0.806,0.835,0.817,0.838,0.831,0.834,0.814,0.839,0.814,0.836,0.815,0.834,0.815,0.834,0.814,0.833,0.814,0.833,0.814,0.833,0.814,0.833,0.814,0.833,0.815,0.842,0.817,0.836,0.814,0.833,0.813,0.834,0.784,0.821,0.792,0.833,0.812,0.793,0.801,0.824,0.829,0.829,0.792,0.812,0.83,0.822,0.797,0.839,0.8,0.809,0.808,0.809,0.809,0.809,0.848,0.807,0.83,0.811,0.865,0.884,0.835,0.773,0.832,0.78,0.834,0.807,0.827,0.783,0.836,0.772,0.808,0.79,0.807,0.79,0.788,0.819,0.828,0.803,0.792,0.828,0.79,0.819,0.828,0.815,0.791,0.839,0.791,
1.0,0.647,0.939,0.633,0.926,0.879,0.935,0.671,0.93,0.663,0.928,0.662,0.94,0.636,0.933,0.664,0.933,0.884,0.937,0.668,0.94,0.656,0.931,0.653,0.931,0.654,0.935,0.646,0.938,0.637,0.935,0.651,0.937,0.657,0.942,0.642,0.921,0.662,0.936,0.886,0.92,0.652,0.935,0.653,0.939,0.655,0.938,0.637,0.935,0.653,0.927,0.926,0.917,0.67,0.932,0.648,0.939,0.644,0.932,0.631,0.921,0.644,0.935,0.653,0.939,0.636,0.935,0.632,0.941,0.645,0.922,0.666,0.938,0.926,0.663,0.935,0.639,0.938,0.654,0.933,0.639,0.937,0.913,0.646,0.934,0.634,0.935,0.636,0.932,0.634,0.935,0.636,0.932,0.632,0.928,0.676,0.93,0.649,0.926,0.663,
1.0,0.912,0.829,0.881,0.815,0.878,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.82,0.878,0.815,0.878,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.82,0.878,0.815,0.878,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.82,0.878,0.815,0.878,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,0.82,0.878,0.815,0.878,0.802,0.879,0.802,0.879,0.82,0.878,0.815,0.878,0.802,0.879,0.802,0.879,0.802,0.879,0.82,0.878,0.815,0.878,0.82,0.878,0.815,0.878,0.802,0.879,0.802,0.879,0.82,0.878,0.815,0.878,0.802,0.879,0.802,0.879,0.802,0.879,0.802,0.879,

0.69,0.564,0.586,0.52,0.589,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,0.587,0.532,0.588,0.539,
1.0,0.925,0.849,0.939,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,0.858,0.941,
1.0,0.921,0.837,0.879,0.905,0.9,0.837,0.879,0.905,0.9,0.837,0.879,0.838,0.863,0.906,0.895,0.838,0.897,0.906,0.877,0.906,0.888,0.906,0.888,0.906,0.888,0.906,0.877,0.906,0.889,0.906,0.877,0.906,0.877,0.906,0.877,0.906,0.877,0.906,0.877,0.906,0.888,0.906,0.888,0.906,0.877,0.906,0.865,0.886,0.9,0.886,0.884,0.884,0.853,0.885,0.866,0.886,0.858,0.886,0.851,0.885,0.851,0.879,0.844,0.88,0.847,0.879,0.905,0.88,0.841,0.879,0.865,0.894,0.84,0.848,0.85,0.852,0.864,0.852,0.876,0.852,0.863,0.85,0.849,0.852,0.894,0.837,0.865,0.837,0.876,0.838,0.886,0.828,0.861,0.906,0.882,0.838,0.871,0.859,0.863,
1.0,0.736,0.946,0.735,0.944,0.89,0.943,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.89,0.943,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.922,0.737,0.944,0.89,0.921,0.737,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.942,0.92,0.737,0.944,0.735,0.944,0.735,0.944,0.735,0.922,0.737,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.942,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.915,0.737,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.735,0.944,0.71,
