1.0,0.829,0.841,0.83,0.83,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,0.832,0.828,0.833,0.828,
1.0,0.857,0.852,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,0.85,0.851,
1.0,0.815,0.776,0.781,0.78,0.781,0.777,0.781,0.78,0.781,0.776,0.77,0.78,0.785,0.8,0.779,0.778,0.788,0.779,0.772,0.768,0.778,0.783,0.78,0.784,0.78,0.784,0.772,0.781,0.773,0.782,0.772,0.781,0.772,0.781,0.772,0.767,0.791,0.798,0.794,0.783,0.782,0.769,0.773,0.795,0.779,0.78,0.775,0.781,0.772,0.746,0.781,0.785,0.802,0.783,0.758,0.752,0.788,0.772,0.767,0.78,0.78,0.762,0.766,0.76,0.766,0.76,0.759,0.767,0.761,0.762,0.781,0.776,0.721,0.752,0.773,0.743,0.762,0.749,0.773,0.745,0.775,0.732,0.783,0.776,0.75,0.73,0.752,0.775,0.775,0.754,0.749,0.768,0.754,0.775,0.775,0.767,0.753,0.772,0.753,
1.0,0.791,0.851,0.767,0.841,0.819,0.812,0.821,0.819,0.798,0.822,0.81,0.842,0.771,0.832,0.803,0.826,0.829,0.815,0.824,0.844,0.787,0.846,0.783,0.847,0.789,0.847,0.772,0.832,0.779,0.845,0.78,0.847,0.795,0.847,0.781,0.835,0.811,0.842,0.8,0.844,0.8,0.847,0.778,0.837,0.789,0.844,0.778,0.849,0.782,0.83,0.822,0.811,0.81,0.84,0.767,0.843,0.773,0.838,0.761,0.845,0.773,0.844,0.784,0.847,0.784,0.846,0.772,0.845,0.782,0.837,0.807,0.831,0.798,0.83,0.843,0.78,0.846,0.791,0.849,0.761,0.841,0.833,0.785,0.851,0.773,0.845,0.777,0.844,0.775,0.846,0.775,0.844,0.766,0.84,0.819,0.833,0.784,0.837,0.816,
1.0,0.844,0.825,0.821,0.783,0.819,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.813,0.82,0.783,0.819,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.813,0.82,0.783,0.819,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.813,0.82,0.783,0.819,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,0.813,0.82,0.783,0.819,0.785,0.816,0.785,0.816,0.813,0.82,0.783,0.819,0.785,0.816,0.785,0.816,0.785,0.816,0.813,0.82,0.783,0.819,0.814,0.82,0.783,0.819,0.785,0.816,0.785,0.816,0.813,0.82,0.783,0.819,0.785,0.816,0.785,0.816,0.785,0.816,0.785,0.816,

1.0,0.85,0.842,0.84,0.839,0.837,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,0.842,0.838,0.842,0.839,
1.0,0.857,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,0.852,0.853,
1.0,0.85,0.833,0.836,0.832,0.838,0.832,0.836,0.832,0.838,0.832,0.836,0.832,0.839,0.834,0.838,0.832,0.836,0.834,0.838,0.833,0.838,0.834,0.838,0.834,0.838,0.834,0.838,0.833,0.838,0.834,0.838,0.833,0.838,0.833,0.838,0.833,0.838,0.831,0.838,0.831,0.838,0.834,0.838,0.834,0.838,0.833,0.84,0.837,0.837,0.84,0.834,0.832,0.831,0.837,0.833,0.839,0.833,0.84,0.833,0.84,0.828,0.84,0.818,0.837,0.83,0.839,0.826,0.839,0.827,0.837,0.818,0.834,0.83,0.84,0.831,0.84,0.832,0.84,0.832,0.84,0.832,0.837,0.831,0.84,0.835,0.836,0.835,0.832,0.834,0.832,0.835,0.82,0.834,0.835,0.839,0.832,0.838,0.832,0.843,
1.0,0.847,0.854,0.844,0.854,0.85,0.852,0.845,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.85,0.852,0.845,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.845,0.854,0.85,0.852,0.846,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.85,0.851,0.846,0.853,0.844,0.854,0.844,0.854,0.844,0.854,0.845,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.85,0.845,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.85,0.846,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.844,0.854,0.84,
