1.0,0.466,0.433,0.383,0.403,0.37,0.371,0.37,0.369,0.369,0.362,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,
1.0,0.491,0.427,0.411,0.394,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,
1.0,0.455,0.365,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,
1.0,0.454,0.398,0.388,0.389,0.378,0.376,0.37,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,
1.0,0.543,0.439,0.403,0.439,0.402,0.439,0.401,0.405,0.39,0.417,0.392,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,

1.0,0.571,0.476,0.514,0.508,0.521,0.48,0.517,0.54,0.499,0.457,0.535,0.455,0.515,0.471,0.497,0.432,0.548,0.491,0.513,0.521,0.531,0.53,0.504,0.537,0.541,0.46,0.535,0.483,0.527,0.51,0.488,0.495,0.491,0.442,0.514,0.5,0.512,0.512,0.547,0.467,0.492,0.514,0.509,0.449,0.515,0.581,0.499,0.441,0.512,0.489,0.486,0.522,0.487,0.528,0.532,0.465,0.533,0.538,0.5,0.56,0.494,0.478,0.526,0.507,0.478,0.479,0.476,0.554,0.517,0.523,0.526,0.505,0.472,0.529,0.521,0.542,0.481,0.495,0.511,0.501,0.55,0.454,0.532,0.454,0.527,0.531,0.553,0.457,0.537,0.49,0.543,0.525,0.511,0.543,0.45,0.504,0.512,0.53,0.51,
1.0,0.582,0.545,0.565,0.473,0.577,0.481,0.491,0.578,0.481,0.492,0.519,0.474,0.538,0.482,0.531,0.536,0.484,0.518,0.504,0.462,0.562,0.516,0.488,0.493,0.534,0.503,0.497,0.506,0.521,0.517,0.511,0.507,0.518,0.517,0.531,0.524,0.518,0.498,0.478,0.509,0.555,0.503,0.551,0.559,0.492,0.559,0.53,0.538,0.511,0.568,0.491,0.475,0.509,0.509,0.471,0.53,0.481,0.528,0.559,0.506,0.472,0.527,0.52,0.581,0.521,0.497,0.48,0.544,0.495,0.474,0.564,0.54,0.553,0.562,0.495,0.565,0.516,0.593,0.49,0.548,0.563,0.517,0.481,0.523,0.537,0.52,0.49,0.574,0.519,0.522,0.504,0.485,0.538,0.485,0.514,0.572,0.561,0.496,0.464,
1.0,0.532,0.481,0.456,0.486,0.534,0.542,0.483,0.506,0.532,0.537,0.528,0.528,0.552,0.498,0.54,0.534,0.525,0.525,0.548,0.498,0.547,0.494,0.454,0.541,0.52,0.547,0.551,0.552,0.511,0.488,0.548,0.505,0.538,0.527,0.527,0.522,0.53,0.53,0.55,0.496,0.53,0.502,0.531,0.397,0.535,0.551,0.47,0.529,0.493,0.476,0.502,0.492,0.522,0.535,0.549,0.551,0.548,0.541,0.499,0.547,0.509,0.523,0.542,0.537,0.497,0.531,0.549,0.522,0.54,0.507,0.534,0.546,0.542,0.498,0.531,0.549,0.522,0.54,0.508,0.52,0.514,0.498,0.545,0.502,0.524,0.517,0.511,0.529,0.509,0.549,0.512,0.532,0.478,0.533,0.53,0.546,0.506,0.526,0.54,
1.0,0.538,0.518,0.542,0.539,0.499,0.492,0.512,0.53,0.531,0.513,0.514,0.518,0.534,0.504,0.517,0.482,0.489,0.492,0.538,0.524,0.483,0.488,0.514,0.518,0.522,0.498,0.481,0.529,0.503,0.489,0.525,0.529,0.463,0.517,0.52,0.483,0.497,0.517,0.494,0.488,0.492,0.485,0.512,0.459,0.481,0.515,0.495,0.524,0.518,0.54,0.512,0.503,0.473,0.518,0.49,0.529,0.499,0.503,0.53,0.473,0.485,0.481,0.527,0.508,0.499,0.5,0.477,0.491,0.533,0.52,0.499,0.512,0.474,0.478,0.541,0.468,0.483,0.507,0.517,0.528,0.523,0.529,0.459,0.489,0.489,0.484,0.494,0.503,0.473,0.477,0.511,0.524,0.514,0.496,0.44,0.473,0.495,0.501,0.5,
