33498.0,23034.0,22415.0,21495.0,21207.0,20105.0,19111.0,22874.0,20102.0,22876.0,20099.0,20367.0,21726.0,19151.0,21053.0,21557.0,18663.0,19908.0,22981.0,20932.0,22341.0,20762.0,22052.0,21307.0,20088.0,20990.0,18867.0,20900.0,19198.0,21741.0,19655.0,20152.0,21965.0,19947.0,19940.0,21424.0,20592.0,23173.0,18647.0,21453.0,20051.0,20385.0,21242.0,20332.0,20114.0,20193.0,18753.0,22547.0,19057.0,21174.0,20296.0,23388.0,18079.0,23457.0,19429.0,20177.0,20545.0,20406.0,21527.0,22321.0,22195.0,20313.0,20258.0,23636.0,21013.0,21074.0,20316.0,20353.0,19811.0,22814.0,18899.0,21114.0,21524.0,19593.0,19941.0,18240.0,21354.0,19665.0,20609.0,20570.0,20792.0,20335.0,22177.0,22540.0,20316.0,20161.0,21813.0,22943.0,20630.0,20916.0,20606.0,20098.0,23108.0,22578.0,21304.0,22471.0,21972.0,19470.0,21448.0,23520.0,
30027.0,23057.0,20843.0,20674.0,21108.0,21855.0,20143.0,20019.0,21392.0,20100.0,21632.0,20317.0,22602.0,21541.0,21330.0,19793.0,19524.0,21288.0,21530.0,20337.0,20017.0,22353.0,20990.0,20062.0,19607.0,21447.0,21580.0,22400.0,22156.0,21133.0,20544.0,21618.0,21743.0,20726.0,21046.0,19978.0,20053.0,20343.0,20235.0,21182.0,19529.0,21394.0,21352.0,21719.0,22186.0,20971.0,20907.0,19318.0,20236.0,22057.0,19368.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,19366.0,22067.0,
29158.0,20495.0,19575.0,17820.0,18725.0,17098.0,18465.0,18961.0,17453.0,18400.0,18267.0,19371.0,18505.0,19111.0,17736.0,18438.0,17643.0,18277.0,18216.0,17520.0,18621.0,17669.0,20299.0,18529.0,19293.0,18336.0,18867.0,17716.0,18498.0,19713.0,19473.0,18561.0,17983.0,17957.0,18073.0,18891.0,17282.0,18574.0,17130.0,19026.0,17327.0,19354.0,18334.0,16619.0,18019.0,17835.0,18909.0,18227.0,19523.0,17677.0,18203.0,18389.0,18941.0,18222.0,17770.0,19537.0,19581.0,18037.0,17414.0,17894.0,17358.0,18006.0,18678.0,16951.0,17844.0,16743.0,17713.0,18556.0,19342.0,19611.0,17935.0,19657.0,18315.0,18718.0,17380.0,18800.0,18089.0,17856.0,18313.0,17196.0,19580.0,15917.0,20437.0,16355.0,19124.0,16400.0,20576.0,17491.0,19235.0,17992.0,17722.0,18117.0,18407.0,17678.0,19002.0,17726.0,20029.0,16636.0,18179.0,17096.0,
40663.0,27834.0,27530.0,25260.0,26208.0,25223.0,25283.0,25492.0,24964.0,26142.0,25975.0,26188.0,25197.0,26243.0,25864.0,25069.0,26295.0,24410.0,25626.0,25111.0,26539.0,25240.0,26563.0,25347.0,25632.0,24165.0,26035.0,25846.0,25704.0,25348.0,24629.0,26259.0,25549.0,24924.0,26453.0,24973.0,25972.0,24412.0,24699.0,24415.0,24149.0,24825.0,24547.0,25483.0,25647.0,26078.0,26142.0,25327.0,25565.0,25751.0,25666.0,25239.0,23942.0,24863.0,26309.0,26272.0,26380.0,26271.0,25850.0,25650.0,25066.0,26012.0,26095.0,25612.0,26017.0,25961.0,25808.0,25695.0,25007.0,25234.0,25638.0,25761.0,25940.0,25388.0,24530.0,25962.0,26520.0,25743.0,25854.0,25611.0,24916.0,24341.0,25762.0,24571.0,25225.0,24645.0,25086.0,25043.0,25207.0,25561.0,25013.0,25219.0,24904.0,24946.0,25290.0,24699.0,25677.0,26022.0,26423.0,25966.0,
28098.0,21780.0,18220.0,18770.0,17947.0,17909.0,17705.0,18812.0,17396.0,18349.0,18164.0,18623.0,17685.0,19085.0,17467.0,18447.0,17874.0,18030.0,18713.0,17524.0,19247.0,17309.0,18778.0,17943.0,18383.0,17499.0,16972.0,17924.0,17624.0,17707.0,18013.0,17667.0,17094.0,17846.0,18032.0,18347.0,19656.0,17952.0,17823.0,17265.0,17346.0,17816.0,18707.0,17869.0,18362.0,17458.0,17921.0,17909.0,18398.0,17633.0,17821.0,17636.0,17258.0,18292.0,17276.0,18435.0,17831.0,19059.0,17145.0,19036.0,17919.0,17840.0,17699.0,18819.0,17744.0,18337.0,17765.0,19361.0,17655.0,18842.0,17452.0,17192.0,18384.0,18361.0,17575.0,17595.0,17900.0,18403.0,17640.0,17532.0,17243.0,17261.0,18528.0,17479.0,19532.0,17660.0,19408.0,17761.0,19033.0,19006.0,17951.0,17668.0,18832.0,17818.0,18866.0,17832.0,19128.0,17772.0,19349.0,17532.0,

33498.0,24988.0,22584.0,21616.0,22431.0,21666.0,19691.0,23996.0,22221.0,24024.0,22237.0,22268.0,22302.0,22230.0,22302.0,22181.0,22311.0,20786.0,23527.0,22181.0,23731.0,22213.0,22068.0,22362.0,22144.0,22271.0,19617.0,22631.0,19809.0,22678.0,22238.0,20927.0,22681.0,20500.0,22598.0,22231.0,20764.0,23432.0,22221.0,22270.0,22302.0,22230.0,22302.0,22230.0,22302.0,22284.0,19884.0,22702.0,19828.0,22712.0,20680.0,23726.0,22184.0,23522.0,22245.0,20807.0,22467.0,20798.0,22565.0,22543.0,22352.0,22168.0,20666.0,23690.0,22267.0,22270.0,22319.0,20806.0,22120.0,24079.0,22249.0,22286.0,22295.0,22150.0,22325.0,19883.0,22738.0,22130.0,22319.0,20869.0,22467.0,20703.0,23276.0,24013.0,22299.0,20364.0,22600.0,23703.0,22268.0,22235.0,22283.0,20379.0,23613.0,23192.0,22297.0,23142.0,22296.0,22165.0,22354.0,23558.0,
30027.0,23089.0,21119.0,21978.0,21358.0,22417.0,20680.0,20134.0,23257.0,20129.0,21983.0,21485.0,22660.0,21799.0,21851.0,19843.0,20245.0,21335.0,21556.0,21927.0,20026.0,22764.0,21165.0,20655.0,21885.0,21474.0,21957.0,23136.0,22543.0,21228.0,23077.0,21775.0,21935.0,21637.0,21837.0,22349.0,21757.0,21896.0,20616.0,21368.0,20043.0,21766.0,21846.0,21854.0,22746.0,21158.0,21854.0,22325.0,20230.0,22265.0,20135.0,22196.0,20065.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,20064.0,22225.0,
29158.0,21802.0,19643.0,19109.0,20387.0,19107.0,19954.0,19275.0,20014.0,20439.0,19455.0,20599.0,19470.0,20540.0,19453.0,19215.0,19166.0,19086.0,20460.0,19750.0,18778.0,19419.0,20357.0,19153.0,20076.0,20062.0,20092.0,19157.0,19912.0,19725.0,20103.0,18760.0,19276.0,19354.0,19323.0,20550.0,19685.0,20601.0,19205.0,20550.0,19179.0,19952.0,19276.0,20015.0,19278.0,19546.0,20654.0,18905.0,20158.0,19226.0,19085.0,20099.0,19183.0,18987.0,19480.0,19556.0,19593.0,19165.0,19078.0,19243.0,19160.0,19243.0,19211.0,19085.0,19419.0,18827.0,18841.0,20155.0,19352.0,20123.0,19260.0,20556.0,19204.0,20135.0,19253.0,20226.0,19093.0,19540.0,20526.0,19115.0,20371.0,18902.0,20584.0,19555.0,20306.0,19197.0,20773.0,19488.0,20483.0,20009.0,18911.0,20103.0,19254.0,19172.0,19925.0,20018.0,20423.0,19181.0,20367.0,19201.0,
40663.0,29170.0,27777.0,27411.0,27389.0,27373.0,27358.0,27334.0,27355.0,27336.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,27357.0,27337.0,
