

Data analysis for each instance 
AVG,MED,MAX,MIN
0.096,0.091,0.194,0,
0.082,0.082,0.135,-0.001,
0.146,0.151,0.206,0,
0.163,0.16,0.23,0,
0.049,0.046,0.119,0,
0.005,0.001,0.024,-0.001,
0.024,0.018,0.09,0,
0.039,0.04,0.101,0,
0.037,0.024,0.139,0,
0.183,0.2,0.249,0,
0.147,0.144,0.212,0,
0.143,0.146,0.185,0,
0.132,0.152,0.153,-0.001,
0.205,0.206,0.229,0,
0.082,0.081,0.121,0,
0.006,0,0.036,-0.003,
0.202,0.208,0.25,0,
0.22,0.24,0.24,0,
0.153,0.219,0.239,0,
0.157,0.176,0.193,0,
0.077,0.078,0.153,0,
0.162,0.162,0.226,0,
0.148,0.154,0.227,-0.012,
0.161,0.165,0.201,0,
0.023,0.018,0.101,-0.002,
0.098,0.101,0.192,0,
0.202,0.208,0.219,0,
0.19,0.207,0.208,0,
0.088,0.091,0.158,0,
0.245,0.254,0.283,0,
0.176,0.193,0.262,0,
0.016,0.017,0.059,0,
0.125,0.157,0.165,-0.001,
0.024,0.021,0.081,0,
0.2,0.221,0.224,0,
0.017,0.012,0.061,-0.018,
0.014,0.005,0.057,0,
0.185,0.209,0.218,0,
0.083,0.085,0.167,0,
0.033,0.031,0.083,-0.009,
0.127,0.142,0.163,-0.001,
0.175,0.18,0.221,0,
0.112,0.128,0.156,0,
0.216,0.236,0.237,0,
0.22,0.236,0.26,0,
0.025,0.02,0.087,-0.001,
0.187,0.2,0.221,0,
0.225,0.24,0.242,0,
0.003,0,0.024,0,
0.156,0.175,0.177,-0.006,
0.151,0.154,0.222,0,
0.116,0.113,0.209,-0.023,
0.02,0.017,0.052,-0.001,
0.23,0.235,0.267,0,
0.01,0,0.095,-0.002,
0.178,0.198,0.239,0,
0.197,0.209,0.212,0,
0.043,0.042,0.103,-0.011,
0.219,0.237,0.237,0,
0.015,0.01,0.057,-0.007,
0.172,0.223,0.223,-0.001,
0.14,0.144,0.15,0,
0.052,0.049,0.129,0,
0.068,0.063,0.156,0,
0.024,0.019,0.069,0,
0.013,0.011,0.071,-0.001,
0.255,0.264,0.264,0,
0.099,0.104,0.15,0,
0.248,0.278,0.336,-0.04,
0.218,0.233,0.242,0,
0.186,0.181,0.222,0,
0.051,0.043,0.14,0,
0.065,0.066,0.149,0,
0.095,0.085,0.154,0,
0.226,0.245,0.245,0,
0.166,0.188,0.188,-0.002,
0.054,0.055,0.11,0,
0.039,0.036,0.129,0,
0.014,0.007,0.052,-0.001,
0.103,0.103,0.158,-0.001,
0.009,0.004,0.053,0,
0.226,0.25,0.25,0,
0.241,0.254,0.254,0,
0.098,0.097,0.196,0,
0.139,0.148,0.148,0,
0.171,0.176,0.209,0,
0.231,0.243,0.243,0,
0.164,0.172,0.172,0,
0.28,0.3,0.304,0,
0.077,0.073,0.174,-0.004,
0.231,0.236,0.291,0,
0.01,0.007,0.031,-0.001,
0,0,0.003,0,
0.137,0.139,0.2,0,
0.325,0.337,0.369,0,
0.211,0.207,0.285,0,
0.001,0.001,0.003,0,
0.091,0.08,0.164,0,
0.214,0.235,0.235,0,
0.188,0.21,0.21,0,
0.006,0,0.049,-0.001,
0.013,0.007,0.055,0,
0.203,0.234,0.235,-0.002,
0.092,0.102,0.155,0,
0.23,0.247,0.247,0,
0.158,0.166,0.189,0,
0.196,0.231,0.231,0,
0.201,0.232,0.232,0,
0.184,0.192,0.226,0,
0.053,0.051,0.134,-0.001,
0.329,0.35,0.355,0,
0.122,0.136,0.163,-0.001,
0.02,0.018,0.053,0,
0.101,0.099,0.204,0,
0,0,0.006,0,
0.012,0.003,0.06,0,
0.057,0.058,0.135,0,
0.054,0.047,0.131,0,
0.172,0.221,0.221,0,
0.06,0.06,0.118,0,
0.174,0.22,0.22,0,
0.233,0.245,0.264,0,
0.075,0.085,0.123,-0.036,
0.278,0.282,0.287,0,
0.117,0.119,0.206,0,
0.258,0.278,0.278,-0.002,
0.064,0.065,0.096,0,
0.066,0.063,0.142,-0.001,
0.003,0,0.015,-0.001,
0.008,0.001,0.046,-0.001,
0.081,0.086,0.094,0,
0.175,0.18,0.214,0,
0.207,0.223,0.225,0,
