

Data analysis for each instance 
AVG,MED,MAX,MIN
0.511,0.508,1,0.436,
0.497,0.493,1,0.463,
0.646,0.64,1,0.606,
0.549,0.544,1,0.505,
0.51,0.504,1,0.446,
0.494,0.487,1,0.439,
0.576,0.574,1,0.528,
0.518,0.514,1,0.46,
0.576,0.571,1,0.531,
0.598,0.596,1,0.541,
0.574,0.569,1,0.528,
0.601,0.595,1,0.554,
0.604,0.598,1,0.549,
0.55,0.546,1,0.51,
0.527,0.524,1,0.48,
0.583,0.581,1,0.541,
0.568,0.566,1,0.514,
0.598,0.594,1,0.537,
0.524,0.52,1,0.476,
0.589,0.585,1,0.55,
0.557,0.554,1,0.507,
0.574,0.57,1,0.521,
0.525,0.518,1,0.485,
0.587,0.581,1,0.539,
0.589,0.589,1,0.52,
0.555,0.55,1,0.519,
0.547,0.542,1,0.493,
0.515,0.51,1,0.468,
0.594,0.589,1,0.553,
0.577,0.569,1,0.527,
0.596,0.593,1,0.536,
0.577,0.574,1,0.531,
0.548,0.544,1,0.488,
0.576,0.569,1,0.545,
0.528,0.522,1,0.485,
0.558,0.553,1,0.516,
0.532,0.53,1,0.472,
0.578,0.575,1,0.544,
0.514,0.508,1,0.458,
0.44,0.429,1,0.37,
0.598,0.593,1,0.548,
0.642,0.635,1,0.603,
0.532,0.526,1,0.492,
0.516,0.507,1,0.453,
0.588,0.584,1,0.537,
0.574,0.568,1,0.532,
0.584,0.579,1,0.529,
0.646,0.642,1,0.596,
0.552,0.548,1,0.515,
0.481,0.474,1,0.43,
0.545,0.542,1,0.508,
0.51,0.506,1,0.443,
0.512,0.507,1,0.467,
0.527,0.522,1,0.471,
0.553,0.545,1,0.504,
0.564,0.56,1,0.521,
0.554,0.548,1,0.509,
0.539,0.533,1,0.485,
0.585,0.581,1,0.543,
0.544,0.538,1,0.501,
0.598,0.594,1,0.567,
0.5,0.495,1,0.446,
0.581,0.576,1,0.531,
0.5,0.495,1,0.458,
0.571,0.566,1,0.538,
0.551,0.55,1,0.486,
0.564,0.56,1,0.498,
0.588,0.582,1,0.539,
0.569,0.567,1,0.499,
0.608,0.602,1,0.556,
0.56,0.554,1,0.514,
0.557,0.552,1,0.497,
0.599,0.595,1,0.544,
0.539,0.532,1,0.493,
0.536,0.532,1,0.489,
0.606,0.609,1,0.543,
0.544,0.538,1,0.505,
0.52,0.514,1,0.483,
0.535,0.53,1,0.493,
0.596,0.591,1,0.554,
0.54,0.536,1,0.491,
0.534,0.526,1,0.463,
0.558,0.557,1,0.5,
0.555,0.548,1,0.505,
0.468,0.462,1,0.424,
0.553,0.551,1,0.479,
0.585,0.579,1,0.527,
0.586,0.581,1,0.54,
0.526,0.52,1,0.454,
0.546,0.541,1,0.498,
0.56,0.554,1,0.51,
0.472,0.465,1,0.412,
0.599,0.594,1,0.553,
