

Data analysis for each instance 
AVG,MED,MAX,MIN
0.016,0.017,0.017,0,
0.027,0.031,0.032,-0.01,
0.003,0.003,0.004,0,
0.02,0.021,0.021,-0.005,
0.007,0.008,0.009,-0.028,
0.026,0.027,0.028,0,
0.003,0.004,0.006,-0.016,
0.012,0.014,0.017,-0.01,
0.011,0.013,0.016,-0.005,
0.026,0.029,0.031,0,
0.006,0.007,0.009,-0.029,
0.016,0.021,0.024,0,
0.021,0.024,0.029,-0.006,
0.025,0.029,0.031,-0.016,
0.018,0.018,0.018,0,
0.022,0.022,0.023,0,
0.027,0.03,0.031,-0.011,
0.006,0.007,0.007,-0.002,
0.007,0.008,0.008,-0.006,
0.008,0.009,0.009,0,
0.031,0.036,0.049,-0.014,
0.031,0.042,0.044,-0.011,
0.011,0.013,0.016,0,
0.018,0.022,0.028,0,
0.003,0.005,0.006,-0.036,
0.024,0.025,0.026,0,
0.017,0.021,0.025,-0.002,
0.009,0.009,0.01,-0.015,
0.026,0.035,0.048,-0.034,
0.05,0.055,0.057,-0.039,
0.024,0.028,0.029,-0.019,
0.011,0.014,0.018,-0.011,
0.029,0.035,0.04,-0.039,
0.008,0.009,0.009,-0.019,
0.029,0.034,0.036,0,
0.01,0.012,0.013,-0.079,
0.009,0.018,0.024,-0.064,
0.025,0.026,0.026,0,
0.016,0.019,0.025,-0.016,
0.026,0.029,0.035,-0.024,
0.021,0.026,0.031,0,
0.013,0.014,0.014,0,
0.013,0.014,0.014,-0,
0.008,0.009,0.009,0,
0.031,0.032,0.032,-0.006,
0.013,0.015,0.018,-0.005,
0.031,0.032,0.032,-0.002,
0.046,0.051,0.063,-0.003,
0.022,0.022,0.023,-0.001,
0.037,0.049,0.094,-0.104,
0.028,0.029,0.032,0,
0.031,0.038,0.045,-0.023,
0.012,0.021,0.028,-0.066,
0.057,0.069,0.076,-0.011,
0.004,0.005,0.005,-0.033,
0.002,0.002,0.003,-0.027,
0.031,0.039,0.041,-0.005,
0.023,0.025,0.03,0,
0.028,0.031,0.033,-0.001,
0.018,0.025,0.03,-0.05,
0.002,0.002,0.002,0,
0.019,0.025,0.029,0,
0.008,0.009,0.009,-0.016,
0.019,0.024,0.03,-0.025,
0.014,0.015,0.015,0,
0.006,0.007,0.007,0,
0.076,0.089,0.094,-0.068,
0.017,0.02,0.026,-0.002,
0.021,0.024,0.027,-0.057,
0.004,0.004,0.005,-0.046,
0.019,0.021,0.023,0,
0.02,0.027,0.035,-0.037,
0.032,0.041,0.053,-0.033,
0.018,0.02,0.021,-0.004,
0.021,0.029,0.032,-0,
0.01,0.012,0.012,-0.008,
0.028,0.029,0.03,0,
0.008,0.01,0.013,-0.021,
0.001,0.001,0.001,-0.026,
0.014,0.017,0.023,-0.059,
0.006,0.007,0.01,-0.007,
0.029,0.034,0.036,0,
