

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.01,-0.012,0,-0.018,
-0.005,-0.004,0.032,-0.039,
-0.059,-0.057,0.018,-0.098,
-0.064,-0.067,-0.003,-0.085,
-0.012,0,0,-0.074,
-0.007,0,0,-0.015,
-0.009,-0.009,0,-0.019,
-0.002,0,0,-0.012,
0,0,0,0,
-0.001,0,0.026,-0.116,
-0.012,0,0.007,-0.052,
-0.019,-0.022,0.105,-0.126,
-0.037,-0.037,-0.003,-0.043,
-0.012,0,0.02,-0.082,
-0.102,-0.111,0.036,-0.125,
0,0,0,0,
-0.014,0,0.034,-0.128,
0,0,0,0,
-0.034,-0.024,0,-0.063,
-0.021,-0.016,0.007,-0.045,
-0.025,-0.019,0.039,-0.102,
-0.061,-0.064,0.041,-0.124,
-0,0,0,-0.015,
-0.01,-0.01,0,-0.054,
-0.003,-0.003,0,-0.005,
-0.048,-0.04,0.024,-0.113,
-0.035,-0.035,0.029,-0.073,
-0.001,-0.003,0.009,-0.074,
-0.003,-0.018,0.035,-0.076,
-0.008,-0.024,0.057,-0.112,
-0.004,0,0.066,-0.112,
0,0,0,0,
0,0,0,0,
-0.011,-0.005,0.029,-0.06,
-0.065,-0.061,0.032,-0.133,
-0.13,-0.138,0,-0.143,
-0.006,-0.003,0,-0.009,
-0.01,-0.012,0.01,-0.034,
0,0,0,0,
-0.069,-0.066,0.05,-0.097,
-0.009,-0.008,0,-0.014,
0,0,0,0,
-0.017,-0.018,0.012,-0.05,
-0.008,0,0,-0.02,
-0.003,0,0.052,-0.105,
-0.025,-0.026,0,-0.073,
0.001,0.001,0.044,-0.026,
-0.025,0,0.128,-0.165,
-0.023,-0.025,0.011,-0.063,
-0.01,-0.004,0.054,-0.07,
-0.016,-0.009,0,-0.08,
-0.004,-0.003,0,-0.008,
-0.004,0,0,-0.091,
0.007,0,0.124,-0.172,
-0.096,-0.098,0.005,-0.125,
-0.018,-0.005,0.036,-0.119,
0.032,0.04,0.042,-0.126,
-0.001,0,0,-0.039,
0.001,0,0.028,-0.043,
-0.006,-0.008,0.031,-0.028,
-0.047,-0.047,0.015,-0.109,
-0.088,-0.088,0.007,-0.099,
0.003,0.004,0.018,-0.039,
-0.041,-0.055,0,-0.081,
0,0,0,0,
0,0,0,0,
0.033,0.05,0.098,-0.029,
-0.123,-0.118,0.022,-0.16,
-0.001,0,0.003,-0.019,
-0.033,-0.015,0.009,-0.27,
-0.024,-0.021,0.03,-0.118,
-0.039,-0.022,0,-0.06,
-0.001,0,0,-0.072,
-0.004,0,0.032,-0.037,
-0.018,-0.014,0.042,-0.13,
-0.04,0,0.008,-0.211,
0,0,0,0,
0.001,-0.002,0.007,-0.058,
-0.065,-0.074,0,-0.163,
-0.081,-0.075,0.007,-0.232,
0,0,0,0,
-0.017,0.001,0.062,-0.074,
0,0,0,0,
0,0,0,0,
-0.028,-0.016,0.044,-0.098,
-0.058,-0.06,0.007,-0.095,
0,0,0,0,
-0.021,-0.005,0,-0.09,
-0.015,0.002,0.087,-0.182,
-0.08,-0.048,0.075,-0.316,
-0.031,-0.031,0.069,-0.149,
-0.002,0,0,-0.004,
0,0,0,0,
-0.078,-0.079,0.003,-0.166,
-0,0,0.002,-0.046,
0.002,0.001,0.022,-0.022,
-0.015,-0.019,0.014,-0.061,
-0.028,-0.022,0.008,-0.094,
-0.055,-0.052,0.028,-0.08,
-0.031,-0.022,0.018,-0.153,
0.001,0,0.018,-0.014,
-0.011,-0.011,0,-0.015,
-0.003,0,0.037,-0.056,
-0.062,-0.064,0.062,-0.083,
0.001,0,0.002,0,
-0.006,-0.017,0.07,-0.119,
-0.016,-0.03,0.043,-0.075,
0,0,0,0,
-0,0,0,-0.002,
-0.004,-0.017,0.061,-0.081,
0.012,0.001,0.104,-0.08,
-0.035,-0.024,0.076,-0.195,
-0,0,0,-0.004,
0.004,0,0.039,0,
0,0,0,0,
-0.018,-0.001,0,-0.062,
-0.017,-0.006,0.038,-0.119,
-0.069,-0.084,0.055,-0.176,
0,0,0,0,
-0.043,-0.042,0.01,-0.087,
0.004,0.002,0.031,-0.023,
-0.035,-0.036,0.003,-0.084,
-0.062,-0.077,0.017,-0.105,
-0.012,-0.01,0.028,-0.147,
-0.023,-0.031,0.047,-0.124,
-0.02,-0.012,0.095,-0.162,
0.01,0.01,0.028,-0.04,
-0.031,-0.041,0.009,-0.069,
-0.04,-0.008,0,-0.11,
-0.009,-0.001,0,-0.04,
