

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.01,-0.012,0,-0.018,
-0.005,-0.004,0.033,-0.04,
-0.059,-0.057,0.018,-0.098,
-0.063,-0.066,-0.004,-0.085,
-0.012,0,0,-0.073,
-0.007,0,0,-0.015,
-0.009,-0.009,0,-0.019,
-0.002,0,0,-0.012,
0,0,0,0,
-0.001,0,0.026,-0.116,
-0.012,0,0.007,-0.052,
-0.019,-0.022,0.105,-0.126,
-0.036,-0.036,-0.003,-0.043,
-0.012,0,0.02,-0.082,
-0.102,-0.111,0.035,-0.125,
0,0,0,0,
-0.014,0,0.035,-0.128,
0,0,0,0,
-0.034,-0.024,0,-0.062,
-0.021,-0.016,0.007,-0.044,
-0.025,-0.019,0.039,-0.102,
-0.061,-0.065,0.041,-0.124,
-0,0,0,-0.015,
-0.01,-0.01,0,-0.054,
-0.003,-0.003,0,-0.005,
-0.047,-0.04,0.024,-0.113,
-0.035,-0.035,0.029,-0.073,
-0.001,-0.003,0.009,-0.074,
-0.003,-0.018,0.036,-0.075,
-0.009,-0.023,0.057,-0.112,
-0.004,0,0.065,-0.112,
0,0,0,0,
0,0,0,0,
-0.011,-0.005,0.028,-0.06,
-0.065,-0.061,0.032,-0.133,
-0.13,-0.138,0,-0.143,
-0.005,-0.002,0,-0.009,
-0.01,-0.012,0.01,-0.034,
0,0,0,0,
-0.068,-0.065,0.051,-0.097,
-0.009,-0.008,0,-0.014,
0,0,0,0,
-0.017,-0.018,0.013,-0.05,
-0.008,0,0,-0.02,
-0.003,0,0.053,-0.105,
-0.025,-0.025,0,-0.074,
0.001,0.001,0.043,-0.026,
-0.025,0,0.128,-0.165,
-0.023,-0.026,0.011,-0.063,
-0.01,-0.004,0.054,-0.07,
-0.016,-0.009,0,-0.08,
-0.004,-0.004,0,-0.008,
-0.004,0,0,-0.091,
0.007,0,0.124,-0.172,
-0.095,-0.097,0.005,-0.125,
-0.018,-0.006,0.036,-0.119,
0.032,0.039,0.042,-0.126,
-0.001,0,0,-0.039,
0.001,0,0.028,-0.043,
-0.006,-0.008,0.031,-0.028,
-0.047,-0.047,0.015,-0.109,
-0.088,-0.088,0.007,-0.099,
0.003,0.004,0.018,-0.039,
-0.041,-0.055,0,-0.081,
0,0,0,0,
0,0,0,0,
0.033,0.05,0.098,-0.029,
-0.124,-0.118,0.022,-0.16,
-0.001,0,0.003,-0.019,
-0.033,-0.016,0.009,-0.27,
-0.024,-0.021,0.03,-0.118,
-0.039,-0.022,0,-0.06,
-0.001,0,0,-0.072,
-0.003,0,0.032,-0.037,
-0.018,-0.015,0.042,-0.13,
-0.04,0,0.009,-0.211,
0,0,0,0,
0.001,-0.002,0.008,-0.058,
-0.064,-0.074,0,-0.163,
-0.081,-0.074,0.007,-0.232,
0,0,0,0,
-0.017,0.002,0.062,-0.074,
0,0,0,0,
0,0,0,0,
-0.028,-0.016,0.044,-0.098,
-0.058,-0.06,0.007,-0.095,
0,0,0,0,
-0.021,-0.005,0,-0.09,
-0.015,0.003,0.087,-0.182,
-0.081,-0.049,0.074,-0.316,
-0.03,-0.031,0.07,-0.149,
-0.002,0,0,-0.004,
0,0,0,0,
-0.078,-0.079,0.004,-0.166,
-0,0,0.003,-0.045,
0.002,0.002,0.021,-0.022,
-0.015,-0.019,0.014,-0.061,
-0.028,-0.022,0.007,-0.094,
-0.055,-0.052,0.028,-0.08,
-0.031,-0.021,0.018,-0.152,
0.001,0,0.017,-0.014,
-0.011,-0.011,0,-0.015,
-0.004,0,0.037,-0.056,
-0.063,-0.064,0.061,-0.083,
0.001,0,0.002,0,
-0.005,-0.016,0.07,-0.12,
-0.016,-0.03,0.043,-0.075,
0,0,0,0,
-0,0,0,-0.002,
-0.004,-0.017,0.06,-0.081,
0.012,0.001,0.104,-0.08,
-0.035,-0.024,0.076,-0.195,
-0,0,0,-0.004,
0.004,0,0.04,0,
0,0,0,0,
-0.018,-0.001,0,-0.062,
-0.017,-0.006,0.039,-0.119,
-0.069,-0.084,0.055,-0.176,
0,0,0,0,
-0.043,-0.043,0.01,-0.087,
0.004,0.002,0.03,-0.022,
-0.035,-0.036,0.002,-0.084,
-0.062,-0.076,0.016,-0.105,
-0.011,-0.01,0.028,-0.147,
-0.023,-0.03,0.047,-0.124,
-0.02,-0.012,0.095,-0.163,
0.01,0.009,0.027,-0.04,
-0.031,-0.041,0.009,-0.069,
-0.04,-0.008,0,-0.11,
-0.009,-0.001,0,-0.041,
-0.049,-0.059,0.019,-0.178,
-0.015,-0.02,0.055,-0.162,
-0.001,0,0.043,-0.1,
0,0,0,0,
0,0,0,0,
-0.012,-0.011,0,-0.018,
-0.06,-0.059,0.021,-0.067,
-0.035,-0.009,0,-0.12,
0.002,0.001,0.091,-0.143,
-0.038,-0.036,0.005,-0.051,
