76413.0,79106.0,78476.0,78063.0,79832.0,76603.0,79749.0,79397.0,79460.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,79497.0,70404.0,
79473.0,83583.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,86134.0,86437.0,83631.0,84201.0,79404.0,
87828.0,96442.0,90398.0,95452.0,94661.0,88175.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,88170.0,95227.0,88533.0,97183.0,87449.0,92665.0,78379.0,
93009.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,100657.0,86709.0,
63893.0,65469.0,61665.0,62630.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,62631.0,64159.0,65469.0,61664.0,60746.0,
59677.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,60045.0,59884.0,
59532.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,67333.0,63277.0,64330.0,70751.0,63277.0,71674.0,63732.0,
61380.0,62591.0,62729.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,67300.0,80975.0,68467.0,71948.0,74688.0,66908.0,63518.0,62371.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,67135.0,81148.0,68467.0,72124.0,74690.0,66956.0,63470.0,62371.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62656.0,62621.0,
75000.0,75873.0,77170.0,78359.0,74104.0,79228.0,82624.0,81494.0,83845.0,80506.0,76616.0,87736.0,88935.0,89052.0,89138.0,89138.0,89676.0,89599.0,88178.0,90216.0,89930.0,88374.0,90918.0,89829.0,89567.0,88146.0,90184.0,90262.0,89878.0,89501.0,89724.0,88303.0,90341.0,90055.0,89678.0,89839.0,90000.0,90161.0,90262.0,88803.0,90918.0,91583.0,91804.0,90085.0,90246.0,89923.0,88367.0,90918.0,89822.0,89567.0,88146.0,90184.0,90262.0,89878.0,89501.0,89724.0,88303.0,90341.0,90055.0,89678.0,89839.0,90000.0,90161.0,90262.0,88803.0,90918.0,91583.0,91804.0,90085.0,90246.0,89923.0,88367.0,90918.0,89822.0,89567.0,88146.0,90184.0,90262.0,89878.0,89501.0,89724.0,88303.0,90341.0,90055.0,89678.0,89839.0,90000.0,90161.0,90262.0,88803.0,90918.0,91583.0,91804.0,90085.0,90246.0,89923.0,88367.0,90918.0,89822.0,87421.0,
77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,77199.0,75568.0,
