

Data analysis for each instance 
AVG,MED,MAX,MIN
0.578,0.576,1,0.506,
0.541,0.535,1,0.496,
0.698,0.7,1,0.634,
0.612,0.609,1,0.562,
0.568,0.565,1,0.508,
0.567,0.566,1,0.524,
0.637,0.635,1,0.565,
0.585,0.582,1,0.54,
0.619,0.616,1,0.567,
0.647,0.649,1,0.576,
0.624,0.623,1,0.578,
0.648,0.647,1,0.596,
0.649,0.646,1,0.599,
0.59,0.585,1,0.549,
0.592,0.589,1,0.554,
0.636,0.632,1,0.604,
0.611,0.613,1,0.531,
0.651,0.644,1,0.576,
0.578,0.577,1,0.502,
0.627,0.627,1,0.569,
0.618,0.616,1,0.558,
0.632,0.634,1,0.568,
0.598,0.6,1,0.535,
0.65,0.645,1,0.585,
0.645,0.645,1,0.562,
0.615,0.613,1,0.563,
0.603,0.601,1,0.54,
0.586,0.585,1,0.535,
0.644,0.644,1,0.59,
0.623,0.62,1,0.55,
0.638,0.642,1,0.554,
0.626,0.625,1,0.555,
0.606,0.601,1,0.542,
0.631,0.629,1,0.592,
0.591,0.588,1,0.517,
0.611,0.605,1,0.562,
0.566,0.56,1,0.518,
0.626,0.625,1,0.58,
0.557,0.553,1,0.491,
0.538,0.545,1,0.453,
0.649,0.646,1,0.581,
0.688,0.686,1,0.625,
0.591,0.587,1,0.548,
0.581,0.585,1,0.494,
0.636,0.633,1,0.586,
0.628,0.625,1,0.579,
0.645,0.647,1,0.547,
0.691,0.689,1,0.615,
0.611,0.607,1,0.563,
0.523,0.524,1,0.458,
0.612,0.603,1,0.54,
0.58,0.577,1,0.525,
0.575,0.568,1,0.524,
0.581,0.581,1,0.492,
0.609,0.607,1,0.554,
0.61,0.611,1,0.549,
0.592,0.587,1,0.524,
0.612,0.613,1,0.541,
0.643,0.639,1,0.593,
0.605,0.601,1,0.542,
0.653,0.649,1,0.605,
0.557,0.553,1,0.51,
0.65,0.645,1,0.575,
0.553,0.551,1,0.507,
0.63,0.627,1,0.594,
0.616,0.613,1,0.56,
0.619,0.617,1,0.524,
0.643,0.643,1,0.59,
0.617,0.62,1,0.518,
0.659,0.659,1,0.584,
0.613,0.609,1,0.541,
0.62,0.617,1,0.542,
0.66,0.657,1,0.594,
0.601,0.599,1,0.552,
0.585,0.583,1,0.539,
0.666,0.667,1,0.558,
0.601,0.598,1,0.556,
0.578,0.576,1,0.525,
0.592,0.588,1,0.53,
0.653,0.65,1,0.597,
0.603,0.601,1,0.549,
0.596,0.591,1,0.533,
0.614,0.61,1,0.529,
0.602,0.598,1,0.552,
0.535,0.53,1,0.488,
0.62,0.623,1,0.556,
0.629,0.627,1,0.564,
0.635,0.637,1,0.56,
0.583,0.583,1,0.476,
0.616,0.613,1,0.553,
0.61,0.614,1,0.541,
0.53,0.522,1,0.47,
0.656,0.655,1,0.594,
0.621,0.619,1,0.555,
0.59,0.586,1,0.522,
0.617,0.615,1,0.524,
0.621,0.615,1,0.573,
0.61,0.608,1,0.543,
0.623,0.622,1,0.568,
0.621,0.617,1,0.582,
0.614,0.611,1,0.563,
0.609,0.607,1,0.544,
0.647,0.645,1,0.602,
0.594,0.593,1,0.528,
0.64,0.636,1,0.573,
0.582,0.581,1,0.497,
0.581,0.579,1,0.521,
0.667,0.667,1,0.557,
0.626,0.625,1,0.557,
0.576,0.571,1,0.53,
0.65,0.647,1,0.568,
0.626,0.625,1,0.564,
0.579,0.575,1,0.533,
0.547,0.544,1,0.474,
0.591,0.586,1,0.547,
0.618,0.615,1,0.576,
0.64,0.637,1,0.575,
0.594,0.589,1,0.527,
0.573,0.575,1,0.478,
0.634,0.629,1,0.585,
0.547,0.544,1,0.486,
0.685,0.684,1,0.62,
0.665,0.667,1,0.585,
0.63,0.629,1,0.551,
0.631,0.626,1,0.581,
0.611,0.608,1,0.536,
0.618,0.617,1,0.556,
0.607,0.601,1,0.537,
0.607,0.604,1,0.55,
0.593,0.59,1,0.506,
0.652,0.651,1,0.598,
0.556,0.556,1,0.466,
0.627,0.624,1,0.564,
0.611,0.609,1,0.543,
0.586,0.581,1,0.529,
0.574,0.571,1,0.517,
0.574,0.571,1,0.516,
0.611,0.609,1,0.549,
0.605,0.605,1,0.526,
0.638,0.635,1,0.582,
0.636,0.637,1,0.58,
0.62,0.615,1,0.565,
0.661,0.659,1,0.588,
0.62,0.618,1,0.556,
0.581,0.579,1,0.496,
0.659,0.658,1,0.611,
0.592,0.589,1,0.534,
0.625,0.621,1,0.563,
0.654,0.651,1,0.566,
0.632,0.633,1,0.566,
0.588,0.584,1,0.501,
0.554,0.556,1,0.489,
0.645,0.643,1,0.58,
0.6,0.595,1,0.517,
0.582,0.575,1,0.54,
0.601,0.597,1,0.538,
0.63,0.628,1,0.561,
0.618,0.613,1,0.576,
0.629,0.631,1,0.566,
0.634,0.635,1,0.556,
0.627,0.626,1,0.559,
0.608,0.607,1,0.528,
0.61,0.605,1,0.563,
0.628,0.627,1,0.577,
0.617,0.613,1,0.565,
0.611,0.608,1,0.518,
0.589,0.585,1,0.537,
0.601,0.599,1,0.559,
0.623,0.624,1,0.531,
0.584,0.58,1,0.519,
0.595,0.595,1,0.542,
0.579,0.576,1,0.512,
0.607,0.605,1,0.535,
0.699,0.699,1,0.62,
0.63,0.625,1,0.585,
0.591,0.592,1,0.504,
0.663,0.663,1,0.582,
0.623,0.619,1,0.576,
0.588,0.585,1,0.544,
0.61,0.609,1,0.556,
0.604,0.606,1,0.52,
0.61,0.608,1,0.553,
0.604,0.601,1,0.535,
0.551,0.546,1,0.47,
0.618,0.615,1,0.568,
0.599,0.598,1,0.558,
0.586,0.583,1,0.538,
0.593,0.587,1,0.509,
0.603,0.601,1,0.529,
0.629,0.627,1,0.578,
0.581,0.579,1,0.503,
0.588,0.583,1,0.547,
0.579,0.578,1,0.517,
0.617,0.614,1,0.566,
0.564,0.563,1,0.503,
0.534,0.537,1,0.446,
0.622,0.617,1,0.59,
0.587,0.583,1,0.538,
0.568,0.565,1,0.513,
0.676,0.679,1,0.593,
0.62,0.617,1,0.568,
0.638,0.637,1,0.585,
0.654,0.657,1,0.559,
0.635,0.634,1,0.572,
0.616,0.614,1,0.561,
0.594,0.594,1,0.535,
0.618,0.613,1,0.533,
0.559,0.557,1,0.5,
0.614,0.611,1,0.543,
0.636,0.633,1,0.599,
0.603,0.603,1,0.525,
0.583,0.581,1,0.503,
0.637,0.632,1,0.591,
0.649,0.648,1,0.598,
0.643,0.643,1,0.584,
0.582,0.576,1,0.536,
0.572,0.573,1,0.502,
0.686,0.685,1,0.632,
0.671,0.669,1,0.61,
0.641,0.643,1,0.565,
0.593,0.593,1,0.537,
0.659,0.657,1,0.61,
0.645,0.643,1,0.58,
0.578,0.575,1,0.5,
0.568,0.567,1,0.514,
0.597,0.597,1,0.52,
0.569,0.565,1,0.513,
0.644,0.643,1,0.558,
0.659,0.654,1,0.598,
0.574,0.571,1,0.529,
0.65,0.647,1,0.602,
0.626,0.625,1,0.57,
0.552,0.548,1,0.495,
0.6,0.595,1,0.542,
0.612,0.611,1,0.541,
0.593,0.591,1,0.512,
0.678,0.676,1,0.638,
0.627,0.632,1,0.512,
0.609,0.607,1,0.569,
0.631,0.627,1,0.528,
0.607,0.603,1,0.561,
0.632,0.632,1,0.54,
0.629,0.631,1,0.565,
0.6,0.595,1,0.538,
0.623,0.619,1,0.577,
0.657,0.655,1,0.608,
0.584,0.577,1,0.492,
0.61,0.609,1,0.518,
0.633,0.633,1,0.557,
0.538,0.518,1,0.45,
0.641,0.64,1,0.544,
0.549,0.546,1,0.492,
0.539,0.534,1,0.477,
0.575,0.573,1,0.5,
0.608,0.605,1,0.529,
0.608,0.603,1,0.546,
0.625,0.621,1,0.561,
0.58,0.577,1,0.511,
0.611,0.612,1,0.545,
0.62,0.617,1,0.56,
0.699,0.702,1,0.638,
0.658,0.659,1,0.595,
0.587,0.584,1,0.519,
0.642,0.639,1,0.601,
0.608,0.603,1,0.554,
0.572,0.572,1,0.484,
0.616,0.614,1,0.547,
0.619,0.617,1,0.564,
0.528,0.524,1,0.484,
0.627,0.621,1,0.559,
0.601,0.599,1,0.559,
0.527,0.524,1,0.484,
0.6,0.599,1,0.518,
0.627,0.626,1,0.567,
0.642,0.637,1,0.576,
0.585,0.583,1,0.521,
0.602,0.6,1,0.518,
0.61,0.608,1,0.554,
0.483,0.473,1,0.429,
0.554,0.548,1,0.504,
0.598,0.597,1,0.548,
0.599,0.599,1,0.545,
0.635,0.635,1,0.582,
0.583,0.582,1,0.531,
0.592,0.591,1,0.525,
0.585,0.585,1,0.525,
0.598,0.595,1,0.515,
0.585,0.581,1,0.534,
0.603,0.602,1,0.54,
0.607,0.605,1,0.528,
0.566,0.562,1,0.488,
0.542,0.538,1,0.497,
0.55,0.551,1,0.457,
0.578,0.576,1,0.488,
0.554,0.551,1,0.495,
0.563,0.558,1,0.505,
0.586,0.586,1,0.507,
0.641,0.637,1,0.596,
0.563,0.561,1,0.49,
0.577,0.574,1,0.522,
0.601,0.6,1,0.528,
0.573,0.571,1,0.512,
0.624,0.623,1,0.567,
0.623,0.622,1,0.56,
0.589,0.585,1,0.534,
0.548,0.546,1,0.488,
0.537,0.531,1,0.481,
0.545,0.543,1,0.463,
0.618,0.615,1,0.563,
0.603,0.603,1,0.542,
0.622,0.618,1,0.572,
0.629,0.625,1,0.585,
0.591,0.585,1,0.543,
0.597,0.596,1,0.538,
0.645,0.641,1,0.594,
0.557,0.556,1,0.507,
0.515,0.505,1,0.459,
0.581,0.579,1,0.515,
0.617,0.615,1,0.534,
0.54,0.538,1,0.486,
0.582,0.579,1,0.493,
0.598,0.592,1,0.527,
0.584,0.581,1,0.534,
0.603,0.601,1,0.534,
0.574,0.573,1,0.511,
0.615,0.615,1,0.547,
0.588,0.585,1,0.536,
0.57,0.568,1,0.513,
0.587,0.584,1,0.53,
0.496,0.488,1,0.438,
0.556,0.552,1,0.506,
0.626,0.629,1,0.544,
0.587,0.584,1,0.518,
0.598,0.595,1,0.552,
0.625,0.621,1,0.566,
0.577,0.569,1,0.499,
0.583,0.577,1,0.528,
0.642,0.642,1,0.567,
0.561,0.554,1,0.51,
0.556,0.551,1,0.49,
0.612,0.609,1,0.571,
0.615,0.614,1,0.572,
0.538,0.535,1,0.494,
0.59,0.589,1,0.529,
0.587,0.585,1,0.523,
0.59,0.587,1,0.545,
0.584,0.582,1,0.508,
0.547,0.541,1,0.485,
0.592,0.594,1,0.502,
0.658,0.655,1,0.613,
