

Data analysis for each instance 
AVG,MED,MAX,MIN
0.181,0.184,0.3,0,
0.15,0.151,0.244,0,
0.214,0.219,0.317,0,
0.222,0.223,0.289,0,
0.192,0.2,0.282,-0.094,
0.147,0.155,0.248,0,
0.169,0.17,0.266,0,
0.174,0.178,0.286,0,
0.21,0.213,0.283,0,
0.215,0.218,0.322,0,
0.198,0.202,0.286,0,
0.21,0.214,0.291,0,
0.199,0.199,0.274,0,
0.207,0.207,0.303,0,
0.191,0.197,0.253,0,
0.167,0.171,0.244,0,
0.211,0.212,0.315,0,
0.203,0.206,0.279,0,
0.179,0.193,0.305,-0.039,
0.218,0.227,0.307,0,
0.217,0.218,0.292,0,
0.215,0.22,0.301,0,
0.185,0.195,0.295,0,
0.211,0.213,0.3,0,
0.165,0.165,0.269,0,
0.211,0.212,0.278,0,
0.183,0.189,0.268,0,
0.198,0.2,0.255,0,
0.206,0.212,0.277,0,
0.207,0.22,0.309,0,
0.219,0.224,0.316,0,
0.192,0.198,0.267,0,
0.173,0.172,0.273,0,
0.163,0.166,0.244,0,
0.21,0.213,0.278,0,
0.192,0.195,0.264,0,
0.153,0.155,0.237,0,
0.216,0.22,0.274,0,
0.175,0.182,0.273,0,
0.195,0.198,0.279,0,
0.193,0.197,0.287,0,
0.216,0.215,0.33,0,
0.187,0.19,0.263,0,
0.205,0.213,0.316,0,
0.217,0.222,0.35,0,
0.174,0.181,0.246,0,
0.215,0.219,0.292,0,
0.206,0.211,0.294,0,
0.192,0.194,0.253,0,
0.216,0.222,0.331,0,
0.215,0.218,0.311,0,
0.166,0.176,0.284,-0.057,
0.183,0.185,0.276,0,
0.21,0.216,0.326,0,
0.151,0.164,0.257,0,
0.211,0.217,0.307,0,
0.22,0.234,0.359,0,
0.205,0.213,0.288,0,
0.215,0.214,0.3,0,
0.175,0.183,0.259,0,
0.195,0.203,0.261,0,
0.198,0.204,0.266,0,
0.148,0.153,0.231,0,
0.197,0.202,0.271,0,
0.174,0.179,0.243,0,
0.145,0.146,0.224,0,
0.213,0.222,0.337,0,
0.213,0.214,0.273,0,
0.201,0.205,0.35,0,
0.201,0.204,0.304,0,
0.221,0.225,0.308,0,
0.209,0.214,0.298,0,
0.189,0.197,0.266,0,
0.198,0.211,0.271,0,
0.219,0.219,0.316,0,
0.2,0.206,0.281,0,
0.215,0.216,0.291,0,
0.183,0.194,0.259,0,
