

Data analysis for each instance 
AVG,MED,MAX,MIN
0.266,0.293,0.293,0,
0.219,0.26,0.285,0,
0.256,0.266,0.301,0,
0.277,0.289,0.289,0,
0.246,0.264,0.3,0,
0.26,0.279,0.279,0,
0.182,0.186,0.279,-0.007,
0.195,0.202,0.268,0,
0.212,0.23,0.287,0,
0.288,0.319,0.319,0,
0.213,0.223,0.29,0,
0.224,0.23,0.297,0,
0.232,0.24,0.289,0,
0.256,0.267,0.324,0,
0.257,0.264,0.266,0,
0.26,0.276,0.276,0,
0.285,0.297,0.321,0,
0.253,0.264,0.313,0,
0.214,0.226,0.322,0,
0.252,0.268,0.311,0,
0.24,0.261,0.29,0,
0.263,0.276,0.317,0,
0.18,0.181,0.279,0,
0.22,0.23,0.287,0,
0.156,0.165,0.285,-0.021,
0.234,0.241,0.272,0,
0.204,0.209,0.281,0,
0.274,0.287,0.287,0,
0.141,0.147,0.244,-0.02,
0.311,0.341,0.341,0,
0.305,0.334,0.334,0,
0.197,0.196,0.29,0,
0.215,0.217,0.297,0,
0.262,0.28,0.28,0,
0.25,0.254,0.292,0,
0.239,0.262,0.28,0,
0.086,0.087,0.186,-0.013,
0.27,0.282,0.282,0,
0.169,0.171,0.283,0,
0.225,0.243,0.283,0,
0.254,0.264,0.289,0,
0.278,0.291,0.317,0,
0.259,0.279,0.279,0,
0.252,0.253,0.283,0,
0.311,0.318,0.318,0,
0.184,0.184,0.281,0,
0.296,0.305,0.305,0,
0.279,0.301,0.308,0,
0.255,0.266,0.269,0,
0.167,0.182,0.285,-0.137,
0.227,0.224,0.288,0,
0.193,0.204,0.265,0,
0.128,0.13,0.224,0,
0.247,0.258,0.306,0,
0.195,0.201,0.262,-0.017,
0.241,0.252,0.287,-0.019,
0.276,0.285,0.328,0,
0.213,0.221,0.288,0,
0.261,0.273,0.302,0,
0.124,0.121,0.27,0,
0.271,0.28,0.281,0,
0.228,0.236,0.283,0,
0.254,0.293,0.293,0,
0.127,0.128,0.271,0,
0.252,0.268,0.268,0,
0.258,0.281,0.281,0,
0.323,0.354,0.356,0,
0.216,0.226,0.28,0,
0.327,0.356,0.356,0,
0.264,0.277,0.315,0,
0.261,0.269,0.312,0,
0.199,0.206,0.289,0,
0.195,0.197,0.291,-0.012,
0.214,0.224,0.285,0,
0.233,0.241,0.288,0,
0.273,0.306,0.306,0,
0.282,0.296,0.296,0,
0.152,0.16,0.256,0,
0.259,0.281,0.281,0,
0.179,0.187,0.278,0,
0.205,0.224,0.269,0,
0.253,0.267,0.303,0,
0.253,0.253,0.328,0,
0.283,0.299,0.299,0,
0.263,0.277,0.277,0,
0.237,0.247,0.308,0,
0.264,0.277,0.304,0,
0.264,0.275,0.302,0,
0.302,0.305,0.343,0,
0.258,0.267,0.292,0,
0.23,0.238,0.313,0,
0.143,0.137,0.256,0,
0.079,0.081,0.211,-0.05,
0.266,0.278,0.301,0,
0.321,0.333,0.381,0,
0.325,0.349,0.349,0,
0.242,0.255,0.283,-0.004,
0.249,0.264,0.296,-0.001,
0.263,0.272,0.294,0,
0.209,0.219,0.278,0,
0.192,0.212,0.272,0,
0.23,0.272,0.274,0,
0.183,0.181,0.3,0,
0.243,0.259,0.286,0,
0.272,0.284,0.317,0,
0.256,0.262,0.307,0,
0.221,0.227,0.277,0,
0.192,0.201,0.298,-0.023,
0.263,0.277,0.321,0,
0.245,0.259,0.267,0,
0.312,0.319,0.387,0,
0.235,0.241,0.294,0,
0.214,0.228,0.281,0,
0.231,0.249,0.319,-0.05,
0.229,0.25,0.269,-0.008,
0.198,0.215,0.28,0,
0.18,0.191,0.289,0,
0.243,0.256,0.291,0,
0.216,0.241,0.289,-0.012,
0.226,0.232,0.264,0,
0.221,0.232,0.288,0,
0.316,0.324,0.324,0,
0.224,0.252,0.303,-0.017,
0.295,0.309,0.327,0,
0.23,0.238,0.3,0,
0.315,0.327,0.327,0,
0.228,0.244,0.292,0,
0.232,0.243,0.276,0,
0.242,0.249,0.287,0,
0.149,0.148,0.27,-0.013,
0.216,0.22,0.285,0,
0.295,0.314,0.314,0,
0.28,0.295,0.297,0,
0.204,0.215,0.279,0,
0.261,0.275,0.275,0,
0.197,0.245,0.269,-0.008,
0.224,0.242,0.297,0,
0.219,0.233,0.281,0,
0.304,0.322,0.328,0,
0.168,0.172,0.29,0,
0.187,0.192,0.285,0,
0.209,0.211,0.272,0,
0.273,0.284,0.285,0,
0.24,0.263,0.286,0,
0.202,0.209,0.261,0,
0.138,0.138,0.243,0,
0.183,0.201,0.299,0,
0.2,0.207,0.268,0,
0.256,0.269,0.295,0,
0.242,0.254,0.319,0,
0.264,0.276,0.299,0,
0.181,0.188,0.288,-0.004,
0.3,0.313,0.34,0,
0.242,0.253,0.294,0,
0.247,0.273,0.275,0,
0.273,0.285,0.31,0,
0.247,0.26,0.28,0,
0.258,0.26,0.284,0,
0.247,0.267,0.285,0,
0.333,0.349,0.349,0,
0.194,0.2,0.278,0,
0.265,0.274,0.333,0,
0.225,0.232,0.288,0,
0.196,0.199,0.29,0,
0.277,0.285,0.316,0,
0.271,0.289,0.331,0,
0.141,0.146,0.252,0,
0.246,0.265,0.282,0,
0.174,0.179,0.28,0,
0.196,0.22,0.249,0,
0.244,0.255,0.28,0,
0.266,0.283,0.283,0,
0.224,0.238,0.292,0,
0.26,0.27,0.327,0,
0.108,0.1,0.252,-0.022,
0.192,0.198,0.27,0,
0.225,0.235,0.298,0,
0.152,0.129,0.285,0,
0.252,0.264,0.286,0,
0.273,0.295,0.295,0,
0.222,0.218,0.311,0,
0.227,0.235,0.286,0,
0.214,0.232,0.3,0,
0.27,0.284,0.284,0,
0.264,0.276,0.297,0,
0.264,0.28,0.28,0,
0.248,0.258,0.276,0,
0.299,0.31,0.31,0,
