

Data analysis for each instance 
AVG,MED,MAX,MIN
0.007,0,0.06,-0.001,
0.005,0.001,0.032,-0.008,
0.065,0.066,0.083,0,
0.137,0.156,0.163,0,
0.001,0.001,0.021,-0.007,
0.001,0,0.077,-0.001,
-0,0,0.008,-0.012,
0,0,0.015,-0.001,
0.009,0,0.073,0,
0.112,0.114,0.191,0,
0.111,0.119,0.172,-0.013,
0.079,0.081,0.135,-0.018,
0.03,0.04,0.079,-0.019,
0.236,0.231,0.262,0,
0.01,0.009,0.044,-0.02,
-0.001,-0.001,0,-0.004,
0.255,0.265,0.265,0,
0.089,0.072,0.169,0,
0.034,0.025,0.126,0,
0.086,0.082,0.161,0,
0.038,0.041,0.089,-0.007,
0.17,0.179,0.181,0,
0.092,0.095,0.178,-0.014,
0.139,0.164,0.164,-0.02,
0,0.001,0.001,-0.03,
0.035,0.036,0.08,-0.006,
0.043,0.044,0.127,-0.004,
0.102,0.115,0.133,-0.001,
-0,0,0,-0.017,
0.209,0.215,0.215,0,
0.165,0.186,0.187,0,
0,0,0.005,0,
0.014,0.017,0.047,-0.001,
0.001,0,0.069,0,
0.104,0.092,0.173,0,
-0.017,-0.014,0.013,-0.043,
-0.003,-0.003,0,-0.02,
0.048,0.068,0.108,-0.007,
0.022,0.021,0.058,-0.001,
0.002,0,0.057,-0.015,
0,0,0.01,-0.001,
0.171,0.178,0.18,0,
0.067,0.087,0.089,0,
0.149,0.163,0.163,-0.016,
0.256,0.263,0.263,0,
0.005,0,0.071,0,
0.095,0.098,0.15,0,
0.134,0.138,0.147,0,
0,0,0.017,-0.007,
0.089,0.087,0.172,-0.032,
0.051,0.051,0.137,-0.02,
0.005,0,0.016,-0.008,
0.002,0,0.019,-0.009,
0.217,0.224,0.229,0,
-0.001,-0.001,0.01,-0.012,
0.106,0.11,0.118,0,
0.16,0.146,0.249,0,
0.003,0.004,0.031,-0.028,
0.159,0.172,0.172,0,
-0.01,-0.011,0.024,-0.019,
0.037,0.03,0.089,-0.005,
0.004,0,0.032,-0.008,
0.016,0.007,0.074,-0.004,
0.009,0,0.039,-0.003,
0.003,0,0.141,-0.001,
0.004,0.001,0.018,-0.004,
0.191,0.188,0.262,0,
-0.007,-0.011,0.014,-0.013,
0.268,0.289,0.289,0,
0.138,0.147,0.184,0,
0.135,0.152,0.17,0,
0.016,0.02,0.082,-0.033,
0.008,0.004,0.024,0,
0.001,0,0.033,-0.001,
0.157,0.171,0.171,0,
0.012,0.002,0.045,-0.006,
0.016,0.015,0.053,-0.011,
0.002,0,0.014,-0.006,
-0.008,-0.01,0.007,-0.015,
0.016,0.003,0.072,-0.009,
0.001,0,0.023,-0.001,
0.063,0.062,0.159,-0.001,
0.246,0.258,0.26,0,
0.088,0.096,0.144,0,
0.004,0.003,0.049,-0.016,
0.059,0.064,0.084,0,
0.212,0.238,0.241,0,
0.15,0.169,0.169,0,
0.26,0.267,0.267,0,
0.011,0.001,0.054,-0.014,
0.155,0.153,0.23,-0.01,
-0.006,-0.007,0.023,-0.012,
