

Data analysis for each instance 
AVG,MED,MAX,MIN
3979.41,3956.5,7784,3393,
4067.85,4037.5,8188,3787,
5676.45,5624,8787,5327,
5417.19,5365.5,9871,4984,
3549.82,3513,6963,3106,
3200.83,3154,6477,2842,
3785.26,3767,6567,3469,
3534.42,3500,6821,3136,
4661.51,4621,8090,4296,
4943.97,4922,8262,4472,
5510.48,5467,9598,5067,
4872.32,4823.5,8103,4487,
4744.3,4700,7860,4318,
5864.43,5826.5,10663,5436,
4285.53,4255,8126,3902,
3961.59,3942,6790,3674,
5384.06,5366,9478,4867,
4830.44,4800,8080,4341,
4742.42,4708,9042,4307,
7014.47,6976.5,11918,6552,
4855.67,4830.5,8717,4421,
6048.22,6001.5,10536,5488,
4128.26,4067,7860,3809,
5248.15,5195,8937,4813,
3642.5,3638,6179,3213,
4310.62,4271.5,7768,4029,
4907.33,4869,8978,4426,
4414.58,4374,8565,4008,
4233.25,4197,7121,3937,
6549.8,6463.5,11351,5977,
6499.87,6463.5,10915,5848,
4088.34,4066.5,7086,3762,
3994.49,3958.5,7288,3554,
4236.95,4193,7362,4012,
4844.55,4795.5,9181,4452,
3624.66,3589,6491,3349,
3756.8,3737.5,7059,3335,
4763.55,4742,8245,4487,
3857.72,3816,7504,3437,
3337.89,3256,7581,2805,
4508.92,4468,7536,4129,
5485.64,5430,8546,5152,
4071.16,4028,7653,3766,
4199.19,4126,8134,3686,
6363.33,6312,10816,5809,
4423.63,4383.5,7713,4102,
5063.83,5020,8667,4585,
5382.33,5351.5,8335,4967,
3964.69,3929,7176,3695,
4932.55,4861,10249,4409,
6434.97,6398.5,11813,6002,
3715.2,3686,7290,3227,
3658.01,3619.5,7140,3332,
5082.74,5036.5,9641,4537,
4038.43,3980,7301,3680,
5260.61,5226.5,9322,4857,
4259.58,4215,7683,3908,
3663.88,3623.5,6797,3297,
4998.07,4968,8537,4637,
4390.53,4342.5,8072,4047,
5034.34,4999.5,8415,4770,
4118.85,4083.5,8243,3679,
4849.75,4805,8344,4431,
3823.9,3791,7647,3504,
4152.34,4116.5,7269,3908,
3615.23,3612,6562,3190,
6392.68,6340,11325,5642,
3991.38,3955,6793,3661,
6830.42,6799.5,11994,5981,
6187.77,6127.5,10180,5657,
4850.28,4796,8666,4457,
4334.43,4290.5,7780,3867,
4426.64,4390.5,7391,4018,
3995.79,3951.5,7418,3659,
5371.88,5330.5,10017,4903,
3808.83,3824,6283,3410,
4086.11,4045.5,7518,3795,
4478.62,4422.5,8616,4159,
3493.98,3458.5,6527,3219,
4020.84,3991,6751,3739,
3831.92,3808,7096,3482,
5440.67,5353.5,10188,4720,
5640.31,5631.5,10105,5051,
4407.57,4357,7948,4017,
3800.77,3747,8126,3443,
5287.44,5269.5,9568,4586,
5138.62,5088.5,8779,4628,
4745.5,4705.5,8098,4369,
5813.29,5751.5,11045,5016,
4327.89,4292.5,7934,3951,
5573.77,5520,9957,5081,
3171.49,3119,6721,2768,
4129.61,4095,6892,3809,
4690.47,4643.5,8392,4268,
6380.61,6322,11765,5574,
6032.84,5963.5,10750,5406,
3986.71,3956.5,7176,3593,
4664.46,4641.5,8421,4296,
4602.99,4566.5,8211,4223,
4370.24,4310,7637,4045,
3635.43,3594,6499,3365,
3666.44,3638.5,6748,3272,
4602.24,4569,7645,4345,
3692.35,3656.5,6952,3402,
5495.73,5444.5,9275,5054,
4572.4,4506,8874,3944,
4496.66,4471.5,8721,3970,
4943.15,4909,8314,4343,
4401.82,4373,7592,4001,
3841.93,3803.5,7479,3490,
9362.67,9309,15449,8447,
4564.84,4521.5,8028,4208,
3282.88,3256,6371,3047,
4598.95,4552,9357,4067,
3606.6,3570.5,6625,3256,
3636.26,3597,6390,3397,
4221.02,4174.5,7294,3897,
4040.15,4003.5,7568,3635,
3785.31,3784,7388,3287,
4453.01,4422,7678,4092,
4288.43,4231,8939,3880,
6412.72,6396.5,10012,5946,
4405.06,4397.5,7245,3994,
5584.78,5522.5,9831,5109,
4743.26,4703.5,8338,4301,
5384.69,5297,9872,4855,
3831.23,3792.5,6857,3528,
4291.26,4281.5,8023,3683,
3592.31,3562,6696,3288,
3795.62,3754.5,6991,3402,
4148.74,4138,6882,3842,
4122.63,4075.5,8363,3662,
4497.09,4441,8066,3929,
4203.09,4172.5,7590,3845,
3170.98,3146.5,6016,2856,
3388.18,3357.5,6488,3133,
3901.2,3855,7750,3483,
3875.61,3835.5,6976,3543,
5334.9,5306.5,9749,4795,
4514.63,4482,7821,4137,
4748.35,4705,7865,4449,
4027.88,3986,7220,3718,
5185.21,5157,8600,4724,
