

Data analysis for each instance 
AVG,MED,MAX,MIN
0.262,0.268,0.329,0,
0.189,0.187,0.307,0,
0.275,0.285,0.331,0,
0.284,0.29,0.32,0,
0.256,0.279,0.326,0,
0.272,0.318,0.318,0,
0.21,0.214,0.297,0,
0.209,0.216,0.314,-0.016,
0.227,0.231,0.319,0,
0.27,0.253,0.327,0,
0.265,0.273,0.335,0,
0.258,0.266,0.314,0,
0.246,0.256,0.317,0,
0.299,0.305,0.349,0,
0.237,0.24,0.312,0,
0.195,0.204,0.284,0,
0.285,0.29,0.344,0,
0.247,0.281,0.341,0,
0.303,0.315,0.317,0,
0.263,0.27,0.337,0,
0.257,0.268,0.311,0,
0.277,0.287,0.336,0,
0.281,0.292,0.329,0,
0.251,0.258,0.31,0,
0.183,0.19,0.299,0,
0.272,0.275,0.323,0,
0.229,0.237,0.307,0,
0.23,0.233,0.299,0,
0.191,0.199,0.312,0,
0.302,0.309,0.355,0,
0.29,0.293,0.358,0,
0.231,0.235,0.324,0,
0.22,0.222,0.32,0,
0.218,0.22,0.305,0,
0.263,0.27,0.312,0,
0.247,0.257,0.305,0,
0.212,0.225,0.3,0,
0.256,0.263,0.313,0,
0.289,0.324,0.324,0,
0.199,0.204,0.291,0,
0.235,0.244,0.306,0,
0.297,0.306,0.342,0,
0.212,0.213,0.287,0,
0.281,0.296,0.341,0,
0.342,0.353,0.353,0,
0.189,0.196,0.281,0,
0.328,0.337,0.337,0,
0.323,0.339,0.339,0,
0.243,0.249,0.308,0,
0.254,0.266,0.342,0,
0.264,0.258,0.302,0,
0.196,0.204,0.297,0,
0.192,0.198,0.305,0,
0.328,0.345,0.345,0,
0.208,0.208,0.313,0,
0.284,0.295,0.338,0,
0.291,0.303,0.35,0,
0.213,0.216,0.317,0,
0.314,0.328,0.328,0,
0.161,0.167,0.269,0,
0.248,0.255,0.314,0,
0.236,0.242,0.298,0,
0.185,0.187,0.3,0,
0.214,0.21,0.313,0,
0.216,0.213,0.305,0,
0.19,0.192,0.3,0,
0.338,0.355,0.355,0,
0.299,0.309,0.311,0,
0.266,0.282,0.341,0,
0.268,0.282,0.344,0,
0.272,0.283,0.324,0,
0.275,0.281,0.326,0,
0.229,0.235,0.321,0,
0.255,0.265,0.323,0,
0.252,0.259,0.328,0,
0.292,0.311,0.334,0,
0.196,0.199,0.308,0,
0.22,0.225,0.296,0,
0.156,0.159,0.305,0,
0.205,0.213,0.311,-0.006,
0.195,0.205,0.288,0,
0.291,0.295,0.35,0,
0.294,0.318,0.347,0,
0.239,0.239,0.33,0,
0.252,0.261,0.301,0,
0.287,0.301,0.303,0,
0.283,0.296,0.333,0,
0.291,0.3,0.33,0,
0.348,0.357,0.357,0,
0.278,0.291,0.322,0,
0.245,0.243,0.324,0,
0.158,0.161,0.277,0,
0.202,0.216,0.3,0,
0.321,0.333,0.333,0,
0.316,0.331,0.383,0,
0.34,0.361,0.361,0,
0.18,0.177,0.287,0,
0.264,0.275,0.311,-0.014,
0.269,0.277,0.324,0,
0.258,0.274,0.326,0,
0.192,0.193,0.314,0,
0.208,0.206,0.309,0,
0.239,0.254,0.321,0,
0.26,0.271,0.32,0,
0.272,0.283,0.333,0,
0.278,0.291,0.337,0,
0.248,0.254,0.321,0,
0.238,0.252,0.306,0,
0.293,0.315,0.337,0,
0.195,0.197,0.288,0,
0.32,0.335,0.386,0,
0.237,0.244,0.321,0,
0.199,0.206,0.271,0,
0.227,0.24,0.331,0,
0.199,0.209,0.286,0,
0.22,0.224,0.293,0,
0.221,0.234,0.308,0,
0.251,0.261,0.313,0,
0.25,0.26,0.321,0,
0.211,0.216,0.305,0,
0.231,0.241,0.296,0,
0.284,0.288,0.349,0,
0.258,0.278,0.336,-0.053,
0.291,0.303,0.333,0,
0.25,0.262,0.315,0,
0.322,0.35,0.35,0,
0.268,0.277,0.321,0,
0.204,0.206,0.288,0,
0.239,0.244,0.323,0,
0.171,0.172,0.307,0,
0.23,0.234,0.311,0,
0.28,0.282,0.337,0,
0.232,0.236,0.29,0,
0.228,0.234,0.329,0,
0.204,0.205,0.311,0,
0.138,0.141,0.284,0,
0.26,0.271,0.324,0,
0.254,0.269,0.322,0,
0.253,0.271,0.354,0,
0.214,0.223,0.291,0,
0.275,0.286,0.338,0,
0.172,0.174,0.255,0,
0.223,0.229,0.323,0,
0.252,0.26,0.315,0,
0.272,0.278,0.34,0,
0.146,0.147,0.272,0,
0.233,0.24,0.329,0,
0.242,0.247,0.328,0,
0.235,0.248,0.318,0,
0.264,0.273,0.333,0,
0.278,0.287,0.329,0,
0.257,0.27,0.325,0,
0.3,0.315,0.355,0,
0.27,0.277,0.319,0,
0.186,0.193,0.284,0,
0.248,0.259,0.326,0,
0.231,0.238,0.312,0,
0.263,0.273,0.32,0,
0.25,0.267,0.311,0,
0.348,0.356,0.365,0,
0.197,0.205,0.295,-0.002,
0.326,0.355,0.355,0,
0.267,0.277,0.32,0,
0.252,0.263,0.334,0,
0.281,0.286,0.338,0,
0.286,0.296,0.348,0,
0.178,0.181,0.282,0,
0.257,0.265,0.318,0,
0.219,0.209,0.329,0,
0.217,0.224,0.303,0,
0.295,0.314,0.324,0,
0.181,0.176,0.302,0,
0.259,0.269,0.321,0,
0.257,0.268,0.322,0,
0.167,0.172,0.311,0,
0.229,0.23,0.329,0,
0.254,0.272,0.334,-0.027,
0.228,0.238,0.307,0,
0.261,0.27,0.311,0,
0.307,0.32,0.321,0,
0.213,0.221,0.321,-0.034,
0.226,0.232,0.311,0,
