

Data analysis for each instance 
AVG,MED,MAX,MIN
0,-0.026,-0.19,-0.304,-0.156,-0.09,-0.401,-0.058,-0.219,0.127,-0.011,-0.027,-0.176,-0.097,-0.019,-0.201,-0.166,-0.187,-0.249,-0.211,
0,-0.065,-0.034,-0.371,-0.222,-0.064,-0.163,-0.142,-0.175,-0.171,0,-0.042,-0.015,-0.03,-0.062,-0.077,0.032,-0.115,-0.074,-0.02,
0,-0.061,-0.189,-0.227,-0.217,-0.278,-0.131,-0.142,-0.114,-0.163,0,-0.144,-0.091,-0.197,-0.023,0.021,0.042,0.042,0.042,0.042,
0,0,0.079,0.055,0,0.284,-0.042,0,0.17,-0.12,0,-0.071,-0.001,-0.055,-0.002,-0.077,-0.015,-0.044,0.005,-0.064,
0,-0.006,-0.026,-0.099,-0.005,-0.045,-0.038,-0.028,-0.043,-0.071,0,-0.16,-0.03,0.034,-0.028,0.085,-0.03,-0.05,-0.1,-0.087,
0,0.136,-0.059,0.074,0.075,-0.153,-0.252,-0.283,-0.262,-0.177,0,-0.042,-0.056,-0.272,-0.133,-0.13,-0.135,-0.103,-0.122,0.115,
0,0.092,-0.057,-0.111,-0.059,-0.013,-0.055,-0.054,-0.089,-0.004,0,0.018,0.012,0.023,-0.034,-0.047,-0.061,0.12,-0.104,-0.079,
0,-0.039,0.162,-0.072,-0.153,-0.072,-0.09,-0.105,-0.291,0.31,-0.002,0.011,-0.064,0.022,-0.106,-0.001,-0.055,-0.02,-0.018,-0.057,
0,0,-0.065,-0.057,-0.402,0.095,-0.079,-0.202,-0.104,0.007,-0.004,-0.066,-0.006,0,-0.007,0.032,0.008,0.022,0.018,0.061,
0,-0.084,0.049,-0.105,-0.161,0.001,-0.064,-0.039,-0.107,-0.119,0,-0.053,-0.088,-0.114,-0.036,-0.046,-0.096,-0.102,-0.149,-0.154,
0,-0.185,-0.06,-0.023,-0.067,-0.149,-0.286,-0.031,-0.313,-0.264,-0.002,-0.169,-0.203,-0.192,-0.125,-0.273,-0.236,-0.177,-0.042,-0.103,
0,-0.097,-0.345,-0.234,-0.405,-0.182,-0.346,-0.342,-0.25,-0.308,0,-0.197,-0.279,-0.3,-0.268,-0.201,-0.264,0,-0.034,0.139,
0,-0.076,-0.349,0.445,0.036,-0.031,-0.153,-0.09,-0.057,0.327,0,-0.079,-0.005,-0.097,0.021,-0.235,0.044,-0.227,0.078,-0.223,
