0.0,-0.026,-0.19,-0.305,-0.156,-0.091,-0.401,-0.058,-0.22,0.128,-0.011,-0.027,-0.176,-0.097,-0.018,-0.202,-0.165,-0.188,-0.248,-0.211,
0.0,-0.065,-0.033,-0.37,-0.222,-0.067,-0.163,-0.142,-0.173,-0.17,0.0,-0.042,-0.015,-0.029,-0.062,-0.076,0.032,-0.115,-0.073,-0.019,
0.0,-0.062,-0.189,-0.226,-0.216,-0.278,-0.131,-0.142,-0.114,-0.164,0.0,-0.144,-0.091,-0.197,-0.023,0.022,0.039,0.045,0.045,0.045,
0.0,0.0,0.078,0.055,0.0,0.284,-0.042,0.0,0.17,-0.122,0.0,-0.071,-0.001,-0.055,-0.002,-0.077,-0.015,-0.043,0.005,-0.063,
0.0,-0.006,-0.026,-0.099,-0.006,-0.045,-0.039,-0.028,-0.043,-0.071,0.0,-0.16,-0.031,0.034,-0.028,0.085,-0.03,-0.05,-0.1,-0.088,
0.0,0.137,-0.057,0.073,0.075,-0.154,-0.252,-0.283,-0.263,-0.177,0.0,-0.042,-0.059,-0.271,-0.133,-0.131,-0.132,-0.106,-0.125,0.115,
0.0,0.092,-0.057,-0.112,-0.06,-0.013,-0.055,-0.054,-0.089,-0.004,0.0,0.018,0.012,0.024,-0.034,-0.046,-0.061,0.12,-0.101,-0.082,
0.0,-0.039,0.163,-0.07,-0.152,-0.071,-0.091,-0.106,-0.291,0.31,-0.002,0.011,-0.064,0.022,-0.107,-0.001,-0.055,-0.019,-0.019,-0.057,
0.0,0.0,-0.065,-0.057,-0.402,0.096,-0.081,-0.202,-0.103,0.008,-0.004,-0.066,-0.006,0.0,-0.006,0.032,0.007,0.023,0.018,0.061,
0.0,-0.084,0.049,-0.105,-0.16,0.002,-0.062,-0.038,-0.106,-0.119,0.0,-0.053,-0.088,-0.114,-0.036,-0.046,-0.097,-0.101,-0.149,-0.154,
0.0,-0.185,-0.061,-0.023,-0.067,-0.148,-0.287,-0.031,-0.313,-0.264,-0.002,-0.169,-0.202,-0.192,-0.125,-0.274,-0.236,-0.176,-0.041,-0.104,
0.0,-0.097,-0.345,-0.234,-0.405,-0.182,-0.345,-0.341,-0.249,-0.307,0.0,-0.197,-0.279,-0.3,-0.268,-0.201,-0.265,0.003,-0.037,0.138,
0.0,-0.076,-0.349,0.445,0.036,-0.029,-0.153,-0.091,-0.058,0.328,0.0,-0.079,-0.005,-0.097,0.022,-0.235,0.044,-0.228,0.077,-0.223,
0.0,0.035,-0.04,-0.171,0.059,0.006,0.021,0.009,-0.025,-0.073,0.0,-0.034,-0.044,-0.035,-0.012,-0.015,-0.021,0.017,-0.103,-0.057,
0.0,-0.127,-0.014,-0.094,-0.33,-0.154,0.068,-0.094,-0.167,-0.091,-0.036,-0.149,-0.128,-0.104,-0.114,-0.126,0.096,0.008,0.051,0.031,
0.0,0.121,-0.003,-0.035,-0.026,-0.087,-0.087,-0.105,-0.062,0.001,0.0,0.038,-0.007,0.002,0.036,0.0,-0.03,0.075,-0.078,-0.067,
0.0,-0.096,-0.143,-0.144,-0.294,-0.212,-0.327,-0.224,-0.287,-0.178,0.0,-0.173,-0.281,-0.196,-0.232,-0.216,-0.052,-0.204,-0.045,-0.325,
0.0,0.0,0.058,-0.181,0.0,-0.007,-0.146,0.0,0.008,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.001,-0.027,0.223,-0.056,-0.006,-0.175,0.049,-0.043,-0.035,0.0,-0.015,-0.044,0.022,0.032,-0.144,0.016,-0.068,0.015,-0.101,
