

Data analysis for each instance 
AVG,MED,MAX,MIN
0.668,0.661,0.995,0.653,
0.68,0.672,1,0.672,
0.659,0.651,1,0.651,
0.676,0.668,0.994,0.668,
0.663,0.655,1,0.655,
0.682,0.674,1,0.674,
0.676,0.668,1,0.668,
0.669,0.661,1,0.661,
0.666,0.658,0.997,0.658,
0.629,0.62,0.989,0.575,
0.665,0.657,1,0.657,
0.659,0.651,1,0.65,
0.676,0.668,0.997,0.668,
0.635,0.628,1,0.559,
0.684,0.676,1,0.676,
0.681,0.673,1,0.673,
0.63,0.632,0.986,0.559,
0.642,0.633,0.998,0.622,
0.634,0.637,1,0.599,
0.667,0.659,0.994,0.659,
0.669,0.661,0.996,0.661,
0.651,0.651,0.988,0.617,
0.623,0.613,0.988,0.594,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.679,0.671,1,0.671,
0.677,0.669,1,0.669,
0.68,0.672,1,0.672,
0.664,0.656,1,0.656,
0.647,0.641,0.992,0.593,
0.636,0.637,1,0.574,
0.666,0.658,0.998,0.658,
0.667,0.659,0.993,0.655,
0.684,0.676,1,0.676,
0.679,0.672,1,0.671,
0.676,0.668,0.998,0.668,
0.677,0.669,1,0.669,
0.683,0.675,0.997,0.675,
0.675,0.668,1,0.667,
0.68,0.673,1,0.672,
0.674,0.667,1,0.666,
0.655,0.647,0.994,0.647,
0.688,0.68,1,0.68,
0.633,0.623,0.992,0.6,
0.644,0.636,0.986,0.618,
0.685,0.677,1,0.677,
0.669,0.661,1,0.661,
0.647,0.641,0.987,0.593,
0.679,0.671,0.995,0.671,
0.633,0.625,1,0.603,
0.673,0.665,0.999,0.665,
0.665,0.657,0.996,0.657,
0.676,0.668,1,0.668,
0.634,0.636,0.987,0.573,
0.666,0.658,0.994,0.658,
0.66,0.657,1,0.632,
0.62,0.613,1,0.574,
0.669,0.661,1,0.661,
0.672,0.664,1,0.664,
0.676,0.668,0.994,0.668,
0.681,0.673,1,0.673,
0.681,0.673,1,0.673,
0.675,0.667,1,0.667,
0.67,0.662,1,0.662,
0.685,0.677,0.996,0.677,
0.679,0.672,0.999,0.671,
0.605,0.602,0.987,0.51,
0.664,0.656,1,0.656,
0.635,0.638,1,0.591,
0.637,0.627,0.984,0.614,
0.657,0.65,0.997,0.624,
0.67,0.662,1,0.662,
0.672,0.664,1,0.664,
0.679,0.671,1,0.671,
0.667,0.659,1,0.659,
0.656,0.649,0.997,0.633,
0.668,0.66,0.996,0.66,
0.675,0.667,1,0.667,
0.672,0.664,0.993,0.664,
0.657,0.65,1,0.629,
0.679,0.671,1,0.671,
