

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.402,0.383,0.993,0.343,
0.378,0.363,0.955,0.332,
0.383,0.371,0.994,0.333,
0.371,0.358,0.935,0.317,
0.386,0.369,0.974,0.338,
0.372,0.353,0.938,0.33,
0.384,0.366,0.997,0.321,
0.381,0.362,1,0.314,
0.372,0.358,0.995,0.312,
0.377,0.369,1,0.324,
0.378,0.361,0.991,0.324,
0.379,0.361,0.991,0.328,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.366,0.352,0.93,0.31,
0.374,0.356,0.97,0.304,
0.385,0.363,0.99,0.323,
0.387,0.367,1,0.338,
0.375,0.356,0.983,0.321,
0.388,0.368,0.994,0.326,
0.376,0.359,0.996,0.323,
0.384,0.368,0.987,0.334,
0.389,0.374,1,0.338,
0.381,0.364,0.963,0.325,
0.387,0.375,1,0.335,
0.38,0.361,0.995,0.333,
0.385,0.366,0.998,0.34,
0.389,0.375,0.997,0.336,
0.369,0.351,0.995,0.313,
0.386,0.369,1,0.314,
0.35,0.341,0.863,0.283,
0.387,0.37,0.985,0.336,
0.395,0.382,0.998,0.337,
0.387,0.368,1,0.324,
0.382,0.362,0.998,0.338,
0.379,0.362,0.995,0.312,
0.396,0.383,0.997,0.341,
0.382,0.367,0.999,0.335,
0.376,0.359,0.998,0.327,
0.377,0.358,0.996,0.322,
0.371,0.356,0.974,0.302,
0.381,0.364,1,0.338,
0.37,0.352,0.976,0.316,
0.382,0.361,1,0.323,
0.377,0.362,1,0.319,
0.379,0.361,1,0.317,
0.38,0.363,0.994,0.33,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.364,0.998,0.338,
0.377,0.357,0.988,0.333,
0.393,0.379,1,0.338,
0.38,0.364,0.978,0.319,
0.351,0.336,0.885,0.3,
0.387,0.371,1,0.324,
0.374,0.361,1,0.318,
0.385,0.366,0.99,0.332,
0.382,0.366,0.981,0.323,
0.381,0.369,0.986,0.332,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.392,0.38,1,0.324,
0.386,0.369,1,0.328,
0.387,0.371,0.993,0.336,
0.387,0.377,1,0.339,
0.371,0.354,0.986,0.309,
0.39,0.373,1,0.328,
0.358,0.328,1,0.312,
0.37,0.351,0.979,0.312,
0.383,0.365,1,0.326,
0.381,0.364,1,0.335,
0.389,0.374,0.993,0.315,
0.386,0.372,1,0.335,
0.389,0.372,1,0.327,
0.372,0.355,0.994,0.318,
0.387,0.371,1,0.335,
0.38,0.362,0.996,0.318,
0.384,0.37,0.995,0.34,
0.379,0.361,0.943,0.325,
0.382,0.366,0.971,0.329,
0.377,0.361,0.991,0.326,
0.378,0.36,1,0.316,
0.393,0.378,0.994,0.327,
0.386,0.371,0.99,0.34,
