

Data analysis for each instance 
AVG,MED,MAX,MIN
0.384,0.365,0.995,0.35,
0.385,0.367,1,0.341,
0.383,0.368,1,0.34,
0.382,0.366,0.993,0.34,
0.383,0.367,1,0.336,
0.387,0.368,0.999,0.346,
0.386,0.368,1,0.345,
0.384,0.372,1,0.323,
0.38,0.362,0.996,0.323,
0.372,0.355,0.988,0.311,
0.383,0.369,1,0.328,
0.383,0.369,1,0.325,
0.384,0.365,0.997,0.336,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,0.999,0.336,
0.376,0.363,0.986,0.309,
0.382,0.361,0.998,0.328,
0.382,0.36,0.999,0.336,
0.382,0.361,0.994,0.337,
0.385,0.367,0.995,0.329,
0.378,0.364,0.988,0.325,
0.379,0.365,0.988,0.336,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.385,0.37,1,0.338,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.375,0.359,0.992,0.327,
0.381,0.366,1,0.324,
0.383,0.368,0.998,0.326,
0.381,0.363,0.993,0.336,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.386,0.368,0.997,0.343,
0.385,0.369,1,0.335,
0.386,0.371,0.996,0.342,
0.383,0.369,1,0.333,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.379,0.365,0.994,0.315,
0.387,0.37,0.999,0.348,
0.378,0.361,0.992,0.328,
0.376,0.358,0.986,0.322,
0.386,0.37,1,0.343,
0.383,0.368,1,0.333,
0.379,0.361,0.986,0.327,
0.384,0.367,0.994,0.338,
0.38,0.362,1,0.33,
0.383,0.366,0.998,0.339,
0.382,0.366,0.996,0.334,
0.385,0.367,1,0.341,
0.379,0.361,0.987,0.323,
0.381,0.366,0.993,0.331,
0.381,0.369,1,0.327,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.382,0.365,1,0.332,
0.384,0.365,0.994,0.332,
0.387,0.371,1,0.346,
0.386,0.368,0.999,0.33,
0.385,0.369,1,0.343,
0.385,0.367,1,0.32,
0.385,0.367,0.995,0.331,
0.384,0.367,0.999,0.343,
0.372,0.354,0.987,0.313,
0.383,0.37,1,0.334,
0.366,0.352,1,0.314,
0.376,0.359,0.984,0.331,
0.382,0.364,0.996,0.332,
0.385,0.365,0.999,0.345,
0.384,0.371,1,0.324,
0.385,0.368,1,0.347,
0.382,0.367,1,0.322,
0.378,0.364,0.997,0.316,
0.381,0.367,0.995,0.338,
0.385,0.367,1,0.332,
0.383,0.367,0.992,0.337,
0.384,0.363,1,0.34,
0.385,0.368,1,0.341,
0.377,0.362,0.986,0.328,
0.383,0.368,1,0.315,
0.384,0.369,1,0.33,
0.387,0.371,0.997,0.349,
0.383,0.369,1,0.336,
0.374,0.357,0.993,0.325,
0.382,0.367,1,0.332,
0.376,0.358,0.984,0.321,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.385,0.366,1,0.34,
0.386,0.37,1,0.341,
0.381,0.37,0.999,0.334,
0.377,0.363,1,0.318,
0.375,0.358,0.986,0.319,
0.384,0.368,0.999,0.339,
0.384,0.37,0.994,0.33,
0.384,0.366,0.997,0.332,
0.382,0.366,0.996,0.332,
0.384,0.365,0.996,0.328,
0.383,0.365,0.995,0.336,
0.384,0.365,1,0.34,
0.383,0.366,0.998,0.344,
0.385,0.365,1,0.332,
0.384,0.366,1,0.333,
0.383,0.369,1,0.339,
0.378,0.361,0.991,0.34,
0.371,0.358,0.986,0.308,
0.385,0.367,1,0.347,
0.372,0.353,0.981,0.321,
0.384,0.363,0.998,0.335,
0.386,0.371,1,0.338,
0.383,0.366,1,0.327,
0.387,0.372,1,0.332,
0.384,0.367,0.994,0.337,
0.383,0.365,0.995,0.339,
0.383,0.361,0.999,0.332,
0.383,0.367,1,0.323,
0.385,0.367,0.998,0.338,
0.385,0.368,1,0.345,
0.374,0.355,0.985,0.32,
0.385,0.368,1,0.337,
0.376,0.355,0.985,0.315,
0.382,0.364,1,0.332,
0.381,0.362,0.993,0.334,
0.385,0.368,1,0.335,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.384,0.369,0.995,0.343,
0.385,0.37,1,0.331,
0.382,0.366,1,0.328,
0.383,0.37,0.997,0.335,
0.384,0.365,1,0.334,
0.385,0.372,1,0.33,
0.387,0.371,1,0.342,
0.384,0.366,1,0.336,
0.384,0.365,1,0.338,
0.376,0.357,0.988,0.319,
0.384,0.368,0.997,0.336,
0.377,0.362,0.99,0.32,
0.385,0.368,1,0.343,
0.385,0.37,1,0.342,
0.384,0.369,0.995,0.337,
0.384,0.364,1,0.335,
0.385,0.372,0.999,0.344,
0.382,0.363,0.997,0.331,
0.384,0.364,1,0.34,
0.385,0.365,1,0.333,
0.377,0.361,0.983,0.33,
0.385,0.367,1,0.341,
0.381,0.364,0.994,0.33,
0.374,0.358,0.982,0.322,
0.384,0.368,1,0.339,
0.387,0.371,1,0.346,
0.382,0.361,1,0.335,
0.383,0.368,0.994,0.345,
0.384,0.369,0.996,0.33,
0.384,0.367,0.998,0.341,
0.375,0.36,1,0.309,
0.382,0.363,1,0.34,
0.378,0.359,0.988,0.32,
0.384,0.37,0.997,0.335,
0.384,0.367,1,0.33,
0.384,0.37,0.998,0.329,
0.375,0.359,0.986,0.332,
0.383,0.368,0.998,0.34,
0.385,0.371,1,0.338,
0.378,0.358,0.984,0.332,
0.382,0.364,0.992,0.333,
0.383,0.366,1,0.323,
0.387,0.369,1,0.339,
0.382,0.367,1,0.33,
0.375,0.363,0.985,0.318,
0.385,0.367,1,0.345,
0.383,0.366,1,0.319,
0.38,0.363,1,0.327,
0.386,0.368,1,0.338,
0.383,0.367,0.99,0.34,
0.386,0.371,1,0.335,
0.374,0.36,0.982,0.329,
0.385,0.369,1,0.34,
0.38,0.362,0.991,0.339,
0.385,0.371,1,0.339,
0.38,0.369,0.996,0.322,
0.386,0.369,0.996,0.34,
0.383,0.371,0.992,0.341,
0.379,0.361,0.99,0.326,
0.378,0.362,0.991,0.323,
0.383,0.368,0.99,0.335,
0.376,0.359,0.989,0.31,
0.384,0.367,0.996,0.343,
0.384,0.367,0.999,0.344,
0.386,0.37,1,0.34,
0.385,0.368,1,0.336,
0.379,0.362,1,0.32,
0.386,0.367,1,0.339,
0.384,0.369,1,0.339,
0.385,0.367,0.998,0.332,
0.381,0.368,1,0.334,
0.386,0.372,1,0.339,
0.382,0.362,0.998,0.334,
0.371,0.354,1,0.313,
0.386,0.367,1,0.341,
0.387,0.373,1,0.334,
0.381,0.364,1,0.328,
0.385,0.365,1,0.329,
0.383,0.365,0.994,0.331,
0.381,0.365,1,0.33,
0.38,0.364,0.99,0.32,
0.384,0.369,1,0.327,
0.382,0.367,0.996,0.333,
0.385,0.369,1,0.334,
0.385,0.369,0.998,0.338,
0.383,0.366,1,0.337,
0.385,0.369,0.998,0.338,
0.383,0.368,0.997,0.337,
0.38,0.366,1,0.316,
0.377,0.364,0.991,0.31,
0.373,0.353,0.982,0.304,
0.383,0.37,1,0.32,
0.382,0.366,0.995,0.323,
0.383,0.366,1,0.333,
0.385,0.368,1,0.339,
0.384,0.367,1,0.336,
