

Data analysis for each instance 
AVG,MED,MAX,MIN
0.075,0.081,0.169,-0.019,
0.084,0.081,0.191,-0.042,
0.112,0.106,0.259,-0.008,
0.082,0.08,0.225,-0.014,
0.095,0.1,0.234,-0.051,
0.057,0.059,0.18,-0.049,
0.075,0.072,0.2,-0.121,
0.091,0.095,0.305,-0.043,
0.081,0.086,0.212,-0.093,
0.101,0.109,0.258,-0.03,
0.144,0.149,0.284,0.008,
0.065,0.07,0.229,-0.175,
0.066,0.071,0.156,-0.036,
0.133,0.13,0.259,-0.012,
0.063,0.066,0.16,-0.041,
0.066,0.075,0.165,-0.074,
0.148,0.148,0.345,-0.014,
0.114,0.105,0.351,-0.002,
0.128,0.124,0.292,-0.001,
0.134,0.121,0.331,-0.006,
0.125,0.128,0.335,-0.005,
0.146,0.149,0.285,-0.012,
0.117,0.122,0.23,-0.082,
0.104,0.104,0.246,0.002,
0.075,0.071,0.279,-0.111,
0.072,0.079,0.219,-0.049,
0.073,0.056,0.25,-0.027,
0.104,0.104,0.229,-0.018,
0.108,0.107,0.266,-0.059,
0.095,0.097,0.216,-0.031,
0.143,0.139,0.256,0.012,
0.091,0.087,0.231,-0.02,
0.127,0.118,0.298,-0.007,
0.075,0.079,0.201,-0.14,
0.079,0.08,0.205,-0.053,
0.041,0.043,0.132,-0.046,
0.101,0.097,0.282,-0.022,
0.058,0.064,0.177,-0.031,
0.061,0.061,0.152,-0.073,
0.064,0.068,0.176,-0.122,
0.086,0.093,0.287,-0.102,
0.129,0.136,0.277,-0.006,
0.104,0.111,0.236,-0.069,
0.092,0.092,0.211,-0.041,
0.138,0.125,0.309,-0.014,
0.063,0.048,0.222,-0.047,
0.112,0.122,0.228,0.003,
0.136,0.131,0.312,-0.014,
0.057,0.057,0.185,-0.032,
0.126,0.118,0.342,0.006,
0.1,0.093,0.186,-0.002,
0.087,0.095,0.202,-0.014,
0.065,0.07,0.168,-0.069,
0.134,0.141,0.27,-0.067,
0.099,0.1,0.232,-0.055,
0.131,0.139,0.239,0.01,
0.127,0.116,0.309,0.011,
0.093,0.097,0.228,-0.003,
0.105,0.11,0.26,-0.079,
0.103,0.105,0.237,-0.022,
0.083,0.079,0.285,-0.088,
0.074,0.077,0.171,-0.087,
0.099,0.09,0.262,-0.034,
0.112,0.11,0.339,-0.164,
0.082,0.093,0.207,-0.065,
0.045,0.035,0.142,-0.077,
0.138,0.137,0.331,-0.013,
0.06,0.074,0.172,-0.08,
0.11,0.115,0.303,-0.027,
0.107,0.116,0.238,-0.016,
0.13,0.123,0.346,-0.026,
0.118,0.112,0.293,-0.045,
0.124,0.127,0.267,-0.028,
0.079,0.082,0.179,-0.049,
0.137,0.132,0.351,0.004,
0.086,0.081,0.266,-0.042,
0.07,0.071,0.227,-0.042,
0.081,0.083,0.274,-0.032,
0.082,0.084,0.244,-0.059,
0.08,0.082,0.231,-0.073,
0.072,0.072,0.278,-0.074,
0.127,0.13,0.328,-0.065,
0.139,0.14,0.337,0,
0.132,0.133,0.313,-0.021,
0.08,0.085,0.266,-0.008,
0.104,0.102,0.266,-0.003,
0.098,0.088,0.259,-0.052,
0.128,0.133,0.261,-0.05,
0.143,0.141,0.341,-0.016,
0.105,0.112,0.278,-0.138,
0.145,0.14,0.235,0.009,
0.091,0.091,0.223,-0.11,
0.057,0.059,0.146,-0.039,
0.091,0.098,0.215,-0.105,
0.146,0.144,0.369,0.016,
0.148,0.144,0.288,-0.014,
0.073,0.08,0.178,-0.111,
0.108,0.117,0.267,-0.06,
0.114,0.116,0.221,-0.018,
0.089,0.099,0.194,-0.091,
0.035,0.036,0.192,-0.063,
0.115,0.119,0.255,-0.005,
0.113,0.112,0.217,0.006,
0.107,0.107,0.234,-0.002,
0.135,0.131,0.282,0.006,
0.113,0.12,0.267,-0.014,
0.114,0.119,0.283,0.003,
0.125,0.125,0.264,-0.119,
0.109,0.118,0.331,-0.162,
0.068,0.069,0.17,-0.051,
0.147,0.141,0.343,-0.019,
0.08,0.074,0.212,-0.052,
0.045,0.047,0.147,-0.074,
0.107,0.12,0.259,-0.094,
0.036,0.035,0.167,-0.122,
0.078,0.083,0.205,-0.048,
0.084,0.087,0.18,-0.008,
0.121,0.113,0.315,-0.001,
0.068,0.072,0.198,-0.069,
0.108,0.114,0.321,-0.034,
0.102,0.097,0.245,0.002,
0.128,0.125,0.337,-0.015,
0.125,0.122,0.303,-0.037,
0.132,0.128,0.273,-0.015,
0.105,0.102,0.231,-0.035,
0.148,0.141,0.321,-0.007,
0.052,0.055,0.161,-0.05,
0.125,0.12,0.28,0.003,
0.068,0.078,0.171,-0.07,
0.099,0.102,0.23,-0.038,
0.101,0.111,0.276,-0.096,
0.11,0.112,0.241,-0.058,
0.053,0.063,0.164,-0.071,
0.127,0.126,0.261,0.004,
0.071,0.069,0.206,-0.073,
0.068,0.06,0.221,-0.039,
0.078,0.071,0.223,-0.085,
0.101,0.104,0.311,-0.011,
0.145,0.137,0.316,-0.012,
0.086,0.099,0.188,-0.05,
0.1,0.1,0.209,-0.019,
0.061,0.062,0.156,-0.063,
0.081,0.085,0.205,-0.031,
0.092,0.091,0.188,-0.005,
0.134,0.126,0.277,0.005,
0.105,0.104,0.249,-0.001,
0.106,0.098,0.22,-0.037,
0.123,0.119,0.312,0.002,
0.114,0.097,0.275,0,
0.117,0.121,0.284,-0.02,
0.111,0.112,0.257,-0.049,
0.103,0.106,0.29,-0.017,
0.141,0.139,0.343,-0.018,
0.087,0.079,0.224,-0.008,
0.074,0.071,0.184,-0.022,
0.09,0.088,0.202,-0.025,
0.05,0.052,0.152,-0.044,
0.076,0.078,0.216,-0.014,
0.046,0.048,0.146,-0.099,
0.125,0.122,0.3,-0.067,
0.124,0.12,0.267,-0.042,
0.132,0.123,0.37,-0.046,
0.124,0.126,0.212,-0.003,
0.096,0.096,0.236,-0.075,
0.1,0.111,0.22,-0.057,
0.107,0.101,0.275,-0.062,
0.085,0.096,0.179,-0.009,
0.05,0.053,0.142,-0.059,
0.117,0.115,0.237,-0.016,
0.094,0.1,0.239,-0.035,
