

Data analysis for each instance 
AVG,MED,MAX,MIN
0.014,0.021,0.211,-0.205,
-0.083,-0.079,0.071,-0.251,
-0.052,-0.046,0.155,-0.226,
0.01,0.013,0.205,-0.164,
-0.054,-0.05,0.098,-0.218,
-0.002,0.003,0.126,-0.11,
-0.056,-0.058,0.064,-0.186,
-0.038,-0.04,0.148,-0.23,
-0.034,-0.027,0.148,-0.192,
0.043,0.038,0.309,-0.227,
0.017,0.011,0.221,-0.158,
0.054,0.048,0.283,-0.138,
0.023,0.016,0.206,-0.187,
0.128,0.144,0.3,-0.077,
-0.025,-0.026,0.141,-0.16,
-0.047,-0.057,0.087,-0.193,
0.091,0.092,0.343,-0.193,
0.019,0.004,0.246,-0.238,
0.101,0.118,0.318,-0.238,
0.083,0.07,0.301,-0.078,
-0.011,-0.017,0.274,-0.23,
0.12,0.13,0.3,-0.158,
0.037,0.038,0.272,-0.211,
0.016,0.013,0.213,-0.145,
-0.072,-0.077,0.088,-0.199,
-0.016,-0.014,0.188,-0.156,
-0.005,0.004,0.198,-0.19,
0.009,-0.007,0.233,-0.12,
0.004,0.003,0.149,-0.173,
0.167,0.18,0.421,-0.105,
0.13,0.145,0.375,-0.158,
-0.086,-0.095,0.079,-0.247,
-0.024,-0.027,0.213,-0.187,
-0.052,-0.049,0.119,-0.175,
0.007,-0.002,0.225,-0.152,
-0.028,-0.026,0.11,-0.14,
-0.005,-0.011,0.192,-0.169,
-0.043,-0.038,0.084,-0.21,
0.017,0.03,0.162,-0.118,
-0.024,-0.021,0.145,-0.162,
-0.025,-0.026,0.136,-0.206,
0.034,0.014,0.251,-0.136,
0.011,0.019,0.177,-0.096,
0.073,0.07,0.26,-0.128,
0.119,0.124,0.314,-0.125,
0.031,0.035,0.153,-0.199,
0.007,0.009,0.216,-0.221,
0.051,0.05,0.264,-0.149,
-0.019,-0.014,0.149,-0.222,
0.107,0.102,0.451,-0.13,
0.058,0.052,0.248,-0.106,
-0.025,-0.042,0.191,-0.154,
-0.044,-0.056,0.141,-0.166,
0.067,0.084,0.31,-0.222,
-0.057,-0.066,0.214,-0.224,
0.028,0.018,0.218,-0.189,
0.147,0.164,0.395,-0.081,
-0.033,-0.042,0.122,-0.168,
-0.032,-0.042,0.175,-0.223,
-0.015,-0.011,0.157,-0.169,
-0.006,-0.005,0.123,-0.172,
0.011,0.004,0.159,-0.126,
-0,-0.006,0.164,-0.179,
0.002,0.011,0.173,-0.168,
-0.025,-0.014,0.133,-0.161,
-0.05,-0.052,0.103,-0.187,
0.102,0.103,0.416,-0.193,
-0.046,-0.049,0.145,-0.196,
0.162,0.165,0.45,-0.196,
0.025,0.014,0.262,-0.212,
0.049,0.046,0.282,-0.188,
-0.012,-0.018,0.156,-0.14,
-0.026,-0.012,0.175,-0.268,
-0.046,-0.045,0.102,-0.228,
0.027,0.044,0.236,-0.176,
0.027,0.015,0.272,-0.139,
0.004,-0.015,0.271,-0.199,
0.012,0.006,0.179,-0.139,
-0.032,-0.028,0.15,-0.171,
-0.046,-0.071,0.179,-0.203,
-0.061,-0.073,0.117,-0.212,
0.108,0.1,0.348,-0.094,
0.108,0.128,0.353,-0.112,
-0.065,-0.068,0.133,-0.256,
-0.004,-0.01,0.122,-0.106,
0.021,0.014,0.224,-0.095,
0.057,0.088,0.37,-0.254,
-0.043,-0.053,0.181,-0.251,
0.099,0.115,0.342,-0.187,
0.005,0.021,0.271,-0.191,
0.09,0.103,0.309,-0.141,
-0.015,-0.014,0.163,-0.136,
-0.001,-0.002,0.135,-0.148,
-0.022,-0.026,0.208,-0.193,
0.237,0.248,0.531,-0.19,
0.118,0.117,0.345,-0.256,
-0.017,-0.019,0.166,-0.154,
-0.002,-0.001,0.239,-0.24,
0.012,0.015,0.18,-0.182,
-0.026,-0.029,0.16,-0.192,
-0.024,-0.04,0.176,-0.149,
-0.02,-0.004,0.162,-0.152,
0.072,0.085,0.24,-0.123,
0.011,0.029,0.239,-0.159,
-0.009,-0.01,0.238,-0.185,
0.044,0.051,0.262,-0.186,
0.037,0.036,0.21,-0.247,
0,-0.007,0.252,-0.194,
0.009,0.026,0.321,-0.232,
-0.039,-0.033,0.081,-0.209,
0.261,0.289,0.468,-0.111,
0.028,0.034,0.18,-0.153,
0.007,0,0.151,-0.099,
0.02,0.001,0.259,-0.174,
-0.029,-0.031,0.098,-0.151,
-0.04,-0.048,0.09,-0.16,
-0.029,-0.032,0.18,-0.224,
0.039,0.051,0.197,-0.138,
-0.05,-0.035,0.205,-0.234,
0.037,0.038,0.219,-0.109,
0.001,0.007,0.13,-0.16,
0.112,0.119,0.399,-0.149,
-0.033,-0.042,0.134,-0.242,
0.117,0.095,0.38,-0.088,
-0.019,-0.022,0.152,-0.172,
0.046,0.067,0.292,-0.203,
-0.079,-0.083,0.091,-0.212,
