

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.09,0.256,-0.125,
0.027,0.014,0.243,-0.125,
0.053,0.066,0.204,-0.099,
0.084,0.097,0.227,-0.162,
0.044,0.048,0.216,-0.253,
0.052,0.062,0.167,-0.104,
0.033,0.028,0.238,-0.145,
0.042,0.043,0.281,-0.139,
0,0.017,0.213,-0.205,
0.059,0.067,0.287,-0.225,
0.058,0.067,0.262,-0.156,
0.082,0.08,0.28,-0.163,
0.093,0.095,0.231,-0.065,
0.09,0.082,0.293,-0.144,
0.053,0.043,0.258,-0.147,
0.042,0.036,0.187,-0.125,
0.086,0.091,0.383,-0.146,
0.097,0.101,0.347,-0.177,
0.117,0.124,0.345,-0.192,
0.105,0.101,0.399,-0.162,
0.064,0.075,0.309,-0.22,
0.123,0.107,0.354,-0.143,
0.091,0.094,0.301,-0.188,
0.082,0.054,0.334,-0.076,
0.035,0.049,0.282,-0.245,
0.058,0.048,0.193,-0.148,
0.055,0.066,0.271,-0.141,
0.079,0.082,0.242,-0.068,
0.068,0.069,0.282,-0.162,
0.103,0.115,0.344,-0.17,
0.107,0.126,0.355,-0.159,
0.044,0.053,0.276,-0.172,
0.05,0.049,0.218,-0.121,
0.052,0.054,0.199,-0.096,
0.07,0.072,0.274,-0.122,
0.017,0.015,0.209,-0.156,
0.05,0.057,0.244,-0.145,
0.071,0.068,0.268,-0.123,
0.084,0.081,0.252,-0.147,
0.046,0.04,0.273,-0.125,
0.049,0.048,0.264,-0.135,
0.08,0.069,0.361,-0.128,
0.069,0.07,0.187,-0.11,
0.088,0.073,0.342,-0.151,
0.112,0.122,0.327,-0.103,
0.067,0.06,0.22,-0.085,
0.054,0.076,0.272,-0.174,
0.108,0.107,0.254,-0.181,
0.044,0.051,0.176,-0.157,
0.093,0.079,0.45,-0.091,
0.087,0.115,0.275,-0.102,
0.065,0.055,0.239,-0.137,
0.04,0.058,0.201,-0.192,
0.094,0.099,0.391,-0.17,
0.056,0.057,0.27,-0.142,
0.068,0.048,0.323,-0.114,
0.13,0.144,0.405,-0.076,
0.05,0.052,0.229,-0.11,
0.031,0.037,0.226,-0.208,
0.071,0.074,0.219,-0.132,
0.062,0.07,0.258,-0.096,
