

Data analysis for each instance 
AVG,MED,MAX,MIN
0.015,0.019,0.166,-0.122,
-0.007,-0.013,0.149,-0.128,
0,0.008,0.147,-0.165,
0.025,0.028,0.186,-0.127,
-0.004,0.004,0.116,-0.193,
-0.019,-0.018,0.071,-0.122,
-0.029,-0.033,0.114,-0.143,
-0.02,-0.03,0.165,-0.175,
0.004,0,0.182,-0.144,
0.074,0.073,0.233,-0.129,
0.014,0.022,0.161,-0.139,
0.039,0.036,0.242,-0.134,
-0.019,-0.021,0.112,-0.128,
0.138,0.139,0.271,-0.065,
-0.02,-0.028,0.082,-0.144,
-0.022,-0.029,0.109,-0.134,
0.155,0.163,0.381,-0.031,
0.037,0.051,0.253,-0.152,
0.109,0.121,0.281,-0.127,
0.104,0.107,0.27,-0.038,
0.031,0.034,0.169,-0.108,
0.141,0.144,0.29,-0.03,
0.064,0.064,0.225,-0.162,
0.069,0.068,0.229,-0.099,
-0.022,-0.022,0.126,-0.14,
0.002,-0.008,0.142,-0.134,
0.004,-0.005,0.146,-0.169,
0.029,0.037,0.18,-0.111,
0.009,0.009,0.131,-0.138,
0.146,0.156,0.309,-0.084,
0.178,0.179,0.387,-0.005,
-0.019,-0.034,0.178,-0.159,
0.026,0.031,0.223,-0.136,
-0.014,-0.016,0.133,-0.14,
0.044,0.044,0.17,-0.121,
-0.035,-0.042,0.074,-0.127,
-0.022,-0.017,0.105,-0.158,
-0.019,-0.019,0.095,-0.12,
0.004,0.018,0.079,-0.106,
-0.021,-0.036,0.132,-0.134,
-0.022,-0.028,0.098,-0.135,
0.07,0.067,0.217,-0.109,
-0.011,-0.008,0.096,-0.12,
0.068,0.07,0.225,-0.068,
0.167,0.175,0.312,-0.037,
-0.003,-0.003,0.129,-0.117,
0.027,0.031,0.176,-0.167,
0.08,0.094,0.276,-0.118,
-0.019,-0.017,0.083,-0.121,
0.148,0.141,0.414,-0.102,
0.063,0.062,0.216,-0.094,
-0.006,-0.01,0.135,-0.142,
-0.014,-0.016,0.156,-0.143,
0.134,0.132,0.303,-0.062,
-0.019,-0.019,0.201,-0.142,
0.07,0.079,0.222,-0.101,
0.136,0.134,0.351,-0.127,
-0.011,-0.009,0.116,-0.128,
0.038,0.04,0.23,-0.144,
-0.016,-0.013,0.161,-0.138,
-0.018,-0.019,0.072,-0.147,
-0.003,-0.003,0.135,-0.119,
0.014,0.023,0.162,-0.136,
0,0.009,0.144,-0.158,
-0.028,-0.036,0.134,-0.128,
-0.026,-0.029,0.064,-0.121,
0.13,0.127,0.347,-0.079,
-0.011,0.003,0.143,-0.158,
0.168,0.166,0.388,-0.11,
0.044,0.037,0.216,-0.102,
0.082,0.084,0.266,-0.117,
0.012,0.009,0.14,-0.157,
0.021,0.025,0.166,-0.141,
-0.022,-0.025,0.102,-0.133,
0.098,0.106,0.264,-0.091,
0.005,0.004,0.258,-0.119,
0.012,0.009,0.207,-0.109,
-0.008,-0.009,0.13,-0.142,
-0.021,-0.021,0.117,-0.117,
0.01,0.002,0.234,-0.213,
-0.02,-0.019,0.09,-0.121,
0.103,0.103,0.293,-0.059,
0.129,0.134,0.315,-0.063,
-0.013,-0.001,0.088,-0.166,
0.003,0.011,0.143,-0.109,
0.037,0.044,0.165,-0.106,
0.089,0.11,0.294,-0.12,
0.005,0.003,0.143,-0.14,
0.156,0.176,0.417,-0.061,
0.016,0.017,0.214,-0.124,
0.116,0.114,0.29,-0.047,
-0.019,-0.026,0.132,-0.103,
-0.013,-0.005,0.113,-0.104,
0.004,0.002,0.188,-0.135,
0.268,0.275,0.546,-0.078,
0.158,0.18,0.34,-0.128,
-0.037,-0.04,0.113,-0.14,
0.039,0.033,0.234,-0.115,
-0.002,-0.003,0.146,-0.142,
0.01,0.007,0.177,-0.119,
-0.021,-0.026,0.173,-0.113,
-0.02,-0.031,0.129,-0.107,
0.041,0.034,0.212,-0.144,
-0.003,-0.013,0.25,-0.124,
0.032,0.033,0.21,-0.145,
0.07,0.084,0.271,-0.14,
0.054,0.055,0.226,-0.161,
0.031,0.028,0.215,-0.083,
0.035,0.028,0.24,-0.211,
-0.032,-0.03,0.097,-0.163,
0.258,0.276,0.407,-0.017,
0.016,0.005,0.15,-0.131,
-0.024,-0.019,0.099,-0.134,
0.079,0.081,0.218,-0.068,
-0.017,-0.018,0.104,-0.125,
-0.019,-0.022,0.082,-0.124,
-0.005,0.003,0.206,-0.114,
0.033,0.04,0.204,-0.125,
-0,-0.002,0.224,-0.158,
-0.006,-0.008,0.145,-0.116,
0.027,0.039,0.144,-0.095,
0.143,0.152,0.319,-0.084,
0.038,0.041,0.176,-0.176,
0.141,0.142,0.326,-0.049,
0.033,0.035,0.17,-0.094,
0.133,0.149,0.333,-0.118,
-0.017,-0.017,0.145,-0.152,
-0.022,-0.021,0.097,-0.116,
-0.023,-0.034,0.163,-0.125,
-0.026,-0.022,0.115,-0.153,
-0.02,-0.026,0.124,-0.153,
0.08,0.077,0.259,-0.127,
-0.009,-0.024,0.148,-0.103,
-0.021,-0.023,0.109,-0.146,
-0.021,-0.024,0.087,-0.136,
-0.027,-0.028,0.167,-0.146,
0.039,0.031,0.295,-0.118,
-0.028,-0.029,0.101,-0.17,
0.132,0.13,0.338,-0.105,
-0.006,-0.001,0.148,-0.154,
0.06,0.051,0.267,-0.15,
-0.016,-0.021,0.109,-0.115,
-0.017,-0.011,0.202,-0.141,
0.013,0.01,0.261,-0.104,
0.091,0.102,0.245,-0.114,
-0.028,-0.031,0.103,-0.181,
0.028,0.015,0.248,-0.139,
-0.014,-0.011,0.123,-0.162,
0.037,0.039,0.183,-0.111,
0.096,0.078,0.257,-0.085,
0.039,0.044,0.188,-0.106,
0.055,0.046,0.216,-0.084,
0.195,0.194,0.383,-0.046,
0.03,0.032,0.173,-0.159,
-0.021,-0.028,0.114,-0.125,
0.076,0.079,0.236,-0.141,
-0.009,-0.013,0.144,-0.124,
-0.01,-0.013,0.135,-0.118,
-0.024,-0.024,0.119,-0.17,
0.16,0.151,0.424,-0.131,
-0.005,-0.015,0.176,-0.154,
0.147,0.145,0.339,-0.037,
-0.004,-0.004,0.15,-0.116,
0.023,0.009,0.211,-0.151,
0.045,0.051,0.188,-0.149,
0.094,0.092,0.309,-0.078,
-0.018,-0.022,0.104,-0.141,
-0.032,-0.029,0.078,-0.139,
0.092,0.09,0.279,-0.128,
0.021,0.024,0.155,-0.12,
0,-0.01,0.148,-0.134,
-0.022,-0.026,0.088,-0.164,
0.007,-0.002,0.16,-0.129,
0.124,0.131,0.309,-0.076,
-0.036,-0.029,0.06,-0.141,
0.012,0.011,0.173,-0.121,
0,0.003,0.16,-0.157,
-0.022,-0.028,0.084,-0.134,
-0.031,-0.036,0.14,-0.144,
0.012,0,0.191,-0.099,
0.072,0.077,0.262,-0.074,
-0.015,-0.02,0.118,-0.149,
0.01,0.009,0.196,-0.108,
-0.016,-0.009,0.126,-0.226,
0.037,0.034,0.184,-0.094,
-0.023,-0.019,0.107,-0.125,
-0.012,-0.011,0.119,-0.137,
0.071,0.058,0.309,-0.149,
0.166,0.165,0.319,-0.091,
-0.027,-0.036,0.12,-0.121,
0.121,0.131,0.313,-0.06,
-0.016,-0.026,0.217,-0.132,
-0.026,-0.026,0.115,-0.171,
0.004,0.013,0.118,-0.113,
-0.011,-0.013,0.157,-0.216,
0.169,0.168,0.38,-0.068,
-0.03,-0.025,0.081,-0.122,
-0.019,-0.02,0.068,-0.109,
-0.018,-0.02,0.105,-0.132,
0.159,0.153,0.33,-0.086,
-0.022,-0.026,0.114,-0.115,
0.023,0.015,0.18,-0.116,
0.308,0.337,0.436,-0.057,
-0.024,-0.025,0.133,-0.147,
-0.021,-0.018,0.102,-0.132,
0.032,0.012,0.223,-0.111,
0.023,0.021,0.208,-0.142,
0.053,0.056,0.199,-0.099,
0.011,0.013,0.199,-0.137,
0.014,-0.002,0.206,-0.157,
0.012,0.01,0.163,-0.169,
0.006,0.013,0.167,-0.151,
0.014,0.01,0.18,-0.196,
0.029,0.021,0.173,-0.097,
0.014,0.017,0.139,-0.137,
-0.02,-0.024,0.119,-0.128,
0.024,0.018,0.193,-0.12,
0.002,-0.004,0.17,-0.18,
0.085,0.091,0.369,-0.151,
0.224,0.234,0.372,-0.034,
0.008,-0.007,0.135,-0.143,
0.003,0.004,0.151,-0.184,
0.047,0.061,0.248,-0.15,
0,-0.009,0.216,-0.124,
-0.005,-0.004,0.206,-0.161,
0.042,0.036,0.204,-0.143,
-0.031,-0.038,0.051,-0.141,
0.103,0.114,0.275,-0.137,
0.019,0.018,0.191,-0.123,
0.012,0.025,0.166,-0.155,
-0.026,-0.023,0.128,-0.147,
0.018,0.004,0.203,-0.194,
-0.019,-0.016,0.178,-0.132,
0.006,0.005,0.185,-0.143,
0.08,0.071,0.263,-0.062,
0.001,0.002,0.125,-0.142,
0.024,0.018,0.2,-0.113,
0.016,0.018,0.16,-0.121,
-0.017,-0.026,0.114,-0.108,
0.12,0.14,0.354,-0.153,
0,-0.007,0.183,-0.136,
0.076,0.081,0.35,-0.1,
0.082,0.096,0.3,-0.18,
-0.006,-0.002,0.179,-0.121,
0.03,0.024,0.22,-0.119,
-0.01,-0.012,0.129,-0.197,
0.101,0.11,0.293,-0.136,
-0.024,-0.028,0.123,-0.173,
0.049,0.057,0.214,-0.092,
0.012,0.006,0.16,-0.14,
0.097,0.104,0.2,-0.087,
-0.032,-0.037,0.102,-0.186,
0.063,0.084,0.258,-0.149,
-0.021,-0.021,0.104,-0.109,
0.043,0.045,0.171,-0.098,
0.093,0.095,0.235,-0.077,
0.062,0.054,0.293,-0.174,
-0.019,-0.037,0.211,-0.138,
0.073,0.068,0.215,-0.126,
0.026,0.019,0.187,-0.145,
0.022,0.021,0.165,-0.104,
-0,-0.007,0.194,-0.158,
0.047,0.034,0.266,-0.119,
-0.006,-0.016,0.166,-0.166,
-0.013,-0.016,0.126,-0.136,
0.006,0.007,0.156,-0.147,
0.044,0.052,0.174,-0.125,
0.046,0.057,0.231,-0.091,
0.073,0.077,0.195,-0.027,
0.076,0.06,0.231,-0.07,
0.076,0.09,0.187,-0.082,
0.163,0.165,0.364,-0.014,
0.151,0.144,0.31,-0.063,
0.096,0.106,0.335,-0.186,
0.175,0.175,0.336,0.029,
0.112,0.117,0.328,-0.068,
0.011,0.023,0.153,-0.186,
0.15,0.142,0.319,-0.068,
0.156,0.155,0.386,-0.051,
0.071,0.071,0.224,-0.083,
0.089,0.08,0.266,-0.038,
0.059,0.067,0.199,-0.136,
0.097,0.1,0.245,-0.053,
0.139,0.151,0.31,-0.082,
0.178,0.182,0.37,-0.134,
0.051,0.064,0.203,-0.116,
0.199,0.212,0.391,-0.115,
0.067,0.062,0.229,-0.024,
0.158,0.164,0.319,-0.095,
0.101,0.105,0.234,-0.033,
0.047,0.038,0.224,-0.05,
0.001,0.004,0.236,-0.166,
0.08,0.091,0.249,-0.095,
0.072,0.073,0.251,-0.084,
0.065,0.058,0.245,-0.114,
0.04,0.035,0.194,-0.104,
0.059,0.051,0.253,-0.131,
0.137,0.137,0.344,-0.038,
0.113,0.109,0.266,-0.015,
0.127,0.137,0.235,-0.01,
0.104,0.11,0.233,-0.026,
0.042,0.044,0.193,-0.095,
0.016,0.021,0.13,-0.097,
0.111,0.117,0.331,-0.036,
0.108,0.115,0.328,-0.057,
0.097,0.091,0.291,-0.045,
0.037,0.034,0.22,-0.112,
0.09,0.085,0.293,-0.138,
0.062,0.057,0.283,-0.096,
0.127,0.117,0.368,-0.256,
0.037,0.05,0.145,-0.103,
0.093,0.092,0.231,-0.094,
0.153,0.154,0.358,-0.092,
0.127,0.128,0.298,-0.039,
0.117,0.114,0.257,0.003,
0.051,0.06,0.192,-0.128,
0.155,0.169,0.298,-0.077,
0.137,0.15,0.284,-0.053,
0.08,0.08,0.215,-0.059,
0.104,0.111,0.244,-0.062,
0.077,0.077,0.239,-0.238,
0.061,0.065,0.256,-0.187,
0.089,0.089,0.231,-0.052,
0.092,0.081,0.238,-0.073,
0.161,0.168,0.349,-0.114,
0.115,0.124,0.247,-0.081,
0.086,0.084,0.233,-0.094,
0.119,0.116,0.346,-0.028,
0.1,0.105,0.274,-0.127,
0.052,0.058,0.189,-0.076,
0.207,0.217,0.357,-0.047,
0.061,0.071,0.259,-0.132,
0.237,0.24,0.426,-0.008,
0.077,0.071,0.241,-0.05,
0.129,0.146,0.292,-0.038,
0.155,0.172,0.338,-0.097,
0.156,0.163,0.337,-0.065,
0.132,0.139,0.267,-0.037,
0.04,0.041,0.166,-0.085,
0.065,0.073,0.254,-0.07,
0.037,0.034,0.194,-0.093,
0.252,0.262,0.431,-0.092,
0.102,0.104,0.206,-0.095,
0.087,0.105,0.243,-0.092,
0.242,0.255,0.405,-0.099,
0.054,0.051,0.259,-0.152,
0.172,0.184,0.343,-0.012,
0.088,0.098,0.244,-0.015,
0.09,0.093,0.219,-0.07,
0.082,0.081,0.255,-0.078,
0.195,0.213,0.369,-0.107,
0.148,0.152,0.272,-0.061,
0.149,0.147,0.34,-0.098,
0.105,0.116,0.245,-0.058,
0.052,0.064,0.246,-0.185,
0.104,0.112,0.206,-0.049,
0.109,0.122,0.264,-0.087,
0.102,0.106,0.207,-0.061,
0.072,0.07,0.25,-0.156,
0.077,0.079,0.233,-0.083,
0.068,0.073,0.173,-0.083,
0.073,0.082,0.229,-0.081,
0.094,0.114,0.273,-0.118,
0.133,0.15,0.316,-0.049,
0.089,0.098,0.214,-0.07,
0.087,0.084,0.25,-0.033,
0.211,0.221,0.32,-0.037,
0.043,0.035,0.214,-0.138,
0.059,0.052,0.237,-0.183,
0.075,0.082,0.189,-0.129,
0.137,0.148,0.282,-0.071,
0.101,0.113,0.268,-0.078,
0.1,0.103,0.265,-0.081,
0.108,0.117,0.247,-0.064,
0.093,0.099,0.201,-0.034,
0.14,0.143,0.253,-0.043,
0.052,0.054,0.187,-0.058,
0.131,0.141,0.309,-0.125,
0.116,0.117,0.25,-0.08,
0.117,0.118,0.296,-0.115,
0.127,0.129,0.318,-0.051,
0.089,0.088,0.227,-0.071,
0.128,0.136,0.298,-0.061,
0.054,0.06,0.219,-0.095,
0.093,0.09,0.203,-0.091,
0.187,0.197,0.35,-0.128,
0.05,0.049,0.231,-0.073,
0.139,0.123,0.32,-0.021,
0.103,0.106,0.262,-0.099,
0.249,0.257,0.402,0.009,
0.08,0.076,0.331,-0.242,
0.109,0.113,0.294,-0.15,
0.061,0.061,0.225,-0.09,
0.051,0.062,0.214,-0.121,
0.128,0.122,0.318,-0.082,
0.073,0.084,0.214,-0.092,
0.154,0.152,0.301,-0.047,
0.077,0.09,0.231,-0.131,
0.094,0.093,0.291,-0.016,
0.091,0.087,0.222,-0.04,
0.081,0.09,0.227,-0.087,
0.161,0.184,0.326,-0.143,
0.047,0.036,0.246,-0.101,
0.116,0.115,0.255,-0.07,
0.102,0.101,0.237,-0.129,
0.203,0.206,0.389,0.002,
0.092,0.1,0.227,-0.075,
0.081,0.075,0.189,-0.06,
0.125,0.132,0.296,-0.143,
0.11,0.123,0.265,-0.036,
0.14,0.144,0.307,-0.047,
0.184,0.201,0.341,-0.148,
0.063,0.07,0.248,-0.094,
0.187,0.194,0.404,-0.035,
0.067,0.052,0.209,-0.072,
0.084,0.101,0.342,-0.228,
0.171,0.183,0.345,-0.023,
0.142,0.14,0.3,-0.063,
0.051,0.05,0.204,-0.136,
