

Data analysis for each instance 
AVG,MED,MAX,MIN
0.386,0.367,1,0.352,
0.385,0.367,1,0.341,
0.368,0.354,0.961,0.327,
0.357,0.343,0.927,0.318,
0.383,0.367,1,0.336,
0.387,0.368,1,0.346,
0.386,0.368,1,0.345,
0.384,0.372,1,0.323,
0.382,0.364,1,0.324,
0.376,0.359,1,0.315,
0.383,0.369,1,0.328,
0.379,0.365,0.991,0.322,
0.385,0.366,1,0.337,
0.379,0.361,1,0.324,
0.375,0.36,0.97,0.335,
0.385,0.369,0.997,0.335,
0.382,0.369,1,0.314,
0.371,0.351,0.969,0.319,
0.372,0.351,0.974,0.328,
0.377,0.357,0.981,0.333,
0.387,0.369,1,0.331,
0.383,0.369,1,0.329,
0.361,0.348,0.943,0.321,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.358,0.344,0.932,0.315,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.372,0.356,0.967,0.322,
0.346,0.331,0.915,0.302,
0.379,0.364,0.996,0.322,
0.384,0.369,1,0.327,
0.375,0.358,0.978,0.331,
0.386,0.372,1,0.339,
0.369,0.352,0.955,0.322,
0.379,0.362,0.981,0.338,
0.385,0.369,1,0.335,
0.388,0.372,1,0.343,
0.383,0.369,1,0.333,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.381,0.367,1,0.317,
0.388,0.371,1,0.349,
0.362,0.345,0.948,0.313,
0.367,0.349,0.963,0.314,
0.386,0.37,1,0.343,
0.379,0.363,0.989,0.329,
0.384,0.366,1,0.332,
0.386,0.369,1,0.34,
0.357,0.34,0.939,0.31,
0.384,0.366,1,0.339,
0.379,0.363,0.987,0.331,
0.383,0.365,0.995,0.339,
0.381,0.363,0.992,0.325,
0.383,0.369,1,0.333,
0.378,0.366,0.991,0.324,
0.332,0.318,0.873,0.293,
0.385,0.366,1,0.34,
0.382,0.365,1,0.332,
0.386,0.368,1,0.334,
0.373,0.357,0.964,0.334,
0.365,0.348,0.945,0.312,
0.385,0.369,1,0.343,
0.385,0.367,1,0.32,
0.372,0.355,0.961,0.319,
0.376,0.36,0.98,0.336,
0.377,0.359,1,0.317,
0.383,0.37,1,0.334,
0.326,0.314,0.89,0.279,
0.382,0.365,1,0.336,
0.357,0.341,0.932,0.31,
0.385,0.366,1,0.345,
0.384,0.371,1,0.324,
0.367,0.351,0.953,0.33,
0.382,0.367,1,0.322,
0.379,0.365,1,0.317,
0.383,0.369,1,0.34,
0.368,0.35,0.955,0.317,
0.387,0.37,1,0.34,
0.367,0.348,0.957,0.326,
0.368,0.352,0.956,0.326,
0.382,0.367,1,0.333,
0.365,0.352,0.955,0.301,
0.356,0.342,0.927,0.306,
0.388,0.372,1,0.35,
0.354,0.342,0.924,0.31,
0.371,0.354,0.983,0.321,
0.382,0.367,1,0.332,
0.376,0.358,0.984,0.321,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.385,0.366,1,0.34,
0.386,0.37,1,0.341,
0.382,0.37,1,0.335,
0.377,0.363,1,0.318,
0.361,0.344,0.948,0.307,
0.384,0.368,1,0.339,
0.386,0.373,1,0.332,
0.381,0.363,0.989,0.33,
0.364,0.349,0.949,0.316,
0.381,0.362,0.989,0.326,
0.364,0.347,0.946,0.32,
0.375,0.356,0.976,0.332,
0.367,0.35,0.955,0.329,
0.378,0.358,0.983,0.327,
0.384,0.366,1,0.333,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
