

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.046,-0.042,0,-0.08,
-0.053,-0.033,0.001,-0.114,
-0.056,-0.057,0,-0.059,
-0.025,-0.029,0,-0.032,
-0.053,-0.056,0,-0.078,
-0.013,-0.011,0.013,-0.05,
-0.029,-0.027,0,-0.04,
-0.049,-0.05,0,-0.056,
-0.048,-0.05,0,-0.058,
0.002,-0.001,0.082,-0.073,
-0.01,-0.011,0,-0.049,
-0.023,-0.014,0.069,-0.057,
-0.031,-0.032,0,-0.035,
0.157,0.18,0.205,0,
-0.029,-0.03,0,-0.037,
-0.032,-0.033,0,-0.038,
0.095,0.097,0.169,-0.033,
-0.039,-0.043,0.013,-0.065,
0.035,0.047,0.122,-0.026,
0.069,0.069,0.071,0,
-0.036,-0.039,0,-0.051,
0.089,0.093,0.157,-0.037,
-0.028,-0.034,0.023,-0.075,
0.016,0.011,0.074,-0.011,
-0.044,-0.044,0,-0.056,
-0.032,-0.033,0,-0.037,
-0.031,-0.032,0,-0.036,
-0.015,-0.021,0.021,-0.03,
-0.054,-0.046,0,-0.108,
0.093,0.085,0.153,0,
0.128,0.133,0.184,-0.033,
-0.035,-0.045,0.022,-0.116,
-0.039,-0.041,0.014,-0.051,
-0.03,-0.03,0,-0.037,
-0.024,-0.024,0,-0.032,
-0.037,-0.037,0,-0.041,
-0.036,-0.036,0,-0.045,
-0.027,-0.027,0,-0.035,
-0.036,-0.04,0,-0.049,
-0.029,-0.035,0.018,-0.086,
-0.042,-0.045,0,-0.053,
-0.016,-0.014,0.034,-0.075,
-0.045,-0.044,0,-0.067,
0.067,0.069,0.081,-0.043,
-0.022,-0.022,0,-0.048,
-0.026,-0.027,0,-0.029,
-0.01,-0.009,0.036,-0.051,
-0.055,-0.056,0,-0.064,
-0.021,-0.018,0,-0.047,
0.081,0.073,0.129,0,
0.049,0.053,0.104,-0.005,
-0.063,-0.059,0,-0.084,
-0.034,-0.033,0,-0.038,
-0,-0.007,0.077,-0.039,
-0.057,-0.047,0,-0.147,
-0.05,-0.051,0,-0.073,
0.129,0.134,0.152,0,
-0.042,-0.043,0,-0.055,
-0.019,-0.017,0.001,-0.042,
-0.032,-0.033,0,-0.04,
-0.033,-0.033,0,-0.037,
-0.028,-0.029,0,-0.037,
-0.037,-0.037,0,-0.046,
-0.038,-0.038,0,-0.046,
